"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/12/2023";"0600";"23,8";"24,4";"23,8";"100,0";"100,0";"99,0";"23,8";"24,4";"23,8";"986,5";"986,7";"986,4";"0,5";"321,0";"1,0";"";"0,0"
"17/12/2023";"0700";"23,8";"24,5";"23,8";"100,0";"100,0";"97,0";"23,8";"24,2";"23,8";"986,7";"986,7";"986,5";"0,5";"322,0";"0,9";"";"0,0"
"17/12/2023";"0800";"24,4";"24,5";"23,7";"99,0";"100,0";"99,0";"24,2";"24,3";"23,7";"987,0";"987,0";"986,7";"1,1";"2,0";"2,5";"";"0,0"
"17/12/2023";"0900";"24,2";"24,4";"24,2";"99,0";"100,0";"98,0";"24,1";"24,3";"24,0";"987,6";"987,6";"987,0";"0,9";"345,0";"2,3";"";"0,0"
"17/12/2023";"1000";"24,4";"24,4";"24,1";"97,0";"100,0";"97,0";"23,9";"24,1";"23,9";"988,6";"988,6";"987,6";"0,7";"60,0";"2,2";"23,60";"0,0"
"17/12/2023";"1100";"25,6";"25,6";"24,4";"94,0";"98,0";"92,0";"24,5";"24,5";"23,9";"989,4";"989,4";"988,6";"1,1";"41,0";"3,1";"453,40";"0,0"
"17/12/2023";"1200";"26,5";"26,8";"25,6";"90,0";"94,0";"88,0";"24,6";"25,2";"23,8";"990,0";"990,0";"989,3";"1,9";"11,0";"5,6";"925,80";"0,0"
"17/12/2023";"1300";"27,1";"27,3";"26,5";"86,0";"91,0";"84,0";"24,6";"25,2";"24,2";"990,0";"990,2";"989,9";"1,4";"38,0";"5,6";"802,30";"0,0"
"17/12/2023";"1400";"28,6";"28,9";"27,1";"";"87,0";"77,0";"";"25,4";"24,1";"989,6";"990,0";"989,5";"1,5";"25,0";"4,8";"1260,30";"0,0"
"17/12/2023";"1500";"30,8";"31,4";"28,6";"70,0";"80,0";"66,0";"24,7";"25,6";"23,9";"989,1";"989,7";"989,1";"1,9";"12,0";"5,4";"2777,20";"0,0"
"17/12/2023";"1600";"31,5";"32,7";"30,0";"66,0";"72,0";"61,0";"24,3";"25,1";"23,1";"988,2";"989,2";"988,2";"1,6";"14,0";"5,4";"2686,70";"0,2"
"17/12/2023";"1700";"31,6";"33,3";"30,9";"64,0";"67,0";"58,0";"24,0";"24,7";"23,0";"987,6";"988,2";"987,6";"1,4";"6,0";"4,7";"2133,90";"0,0"
"17/12/2023";"1800";"32,5";"33,8";"31,6";"61,0";"65,0";"56,0";"23,9";"24,4";"22,7";"986,3";"987,6";"986,3";"1,5";"40,0";"4,1";"1368,20";"0,0"
"17/12/2023";"1900";"32,5";"33,3";"32,3";"56,0";"60,0";"53,0";"22,5";"23,8";"22,1";"985,4";"986,3";"985,4";"1,2";"59,0";"4,1";"1147,20";"0,0"
"17/12/2023";"2000";"32,3";"33,2";"32,3";"56,0";"58,0";"53,0";"22,3";"23,1";"22,0";"984,7";"985,4";"984,7";"1,0";"345,0";"3,6";"422,20";"0,0"
"17/12/2023";"2100";"31,7";"32,3";"31,7";"60,0";"61,0";"55,0";"22,9";"23,3";"22,1";"984,9";"984,9";"984,4";"0,8";"351,0";"2,6";"170,30";"0,0"
"17/12/2023";"2200";"30,4";"31,7";"30,4";"";"65,0";"60,0";"";"23,2";"22,8";"985,4";"985,4";"984,8";"0,6";"16,0";"2,4";"23,30";"0,0"
"17/12/2023";"2300";"29,0";"30,4";"29,0";"72,0";"72,0";"65,0";"23,5";"23,7";"23,2";"986,3";"986,3";"985,4";"0,7";"346,0";"2,3";"";"0,0"
"18/12/2023";"0000";"28,5";"29,0";"28,5";"75,0";"75,0";"72,0";"23,6";"23,8";"23,5";"987,3";"987,3";"986,3";"0,4";"75,0";"1,5";"";"0,0"
"18/12/2023";"0100";"27,8";"28,5";"27,8";"79,0";"79,0";"75,0";"23,8";"24,0";"23,6";"987,8";"987,8";"987,3";"1,1";"26,0";"2,8";"";"0,0"
"18/12/2023";"0200";"27,1";"27,8";"27,1";"83,0";"83,0";"79,0";"23,9";"24,0";"23,7";"988,7";"988,7";"987,8";"1,6";"119,0";"4,2";"";"0,0"
"18/12/2023";"0300";"25,7";"27,0";"25,7";"89,0";"89,0";"83,0";"23,6";"24,1";"23,6";"987,8";"988,7";"987,6";"0,4";"193,0";"4,0";"";"0,0"
"18/12/2023";"0400";"25,1";"25,7";"24,9";"94,0";"97,0";"88,0";"24,0";"24,4";"23,5";"987,7";"987,9";"987,6";"0,7";"80,0";"2,0";"";"0,0"
"18/12/2023";"0500";"24,9";"25,1";"24,9";"97,0";"97,0";"94,0";"24,3";"24,4";"23,9";"987,1";"987,7";"987,1";"0,5";"21,0";"1,8";"";"0,0"
"18/12/2023";"0600";"24,8";"24,9";"24,8";"96,0";"97,0";"95,0";"24,0";"24,4";"24,0";"986,6";"987,1";"986,6";"0,3";"25,0";"2,0";"";"0,0"
"18/12/2023";"0700";"24,2";"24,8";"24,2";"100,0";"100,0";"96,0";"24,2";"24,3";"24,0";"986,2";"986,6";"986,2";"1,0";"354,0";"1,8";"";"0,0"
"18/12/2023";"0800";"24,0";"24,3";"24,0";"99,0";"100,0";"99,0";"23,8";"24,2";"23,8";"986,7";"986,7";"986,2";"0,7";"1,0";"1,8";"";"0,0"
"18/12/2023";"0900";"23,9";"24,0";"23,8";"99,0";"100,0";"99,0";"23,8";"23,9";"23,7";"987,4";"987,4";"986,7";"0,5";"18,0";"1,8";"";"0,0"
"18/12/2023";"1000";"24,6";"24,6";"23,9";"96,0";"99,0";"96,0";"24,0";"24,0";"23,6";"988,3";"988,3";"987,4";"0,6";"19,0";"2,2";"51,40";"0,0"
"18/12/2023";"1100";"25,6";"25,8";"24,6";"91,0";"97,0";"90,0";"24,0";"24,5";"23,7";"989,5";"989,5";"988,3";"1,5";"14,0";"3,7";"312,60";"0,0"
"18/12/2023";"1200";"27,3";"27,7";"25,5";"81,0";"93,0";"80,0";"23,8";"24,4";"23,7";"990,1";"990,2";"989,5";"1,7";"23,0";"4,5";"853,10";"0,0"
"18/12/2023";"1300";"29,2";"29,3";"27,3";"74,0";"83,0";"73,0";"24,0";"24,7";"23,5";"989,7";"990,2";"989,7";"2,2";"14,0";"5,1";"1430,20";"0,0"
"18/12/2023";"1400";"29,5";"31,6";"29,2";"68,0";"74,0";"63,0";"22,9";"24,3";"22,7";"989,4";"989,7";"989,4";"2,6";"357,0";"7,9";"2353,70";"0,0"
"18/12/2023";"1500";"31,1";"32,4";"29,2";"60,0";"69,0";"59,0";"22,5";"24,2";"22,2";"988,8";"989,4";"988,8";"1,9";"34,0";"5,9";"1765,70";"0,0"
"18/12/2023";"1600";"32,8";"33,1";"30,1";"54,0";"66,0";"54,0";"22,3";"23,5";"22,3";"987,8";"988,8";"987,8";"2,1";"91,0";"5,4";"2055,30";"0,0"
"18/12/2023";"1700";"32,8";"33,4";"31,7";"55,0";"61,0";"54,0";"22,6";"23,7";"22,1";"986,7";"987,8";"986,7";"1,9";"39,0";"6,3";"2368,30";"0,0"
"18/12/2023";"1800";"33,1";"34,1";"32,3";"53,0";"57,0";"52,0";"22,2";"23,6";"22,0";"985,3";"986,7";"985,3";"1,7";"54,0";"4,3";"892,70";"0,0"
"18/12/2023";"1900";"33,5";"33,6";"32,7";"52,0";"55,0";"51,0";"22,1";"22,8";"21,9";"984,3";"985,3";"984,3";"1,8";"68,0";"4,8";"983,80";"0,0"
"18/12/2023";"2000";"32,5";"33,4";"32,5";"54,0";"55,0";"49,0";"21,9";"22,2";"20,9";"984,0";"984,3";"984,0";"1,0";"20,0";"4,1";"299,80";"0,0"
"18/12/2023";"2100";"31,7";"32,5";"31,7";"58,0";"59,0";"53,0";"22,3";"22,8";"21,4";"984,1";"984,2";"984,0";"0,7";"35,0";"3,4";"148,40";"0,0"
"18/12/2023";"2200";"30,4";"31,8";"30,3";"";"61,0";"56,0";"";"22,3";"21,8";"984,2";"984,3";"983,9";"0,6";"357,0";"1,7";"14,70";"0,0"
"18/12/2023";"2300";"29,2";"30,4";"29,2";"69,0";"69,0";"61,0";"22,8";"22,9";"22,1";"985,0";"985,0";"984,2";"0,4";"74,0";"1,9";"";"0,0"
"19/12/2023";"0000";"28,6";"29,2";"28,5";"70,0";"71,0";"68,0";"22,6";"22,9";"22,6";"986,1";"986,1";"985,0";"0,4";"283,0";"1,5";"";"0,0"
"19/12/2023";"0100";"28,4";"28,7";"28,3";"73,0";"75,0";"70,0";"23,1";"23,4";"22,6";"986,6";"986,7";"986,1";"0,3";"306,0";"1,1";"";"0,0"
"19/12/2023";"0200";"27,5";"28,4";"27,5";"77,0";"79,0";"72,0";"23,0";"23,9";"22,8";"986,5";"986,7";"986,5";"0,3";"353,0";"1,1";"";"0,0"
"19/12/2023";"0300";"27,1";"27,6";"27,1";"80,0";"80,0";"76,0";"23,2";"23,4";"23,0";"986,6";"986,7";"986,4";"0,6";"47,0";"2,1";"";"0,0"
"19/12/2023";"0400";"26,7";"27,1";"26,7";"83,0";"83,0";"79,0";"23,5";"23,6";"23,2";"986,4";"986,7";"986,4";"0,4";"59,0";"2,3";"";"0,0"
"19/12/2023";"0500";"26,3";"26,7";"26,3";"85,0";"85,0";"83,0";"23,7";"23,8";"23,6";"986,0";"986,6";"986,0";"0,5";"49,0";"2,6";"";"0,0"
"19/12/2023";"0600";"26,1";"26,5";"26,1";"88,0";"88,0";"85,0";"24,0";"24,0";"23,7";"985,9";"986,1";"985,9";"0,7";"21,0";"2,3";"";"0,0"
"19/12/2023";"0700";"25,7";"26,1";"25,6";"92,0";"93,0";"88,0";"24,3";"24,3";"24,0";"985,9";"985,9";"985,5";"0,5";"45,0";"2,4";"";"0,0"
"19/12/2023";"0800";"25,7";"25,9";"25,7";"92,0";"93,0";"91,0";"24,3";"24,4";"24,2";"986,0";"986,1";"985,9";"1,0";"62,0";"2,4";"";"0,0"
"19/12/2023";"0900";"25,4";"25,7";"25,3";"93,0";"93,0";"91,0";"24,1";"24,3";"24,1";"986,7";"986,8";"986,0";"0,8";"52,0";"3,0";"";"0,0"
"19/12/2023";"1000";"25,3";"25,4";"25,3";"94,0";"94,0";"92,0";"24,2";"24,2";"24,0";"987,0";"987,0";"986,6";"1,0";"36,0";"2,3";"13,00";"0,0"
"19/12/2023";"1100";"25,8";"25,8";"25,3";"92,0";"94,0";"92,0";"24,4";"24,5";"24,2";"987,6";"987,8";"987,0";"1,1";"35,0";"3,4";"128,80";"0,0"
"19/12/2023";"1200";"25,7";"25,8";"25,7";"92,0";"93,0";"91,0";"24,4";"24,5";"24,2";"988,5";"988,5";"987,5";"0,9";"58,0";"4,3";"176,30";"0,0"
"19/12/2023";"1300";"26,6";"26,6";"25,7";"87,0";"92,0";"87,0";"24,3";"24,7";"24,2";"989,7";"989,7";"988,5";"1,1";"17,0";"3,4";"330,10";"0,0"
"19/12/2023";"1400";"27,0";"27,2";"26,6";"87,0";"88,0";"85,0";"24,5";"24,8";"24,3";"989,4";"989,8";"989,3";"0,9";"21,0";"3,2";"505,90";"0,0"
"19/12/2023";"1500";"26,5";"27,2";"26,5";"92,0";"94,0";"86,0";"25,1";"25,9";"24,4";"989,7";"989,8";"989,4";"1,1";"131,0";"2,0";"414,70";"0,4"
"19/12/2023";"1600";"26,5";"26,8";"26,5";"96,0";"98,0";"89,0";"25,8";"26,4";"24,9";"989,3";"989,7";"989,2";"0,5";"232,0";"2,1";"443,00";"0,4"
"19/12/2023";"1700";"26,7";"26,8";"26,3";"93,0";"97,0";"91,0";"25,5";"26,1";"25,0";"986,7";"989,3";"986,7";"0,9";"35,0";"2,0";"538,10";"0,2"
"19/12/2023";"1800";"27,5";"27,5";"26,7";"88,0";"94,0";"86,0";"25,4";"25,9";"24,7";"984,9";"986,7";"984,6";"1,0";"17,0";"4,4";"730,50";"0,0"
"19/12/2023";"1900";"28,7";"28,8";"27,5";"";"89,0";"79,0";"";"26,0";"24,5";"984,9";"985,2";"984,4";"0,6";"83,0";"3,6";"980,20";"0,0"
"19/12/2023";"2000";"28,9";"29,0";"28,6";"";"84,0";"78,0";"";"";"";"985,2";"985,4";"984,9";"0,2";"188,0";"1,9";"429,50";"0,0"
"19/12/2023";"2100";"28,2";"29,0";"28,2";"81,0";"81,0";"78,0";"24,6";"25,3";"24,5";"985,2";"985,5";"985,1";"1,2";"145,0";"2,9";"257,50";"0,0"
"19/12/2023";"2200";"26,9";"28,2";"26,9";"88,0";"88,0";"80,0";"24,8";"24,9";"24,3";"985,4";"985,5";"985,2";"0,5";"197,0";"2,3";"17,70";"0,0"
"19/12/2023";"2300";"26,5";"26,9";"26,4";"94,0";"95,0";"88,0";"25,5";"25,5";"24,8";"986,3";"986,3";"985,4";"1,1";"191,0";"2,1";"";"0,0"
"20/12/2023";"0000";"26,0";"26,5";"26,0";"98,0";"98,0";"94,0";"25,6";"25,7";"25,5";"987,6";"987,6";"986,3";"0,6";"242,0";"2,1";"";"0,0"
"20/12/2023";"0100";"25,6";"26,0";"25,6";"99,0";"100,0";"98,0";"25,5";"25,7";"25,5";"988,1";"988,2";"987,6";"0,5";"193,0";"2,3";"";"0,0"
"20/12/2023";"0200";"25,5";"25,6";"25,3";"99,0";"100,0";"99,0";"25,4";"25,6";"25,3";"988,0";"988,2";"988,0";"2,2";"146,0";"3,5";"";"0,0"
"20/12/2023";"0300";"25,2";"25,5";"25,1";"100,0";"100,0";"99,0";"25,2";"25,4";"25,1";"987,6";"988,2";"987,6";"0,6";"158,0";"3,5";"";"0,0"
"20/12/2023";"0400";"24,9";"25,2";"24,9";"100,0";"100,0";"100,0";"24,9";"25,2";"24,9";"987,4";"987,6";"987,1";"0,9";"80,0";"2,0";"";"0,0"
"20/12/2023";"0500";"24,6";"25,0";"24,6";"97,0";"100,0";"97,0";"24,0";"25,0";"24,0";"986,9";"987,5";"986,9";"1,7";"80,0";"6,2";"";"0,0"
"20/12/2023";"0600";"24,2";"24,6";"24,2";"95,0";"98,0";"94,0";"23,4";"24,0";"23,4";"985,9";"986,9";"985,9";"0,7";"48,0";"4,1";"";"0,0"
"20/12/2023";"0700";"23,9";"24,2";"23,8";"97,0";"97,0";"95,0";"23,4";"23,5";"23,3";"986,0";"986,2";"985,9";"0,9";"56,0";"2,3";"";"0,0"
"20/12/2023";"0800";"23,7";"23,9";"23,6";"98,0";"99,0";"97,0";"23,4";"23,5";"23,3";"986,9";"986,9";"986,0";"0,8";"55,0";"2,8";"";"0,0"
"20/12/2023";"0900";"23,9";"23,9";"23,7";"99,0";"99,0";"98,0";"23,7";"23,7";"23,5";"987,6";"987,6";"986,9";"0,8";"81,0";"2,6";"";"0,0"
"20/12/2023";"1000";"24,3";"24,3";"23,9";"98,0";"99,0";"98,0";"24,0";"24,1";"23,7";"988,2";"988,2";"987,6";"0,9";"75,0";"2,7";"37,70";"0,0"
"20/12/2023";"1100";"25,3";"25,3";"24,3";"95,0";"98,0";"95,0";"24,5";"24,6";"24,0";"988,6";"988,7";"988,2";"1,2";"69,0";"2,8";"259,70";"0,0"
"20/12/2023";"1200";"26,6";"26,6";"25,2";"89,0";"95,0";"88,0";"24,6";"25,1";"24,3";"989,4";"989,4";"988,6";"1,4";"35,0";"4,3";"561,90";"0,0"
"20/12/2023";"1300";"27,8";"27,8";"26,5";"85,0";"91,0";"84,0";"25,0";"25,0";"24,5";"990,1";"990,1";"989,4";"1,6";"42,0";"4,8";"548,90";"0,0"
"20/12/2023";"1400";"29,1";"29,1";"27,8";"76,0";"85,0";"75,0";"24,4";"25,2";"23,7";"989,6";"990,2";"989,6";"2,1";"55,0";"7,5";"1129,90";"0,0"
"20/12/2023";"1500";"29,8";"29,8";"28,0";"76,0";"85,0";"74,0";"25,0";"25,3";"24,3";"989,1";"989,7";"989,1";"2,3";"69,0";"6,6";"1423,00";"0,0"
"20/12/2023";"1600";"30,4";"31,8";"29,6";"68,0";"75,0";"63,0";"23,9";"25,3";"23,6";"988,2";"989,1";"988,2";"2,8";"74,0";"8,0";"2090,40";"0,0"
"20/12/2023";"1700";"30,5";"31,1";"30,0";"69,0";"72,0";"67,0";"24,3";"24,8";"23,9";"986,8";"988,2";"986,8";"2,7";"96,0";"7,1";"1503,30";"0,0"
"20/12/2023";"1800";"31,5";"31,8";"30,4";"64,0";"69,0";"63,0";"23,8";"24,6";"23,6";"985,7";"986,8";"985,7";"2,5";"73,0";"7,0";"1273,30";"0,0"
"20/12/2023";"1900";"31,5";"31,9";"30,9";"63,0";"67,0";"62,0";"23,6";"24,5";"23,3";"985,2";"985,7";"985,2";"2,3";"80,0";"6,7";"910,60";"0,0"
"20/12/2023";"2000";"31,1";"31,8";"31,1";"63,0";"65,0";"60,0";"23,3";"23,9";"23,0";"985,2";"985,2";"985,0";"2,3";"86,0";"5,2";"565,50";"0,0"
"20/12/2023";"2100";"23,8";"31,1";"23,6";"100,0";"100,0";"63,0";"23,8";"24,4";"23,2";"986,6";"986,7";"985,2";"2,0";"31,0";"7,8";"54,70";"22,6"
"20/12/2023";"2200";"24,1";"24,1";"23,7";"100,0";"100,0";"100,0";"24,1";"24,1";"23,7";"986,6";"986,6";"986,2";"0,5";"200,0";"6,4";"3,90";"7,0"
"20/12/2023";"2300";"24,1";"24,2";"24,0";"100,0";"100,0";"100,0";"24,1";"24,2";"24,0";"987,1";"987,1";"986,5";"0,8";"118,0";"1,4";"";"0,8"
"21/12/2023";"0000";"24,1";"24,2";"24,0";"100,0";"100,0";"100,0";"24,1";"24,2";"24,0";"988,9";"988,9";"987,1";"1,5";"32,0";"4,5";"";"0,4"
"21/12/2023";"0100";"23,5";"24,1";"23,5";"100,0";"100,0";"100,0";"23,5";"24,1";"23,5";"989,4";"989,4";"988,9";"1,2";"18,0";"5,3";"";"2,4"
"21/12/2023";"0200";"23,3";"23,5";"23,3";"100,0";"100,0";"100,0";"23,3";"23,5";"23,3";"989,3";"989,4";"989,3";"1,1";"60,0";"4,0";"";"0,0"
"21/12/2023";"0300";"23,2";"23,3";"23,2";"100,0";"100,0";"100,0";"23,2";"23,3";"23,2";"989,1";"989,3";"989,0";"0,9";"78,0";"2,6";"";"0,4"
"21/12/2023";"0400";"23,3";"23,4";"23,2";"100,0";"100,0";"100,0";"23,3";"23,4";"23,3";"989,0";"989,3";"989,0";"0,5";"28,0";"2,1";"";"1,0"
"21/12/2023";"0500";"23,3";"23,3";"23,3";"100,0";"100,0";"100,0";"23,3";"23,3";"23,3";"988,4";"989,0";"988,4";"0,7";"23,0";"3,0";"";"0,8"
"21/12/2023";"0600";"23,4";"23,4";"23,3";"100,0";"100,0";"100,0";"23,4";"23,4";"23,3";"987,9";"988,4";"987,9";"0,5";"34,0";"2,6";"";"0,4"
"21/12/2023";"0700";"23,4";"23,4";"23,4";"100,0";"100,0";"100,0";"23,4";"23,4";"23,4";"987,6";"987,9";"987,6";"0,4";"50,0";"2,2";"";"0,0"
"21/12/2023";"0800";"23,4";"23,4";"23,4";"100,0";"100,0";"100,0";"23,4";"23,4";"23,4";"988,0";"988,0";"987,6";"0,4";"5,0";"1,3";"";"0,0"
"21/12/2023";"0900";"23,6";"23,6";"23,4";"100,0";"100,0";"100,0";"23,6";"23,6";"23,4";"988,3";"988,3";"988,0";"0,3";"72,0";"1,2";"";"0,0"
"21/12/2023";"1000";"23,6";"23,7";"23,5";"100,0";"100,0";"100,0";"23,7";"23,7";"23,5";"988,6";"988,6";"988,3";"0,6";"92,0";"1,1";"36,10";"0,0"
"21/12/2023";"1100";"24,4";"24,4";"23,7";"100,0";"100,0";"100,0";"24,4";"24,4";"23,7";"989,4";"989,4";"988,6";"0,5";"122,0";"2,1";"173,70";"0,0"
"21/12/2023";"1200";"25,3";"25,4";"24,4";"100,0";"100,0";"100,0";"25,3";"25,4";"24,4";"990,1";"990,1";"989,4";"1,4";"70,0";"3,4";"423,80";"0,0"
"21/12/2023";"1300";"27,5";"27,5";"25,3";"90,0";"100,0";"89,0";"25,7";"26,1";"24,9";"990,2";"990,2";"990,1";"2,0";"89,0";"4,9";"1169,70";"0,0"
"21/12/2023";"1400";"29,2";"29,2";"27,2";"";"90,0";"77,0";"";"25,9";"24,1";"990,1";"990,2";"990,0";"3,0";"71,0";"8,0";"2259,70";"0,0"
"21/12/2023";"1500";"29,0";"31,0";"28,9";"76,0";"80,0";"69,0";"24,4";"25,5";"23,7";"989,9";"990,1";"989,9";"2,2";"58,0";"8,3";"2114,70";"0,0"
"21/12/2023";"1600";"31,0";"32,0";"28,9";"65,0";"78,0";"63,0";"23,7";"25,4";"23,5";"989,1";"989,9";"989,1";"3,8";"77,0";"9,2";"2851,40";"0,0"
"21/12/2023";"1700";"31,8";"31,9";"29,8";"64,0";"71,0";"63,0";"24,0";"24,6";"23,4";"987,7";"989,1";"987,7";"3,4";"73,0";"8,0";"1717,60";"0,0"
"21/12/2023";"1800";"32,4";"32,8";"31,5";"61,0";"65,0";"57,0";"23,8";"24,4";"23,0";"986,5";"987,7";"986,5";"3,4";"71,0";"9,1";"1103,50";"0,0"
"21/12/2023";"1900";"30,9";"32,8";"30,9";"57,0";"63,0";"56,0";"21,3";"24,1";"21,3";"986,5";"986,6";"986,1";"3,3";"55,0";"13,0";"873,10";"0,0"
"21/12/2023";"2000";"27,1";"30,8";"26,8";"73,0";"79,0";"57,0";"21,8";"23,2";"21,0";"986,4";"986,8";"986,4";"1,8";"60,0";"13,0";"421,90";"0,0"
"21/12/2023";"2100";"27,2";"27,4";"27,1";"79,0";"79,0";"73,0";"23,3";"23,3";"21,9";"986,7";"986,7";"986,1";"1,3";"39,0";"4,5";"320,40";"0,0"
"21/12/2023";"2200";"26,3";"27,2";"26,3";"84,0";"84,0";"79,0";"23,3";"23,3";"22,9";"987,4";"987,5";"986,7";"1,2";"76,0";"4,0";"38,50";"0,0"
"21/12/2023";"2300";"25,8";"26,3";"25,8";"90,0";"90,0";"83,0";"24,0";"24,1";"23,2";"988,1";"988,1";"987,4";"1,1";"60,0";"2,9";"";"0,0"
"22/12/2023";"0000";"25,4";"25,9";"25,3";"88,0";"90,0";"87,0";"23,2";"24,1";"23,1";"989,3";"989,3";"988,1";"1,3";"72,0";"4,2";"";"0,0"
"22/12/2023";"0100";"25,2";"25,4";"25,2";"90,0";"90,0";"88,0";"23,5";"23,5";"23,2";"989,9";"990,0";"989,3";"1,0";"107,0";"2,5";"";"0,0"
"22/12/2023";"0200";"25,1";"25,2";"25,0";"92,0";"93,0";"90,0";"23,7";"23,8";"23,4";"989,9";"990,0";"989,9";"1,0";"91,0";"1,8";"";"0,0"
"22/12/2023";"0300";"25,1";"25,2";"25,0";"93,0";"94,0";"92,0";"23,9";"24,2";"23,7";"990,0";"990,1";"989,9";"0,8";"180,0";"2,1";"";"0,0"
"22/12/2023";"0400";"25,0";"25,4";"25,0";"94,0";"95,0";"92,0";"24,0";"24,2";"23,8";"989,4";"990,0";"989,4";"0,6";"179,0";"1,5";"";"0,0"
"22/12/2023";"0500";"24,6";"25,0";"24,5";"99,0";"99,0";"94,0";"24,4";"24,5";"24,0";"988,7";"989,4";"988,7";"0,5";"240,0";"1,2";"";"0,0"
"22/12/2023";"0600";"24,4";"24,6";"24,3";"99,0";"100,0";"97,0";"24,2";"24,5";"24,1";"988,1";"988,7";"988,0";"1,2";"144,0";"2,1";"";"0,0"
"22/12/2023";"0700";"24,4";"24,5";"24,3";"99,0";"100,0";"98,0";"24,2";"24,3";"24,2";"988,0";"988,2";"988,0";"0,4";"97,0";"2,1";"";"0,0"
"22/12/2023";"0800";"24,4";"24,5";"24,3";"100,0";"100,0";"99,0";"24,3";"24,4";"24,2";"988,2";"988,2";"987,9";"0,5";"214,0";"1,4";"";"0,0"
"22/12/2023";"0900";"24,0";"24,4";"23,9";"100,0";"100,0";"100,0";"24,0";"24,3";"23,9";"988,7";"988,7";"988,2";"0,2";"253,0";"0,9";"";"0,0"
"22/12/2023";"1000";"24,4";"24,4";"23,9";"99,0";"100,0";"99,0";"24,2";"24,2";"23,9";"989,3";"989,3";"988,7";"0,7";"71,0";"1,6";"37,60";"0,0"
"22/12/2023";"1100";"26,4";"26,4";"24,4";"86,0";"100,0";"86,0";"23,9";"25,0";"23,4";"990,2";"990,2";"989,3";"1,0";"57,0";"2,2";"520,40";"0,0"
"22/12/2023";"1200";"27,8";"28,4";"26,4";"78,0";"87,0";"77,0";"23,7";"24,7";"23,3";"990,7";"990,7";"990,2";"1,3";"62,0";"3,0";"1349,20";"0,0"
"22/12/2023";"1300";"30,4";"30,5";"27,7";"66,0";"82,0";"66,0";"23,3";"24,5";"23,3";"990,9";"990,9";"990,6";"1,8";"63,0";"4,8";"2179,30";"0,0"
"22/12/2023";"1400";"31,0";"31,7";"30,3";"61,0";"66,0";"60,0";"22,7";"23,7";"22,4";"990,9";"991,2";"990,9";"2,6";"73,0";"8,7";"2534,10";"0,0"
"22/12/2023";"1500";"30,8";"31,1";"30,3";"62,0";"66,0";"61,0";"22,6";"23,5";"22,2";"990,6";"990,9";"990,6";"3,9";"73,0";"11,2";"1582,10";"0,0"
"22/12/2023";"1600";"30,8";"31,6";"30,3";"63,0";"65,0";"60,0";"22,8";"23,5";"22,0";"989,9";"990,6";"989,9";"2,5";"72,0";"10,0";"1445,00";"0,0"
"22/12/2023";"1700";"32,3";"32,8";"30,1";"60,0";"65,0";"57,0";"23,6";"23,8";"22,6";"988,9";"990,0";"988,9";"2,1";"64,0";"7,5";"1675,20";"0,0"
"22/12/2023";"1800";"31,6";"32,7";"31,1";"60,0";"62,0";"57,0";"22,9";"23,7";"22,3";"988,0";"988,9";"988,0";"2,1";"79,0";"7,5";"1074,10";"0,0"
"22/12/2023";"1900";"31,8";"32,1";"31,1";"59,0";"63,0";"59,0";"22,7";"23,4";"22,7";"987,0";"988,0";"987,0";"2,2";"85,0";"5,3";"759,50";"0,0"
"22/12/2023";"2000";"31,1";"31,8";"30,7";"61,0";"64,0";"59,0";"22,8";"23,1";"22,3";"986,2";"987,0";"986,2";"1,3";"116,0";"5,3";"295,30";"0,0"
"22/12/2023";"2100";"30,7";"31,3";"30,6";"63,0";"64,0";"60,0";"22,8";"23,1";"22,5";"985,9";"986,2";"985,8";"1,1";"108,0";"3,6";"153,00";"0,0"
"22/12/2023";"2200";"29,4";"30,7";"29,3";"66,0";"67,0";"63,0";"22,4";"23,0";"22,4";"986,3";"986,3";"985,9";"1,0";"105,0";"3,0";"24,50";"0,0"
"22/12/2023";"2300";"28,5";"29,4";"28,5";"71,0";"71,0";"66,0";"22,7";"22,7";"22,5";"987,9";"987,9";"986,3";"0,3";"58,0";"1,9";"";"0,0"
"23/12/2023";"0000";"28,1";"28,6";"27,7";"74,0";"76,0";"71,0";"23,0";"23,3";"22,7";"989,2";"989,2";"987,9";"0,7";"153,0";"1,0";"";"0,0"
"23/12/2023";"0100";"27,0";"28,4";"27,0";"83,0";"83,0";"73,0";"23,8";"23,8";"23,0";"989,7";"989,7";"989,2";"0,6";"205,0";"2,4";"";"0,0"
"23/12/2023";"0200";"26,3";"27,8";"26,3";"85,0";"87,0";"76,0";"23,6";"24,1";"23,2";"989,7";"989,9";"989,6";"0,3";"262,0";"2,4";"";"0,0"
"23/12/2023";"0300";"26,3";"26,6";"25,9";"91,0";"91,0";"83,0";"24,7";"24,7";"23,4";"989,8";"989,9";"989,6";"0,3";"276,0";"0,7";"";"0,0"
