"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2022";"0800";"23,6";"23,8";"23,6";"97,0";"97,0";"96,0";"23,1";"23,2";"22,9";"1006,6";"1006,6";"1006,4";"0,0";"124,0";"1,1";"";"0,0"
"06/01/2022";"0900";"23,6";"23,7";"23,6";"97,0";"97,0";"96,0";"23,0";"23,1";"23,0";"1007,0";"1007,0";"1006,6";"0,0";"136,0";"1,7";"";"0,0"
"06/01/2022";"1000";"23,8";"23,9";"23,5";"95,0";"97,0";"95,0";"23,0";"23,2";"22,7";"1007,6";"1007,6";"1007,0";"0,1";"137,0";"1,7";"66,20";"0,0"
"06/01/2022";"1100";"24,8";"24,8";"23,8";"93,0";"95,0";"92,0";"23,5";"23,7";"23,0";"1008,3";"1008,3";"1007,6";"1,2";"141,0";"3,0";"328,20";"0,0"
"06/01/2022";"1200";"26,3";"26,3";"24,8";"87,0";"93,0";"84,0";"23,9";"24,3";"23,2";"1009,3";"1009,3";"1008,3";"1,9";"125,0";"3,7";"721,50";"0,0"
"06/01/2022";"1300";"29,3";"29,4";"26,3";"73,0";"87,0";"72,0";"24,0";"24,7";"23,0";"1009,6";"1009,6";"1009,3";"1,2";"89,0";"4,9";"1409,80";"0,0"
"06/01/2022";"1400";"28,7";"29,3";"27,6";"77,0";"80,0";"73,0";"24,4";"24,9";"23,1";"1009,3";"1009,6";"1009,3";"1,4";"109,0";"4,9";"1285,70";"0,0"
"06/01/2022";"1500";"30,1";"30,4";"28,8";"71,0";"78,0";"70,0";"24,4";"25,2";"23,7";"1008,9";"1009,3";"1008,9";"1,5";"108,0";"4,5";"1479,60";"0,0"
"06/01/2022";"1600";"32,0";"32,9";"29,9";"68,0";"75,0";"64,0";"25,4";"25,8";"24,0";"1007,9";"1008,9";"1007,9";"2,1";"100,0";"5,7";"2611,40";"0,0"
"06/01/2022";"1700";"29,8";"32,5";"29,7";"74,0";"75,0";"63,0";"24,7";"25,3";"23,6";"1006,7";"1007,9";"1006,7";"1,1";"117,0";"5,3";"1191,60";"0,0"
"06/01/2022";"1800";"29,4";"32,4";"29,4";"70,0";"77,0";"64,0";"23,4";"26,1";"23,1";"1005,6";"1006,7";"1005,6";"0,6";"126,0";"4,0";"1247,70";"0,0"
"06/01/2022";"1900";"27,6";"30,0";"27,6";"78,0";"78,0";"66,0";"23,4";"24,8";"22,5";"1005,6";"1005,7";"1005,3";"1,2";"62,0";"8,6";"717,90";"0,0"
"06/01/2022";"2000";"26,3";"27,6";"26,1";"83,0";"85,0";"78,0";"23,2";"23,8";"23,1";"1005,7";"1005,7";"1005,5";"0,3";"329,0";"5,6";"375,10";"0,0"
"06/01/2022";"2100";"26,8";"26,8";"26,2";"82,0";"86,0";"80,0";"23,4";"23,7";"23,0";"1006,2";"1006,2";"1005,7";"0,1";"25,0";"2,5";"209,50";"0,0"
"06/01/2022";"2200";"26,3";"26,8";"26,3";"84,0";"84,0";"81,0";"23,5";"23,6";"23,2";"1006,7";"1006,7";"1006,2";"0,1";"32,0";"2,9";"26,70";"0,0"
"06/01/2022";"2300";"26,1";"26,4";"26,1";"87,0";"87,0";"84,0";"23,8";"23,8";"23,3";"1007,5";"1007,5";"1006,7";"0,1";"58,0";"1,8";"";"0,0"
"07/01/2022";"0000";"25,7";"26,3";"25,7";"91,0";"91,0";"87,0";"24,2";"24,2";"23,8";"1008,6";"1008,6";"1007,5";"1,0";"117,0";"3,1";"";"0,0"
"07/01/2022";"0100";"24,8";"25,7";"24,8";"92,0";"93,0";"91,0";"23,4";"24,2";"23,4";"1008,9";"1009,0";"1008,6";"0,2";"131,0";"2,7";"";"0,0"
"07/01/2022";"0200";"24,8";"24,9";"24,7";"93,0";"93,0";"92,0";"23,5";"23,7";"23,5";"1008,6";"1008,9";"1008,6";"0,1";"125,0";"2,0";"";"0,0"
"07/01/2022";"0300";"24,6";"24,8";"24,6";"94,0";"94,0";"93,0";"23,6";"23,6";"23,5";"1008,3";"1008,6";"1008,3";"0,0";"110,0";"1,9";"";"0,0"
"07/01/2022";"0400";"24,7";"24,7";"24,6";"95,0";"96,0";"94,0";"23,9";"23,9";"23,6";"1007,9";"1008,3";"1007,9";"0,0";"153,0";"1,2";"";"0,0"
"07/01/2022";"0500";"24,6";"24,7";"24,6";"95,0";"96,0";"95,0";"23,8";"23,9";"23,7";"1007,3";"1007,9";"1007,3";"0,0";"208,0";"1,5";"";"0,0"
"07/01/2022";"0600";"24,4";"24,6";"24,4";"96,0";"96,0";"95,0";"23,8";"23,8";"23,8";"1006,6";"1007,3";"1006,6";"0,0";"147,0";"1,1";"";"0,0"
"07/01/2022";"0700";"24,3";"24,5";"24,3";"96,0";"96,0";"96,0";"23,6";"23,9";"23,6";"1006,5";"1006,7";"1006,5";"0,0";"140,0";"1,0";"";"0,0"
"07/01/2022";"0800";"24,2";"24,3";"24,2";"97,0";"97,0";"96,0";"23,7";"23,8";"23,6";"1006,4";"1006,5";"1006,3";"0,1";"140,0";"1,6";"";"0,0"
"07/01/2022";"0900";"23,9";"24,2";"23,9";"97,0";"97,0";"97,0";"23,5";"23,7";"23,5";"1006,7";"1006,7";"1006,4";"0,1";"136,0";"1,4";"";"0,0"
"07/01/2022";"1000";"24,4";"24,4";"23,9";"97,0";"98,0";"97,0";"23,9";"23,9";"23,5";"1007,4";"1007,4";"1006,7";"0,4";"146,0";"1,9";"62,60";"0,0"
"07/01/2022";"1100";"26,5";"26,5";"24,4";"90,0";"97,0";"90,0";"24,7";"24,9";"23,9";"1008,0";"1008,0";"1007,4";"1,2";"118,0";"3,3";"564,90";"0,0"
"07/01/2022";"1200";"29,8";"29,8";"26,5";"80,0";"91,0";"80,0";"26,0";"26,1";"24,6";"1008,5";"1008,5";"1008,0";"1,3";"112,0";"3,6";"1109,40";"0,0"
"07/01/2022";"1300";"29,9";"30,2";"29,0";"74,0";"81,0";"74,0";"24,8";"26,1";"24,6";"1008,7";"1008,8";"1008,5";"2,1";"99,0";"5,0";"1306,80";"0,0"
"07/01/2022";"1400";"30,0";"32,5";"29,9";"73,0";"78,0";"67,0";"24,5";"26,3";"24,3";"1008,6";"1008,7";"1008,6";"1,9";"117,0";"5,9";"1857,30";"0,0"
"07/01/2022";"1500";"30,1";"32,8";"28,4";"81,0";"89,0";"63,0";"26,5";"27,3";"24,3";"1008,1";"1008,7";"1008,1";"0,2";"123,0";"5,1";"2283,50";"0,6"
"07/01/2022";"1600";"31,7";"32,5";"29,5";"77,0";"85,0";"69,0";"27,2";"28,1";"24,6";"1006,9";"1008,1";"1006,9";"0,5";"152,0";"4,6";"2594,00";"0,2"
"07/01/2022";"1700";"25,9";"32,1";"25,5";"91,0";"94,0";"70,0";"24,3";"26,7";"23,6";"1006,3";"1007,3";"1006,3";"0,0";"217,0";"8,2";"473,90";"6,0"
"07/01/2022";"1800";"27,3";"27,4";"25,9";"90,0";"95,0";"89,0";"25,5";"26,0";"24,4";"1006,3";"1006,6";"1006,3";"0,5";"74,0";"3,1";"596,50";"0,2"
"07/01/2022";"1900";"27,2";"27,6";"26,8";"83,0";"90,0";"83,0";"24,2";"25,5";"24,0";"1005,7";"1006,3";"1005,6";"0,2";"58,0";"3,6";"704,30";"0,0"
"07/01/2022";"2000";"26,8";"27,5";"26,8";"86,0";"87,0";"82,0";"24,3";"24,9";"23,8";"1005,5";"1005,7";"1005,3";"0,6";"340,0";"3,6";"309,00";"0,0"
"07/01/2022";"2100";"26,7";"26,9";"26,6";"87,0";"87,0";"85,0";"24,4";"24,6";"23,8";"1006,6";"1006,6";"1005,4";"0,9";"12,0";"3,8";"170,40";"0,0"
"07/01/2022";"2200";"26,1";"26,7";"26,1";"90,0";"90,0";"87,0";"24,4";"24,7";"24,3";"1006,8";"1006,9";"1006,5";"1,4";"355,0";"5,8";"6,90";"0,0"
"07/01/2022";"2300";"25,8";"26,1";"25,8";"90,0";"91,0";"90,0";"24,1";"24,4";"24,1";"1007,6";"1007,6";"1006,8";"1,7";"21,0";"7,3";"";"0,0"
"08/01/2022";"0000";"25,3";"25,8";"25,3";"91,0";"91,0";"90,0";"23,8";"24,1";"23,8";"1008,4";"1008,5";"1007,6";"0,2";"29,0";"6,7";"";"0,0"
"08/01/2022";"0100";"25,0";"25,3";"25,0";"91,0";"92,0";"91,0";"23,6";"23,8";"23,5";"1009,1";"1009,1";"1008,4";"0,4";"40,0";"4,3";"";"0,0"
"08/01/2022";"0200";"25,0";"25,1";"25,0";"92,0";"92,0";"91,0";"23,5";"23,7";"23,5";"1009,1";"1009,2";"1009,1";"0,2";"47,0";"3,9";"";"0,0"
"08/01/2022";"0300";"24,9";"25,0";"24,7";"93,0";"93,0";"91,0";"23,6";"23,6";"23,5";"1009,3";"1009,4";"1009,1";"0,6";"52,0";"3,4";"";"0,0"
"08/01/2022";"0400";"24,2";"24,9";"24,2";"93,0";"93,0";"89,0";"23,0";"23,7";"22,6";"1008,5";"1009,3";"1008,5";"2,0";"74,0";"7,2";"";"0,2"
"08/01/2022";"0500";"24,1";"24,2";"24,1";"95,0";"95,0";"93,0";"23,2";"23,2";"22,9";"1007,1";"1008,5";"1007,1";"0,3";"75,0";"5,7";"";"0,2"
"08/01/2022";"0600";"24,0";"24,1";"24,0";"95,0";"95,0";"95,0";"23,1";"23,4";"23,1";"1006,9";"1007,1";"1006,8";"0,0";"60,0";"1,8";"";"0,0"
"08/01/2022";"0700";"23,8";"24,0";"23,7";"97,0";"97,0";"94,0";"23,3";"23,3";"23,0";"1006,9";"1006,9";"1006,8";"0,0";"140,0";"1,4";"";"0,0"
"08/01/2022";"0800";"23,6";"23,8";"23,5";"98,0";"98,0";"97,0";"23,2";"23,3";"23,1";"1006,9";"1006,9";"1006,8";"0,0";"332,0";"0,8";"";"0,0"
"08/01/2022";"0900";"23,6";"23,8";"23,6";"98,0";"98,0";"97,0";"23,2";"23,3";"23,1";"1007,4";"1007,4";"1006,9";"0,0";"107,0";"0,9";"";"0,0"
"08/01/2022";"1000";"24,6";"24,6";"23,6";"98,0";"98,0";"98,0";"24,2";"24,2";"23,2";"1008,1";"1008,1";"1007,3";"0,0";"79,0";"1,2";"93,90";"0,0"
"08/01/2022";"1100";"26,2";"26,2";"24,6";"89,0";"98,0";"89,0";"24,2";"24,7";"23,7";"1008,6";"1008,6";"1008,1";"0,2";"14,0";"2,1";"341,10";"0,0"
"08/01/2022";"1200";"29,7";"29,9";"26,2";"74,0";"90,0";"74,0";"24,5";"25,7";"24,1";"1009,0";"1009,0";"1008,6";"0,7";"40,0";"3,9";"796,60";"0,0"
"08/01/2022";"1300";"30,2";"30,8";"29,6";"69,0";"76,0";"69,0";"24,0";"25,2";"23,7";"1009,2";"1009,2";"1009,0";"1,1";"24,0";"4,8";"1580,80";"0,0"
"08/01/2022";"1400";"29,2";"31,6";"29,2";"78,0";"80,0";"63,0";"24,9";"25,5";"23,1";"1009,0";"1009,2";"1008,9";"0,9";"315,0";"5,2";"1470,80";"0,0"
"08/01/2022";"1500";"26,7";"29,2";"25,5";"88,0";"95,0";"78,0";"24,6";"25,8";"24,1";"1008,6";"1009,1";"1008,6";"1,6";"348,0";"5,2";"708,70";"11,8"
"08/01/2022";"1600";"27,1";"27,3";"26,2";"91,0";"95,0";"88,0";"25,5";"26,1";"24,7";"1007,7";"1008,6";"1007,7";"0,6";"95,0";"4,5";"1150,30";"1,2"
"08/01/2022";"1700";"29,2";"29,7";"26,7";"79,0";"92,0";"75,0";"25,1";"26,1";"24,1";"1006,5";"1007,7";"1006,5";"0,6";"25,0";"3,4";"1949,20";"0,0"
"08/01/2022";"1800";"28,4";"30,7";"28,4";"77,0";"83,0";"74,0";"23,9";"26,6";"23,9";"1005,8";"1006,5";"1005,8";"1,1";"7,0";"3,8";"1177,00";"0,0"
"08/01/2022";"1900";"27,4";"28,7";"27,4";"82,0";"83,0";"77,0";"24,1";"25,0";"24,0";"1006,5";"1006,5";"1005,8";"2,7";"99,0";"9,3";"374,40";"0,0"
"08/01/2022";"2000";"25,2";"27,4";"25,2";"96,0";"96,0";"82,0";"24,5";"24,6";"23,9";"1006,7";"1006,7";"1006,5";"1,0";"98,0";"9,3";"170,20";"1,8"
"08/01/2022";"2100";"24,9";"25,3";"24,9";"96,0";"96,0";"95,0";"24,2";"24,6";"24,2";"1007,3";"1007,3";"1006,7";"0,0";"131,0";"3,1";"118,30";"0,2"
"08/01/2022";"2200";"24,5";"25,0";"24,5";"93,0";"97,0";"93,0";"23,4";"24,4";"23,3";"1007,9";"1007,9";"1007,3";"0,4";"11,0";"3,1";"8,90";"0,2"
"08/01/2022";"2300";"24,7";"24,9";"24,4";"95,0";"95,0";"92,0";"23,8";"24,1";"23,0";"1008,6";"1008,6";"1007,9";"0,1";"322,0";"3,1";"2,60";"0,0"
"09/01/2022";"0000";"24,6";"24,7";"24,4";"94,0";"95,0";"93,0";"23,6";"23,8";"23,3";"1009,4";"1009,4";"1008,6";"0,0";"82,0";"2,2";"0,60";"0,0"
"09/01/2022";"0100";"24,7";"24,7";"24,6";"96,0";"96,0";"94,0";"24,0";"24,0";"23,7";"1009,7";"1009,7";"1009,4";"0,0";"34,0";"1,2";"";"0,0"
"09/01/2022";"0200";"24,9";"24,9";"24,6";"95,0";"96,0";"95,0";"24,1";"24,2";"23,9";"1010,0";"1010,0";"1009,6";"0,1";"42,0";"2,3";"";"0,0"
"09/01/2022";"0300";"25,0";"25,1";"24,9";"96,0";"96,0";"95,0";"24,3";"24,3";"24,1";"1009,8";"1010,1";"1009,8";"0,0";"302,0";"1,7";"";"0,0"
"09/01/2022";"0400";"24,9";"25,1";"24,8";"95,0";"96,0";"95,0";"24,1";"24,4";"24,0";"1009,3";"1009,8";"1009,3";"0,0";"311,0";"1,4";"";"0,0"
"09/01/2022";"0500";"25,0";"25,0";"24,8";"94,0";"95,0";"94,0";"23,9";"24,2";"23,9";"1008,7";"1009,3";"1008,7";"0,3";"269,0";"1,8";"";"0,0"
"09/01/2022";"0600";"25,1";"25,2";"25,0";"93,0";"94,0";"93,0";"23,9";"24,0";"23,8";"1008,7";"1008,7";"1008,6";"1,3";"268,0";"3,2";"";"0,0"
"09/01/2022";"0700";"25,1";"25,2";"25,1";"93,0";"93,0";"92,0";"23,8";"23,9";"23,7";"1009,2";"1009,2";"1008,7";"0,2";"279,0";"4,3";"0,80";"0,0"
"09/01/2022";"0800";"24,4";"25,2";"24,4";"94,0";"94,0";"92,0";"23,3";"23,9";"23,0";"1009,6";"1009,6";"1009,2";"0,5";"282,0";"4,3";"";"0,2"
"09/01/2022";"0900";"24,2";"24,5";"24,2";"96,0";"96,0";"93,0";"23,6";"23,6";"23,4";"1009,7";"1009,8";"1009,6";"0,0";"274,0";"2,8";"";"0,2"
"09/01/2022";"1000";"24,2";"24,2";"24,1";"97,0";"97,0";"96,0";"23,6";"23,6";"23,4";"1010,4";"1010,4";"1009,7";"0,0";"250,0";"1,2";"19,70";"0,4"
"09/01/2022";"1100";"24,6";"24,6";"24,1";"92,0";"97,0";"92,0";"23,2";"23,8";"23,0";"1010,8";"1010,8";"1010,3";"0,8";"263,0";"2,7";"186,10";"0,0"
"09/01/2022";"1200";"24,9";"25,0";"24,4";"92,0";"93,0";"91,0";"23,5";"23,6";"22,8";"1011,5";"1011,6";"1010,8";"0,2";"246,0";"2,7";"280,40";"0,2"
"09/01/2022";"1300";"25,2";"25,3";"24,7";"92,0";"93,0";"89,0";"23,7";"23,8";"22,9";"1011,3";"1011,6";"1011,3";"1,2";"165,0";"3,3";"577,20";"0,0"
"09/01/2022";"1400";"26,2";"26,2";"25,1";"88,0";"92,0";"88,0";"24,1";"24,2";"23,1";"1011,2";"1011,4";"1011,2";"0,0";"205,0";"3,1";"606,90";"0,0"
"09/01/2022";"1500";"26,6";"26,9";"26,0";"86,0";"88,0";"83,0";"23,9";"24,3";"23,1";"1010,9";"1011,2";"1010,9";"0,0";"221,0";"3,1";"656,00";"0,0"
"09/01/2022";"1600";"26,4";"27,4";"26,4";"85,0";"87,0";"80,0";"23,7";"24,4";"23,2";"1010,0";"1010,9";"1010,0";"0,3";"232,0";"2,3";"584,50";"0,0"
"09/01/2022";"1700";"25,6";"26,4";"24,8";"94,0";"96,0";"85,0";"24,5";"25,0";"23,5";"1008,7";"1010,0";"1008,7";"0,0";"314,0";"2,3";"354,00";"2,0"
"09/01/2022";"1800";"26,4";"26,5";"25,3";"91,0";"94,0";"89,0";"24,7";"25,5";"23,8";"1007,7";"1008,7";"1007,7";"0,2";"123,0";"1,9";"603,90";"0,0"
"09/01/2022";"1900";"27,2";"27,5";"26,4";"87,0";"91,0";"85,0";"24,9";"25,5";"24,3";"1007,4";"1007,7";"1007,4";"0,1";"122,0";"1,8";"713,30";"0,0"
"09/01/2022";"2000";"26,9";"27,5";"26,9";"86,0";"88,0";"83,0";"24,3";"25,2";"24,1";"1007,3";"1007,4";"1007,2";"0,2";"137,0";"1,5";"450,10";"0,0"
"09/01/2022";"2100";"26,3";"27,0";"26,3";"88,0";"89,0";"85,0";"24,1";"24,9";"24,1";"1007,6";"1007,6";"1007,3";"0,0";"124,0";"1,5";"257,70";"0,0"
"09/01/2022";"2200";"25,4";"26,3";"25,4";"94,0";"94,0";"88,0";"24,4";"24,8";"24,0";"1008,0";"1008,0";"1007,6";"0,0";"79,0";"1,3";"11,30";"0,0"
"09/01/2022";"2300";"25,1";"25,4";"25,0";"96,0";"96,0";"94,0";"24,3";"24,5";"24,3";"1008,7";"1008,7";"1008,0";"0,0";"197,0";"0,0";"";"0,0"
"10/01/2022";"0000";"24,7";"25,1";"24,7";"97,0";"97,0";"96,0";"24,1";"24,3";"24,1";"1009,4";"1009,4";"1008,6";"0,0";"82,0";"0,9";"";"0,0"
"10/01/2022";"0100";"24,6";"24,7";"24,6";"97,0";"97,0";"97,0";"24,1";"24,3";"24,1";"1009,9";"1009,9";"1009,4";"0,0";"45,0";"0,0";"";"0,0"
"10/01/2022";"0200";"24,4";"24,6";"24,3";"98,0";"98,0";"97,0";"24,1";"24,1";"23,9";"1010,1";"1010,1";"1009,8";"0,0";"114,0";"0,0";"";"0,0"
"10/01/2022";"0300";"24,3";"24,5";"24,3";"98,0";"98,0";"98,0";"24,0";"24,1";"24,0";"1009,6";"1010,1";"1009,6";"0,0";"134,0";"0,0";"";"0,0"
"10/01/2022";"0400";"24,2";"24,3";"24,2";"98,0";"98,0";"98,0";"23,9";"24,0";"23,8";"1009,1";"1009,6";"1009,1";"0,0";"147,0";"0,0";"";"0,0"
"10/01/2022";"0500";"24,1";"24,2";"24,0";"98,0";"98,0";"98,0";"23,8";"23,9";"23,7";"1008,4";"1009,1";"1008,4";"0,0";"196,0";"0,0";"";"0,0"
"10/01/2022";"0600";"24,0";"24,2";"24,0";"98,0";"98,0";"98,0";"23,6";"23,9";"23,6";"1008,0";"1008,4";"1008,0";"0,0";"128,0";"1,0";"";"0,0"
"10/01/2022";"0700";"23,7";"24,0";"23,7";"98,0";"98,0";"98,0";"23,4";"23,6";"23,4";"1007,9";"1008,0";"1007,9";"0,0";"133,0";"0,0";"";"0,0"
"10/01/2022";"0800";"23,6";"23,7";"23,4";"98,0";"98,0";"98,0";"23,3";"23,4";"23,1";"1008,2";"1008,2";"1007,8";"0,0";"147,0";"0,0";"";"0,0"
"10/01/2022";"0900";"23,9";"23,9";"23,6";"98,0";"98,0";"98,0";"23,6";"23,6";"23,3";"1008,5";"1008,5";"1008,1";"0,3";"144,0";"1,7";"";"0,0"
"10/01/2022";"1000";"24,2";"24,2";"23,9";"98,0";"98,0";"98,0";"23,8";"23,8";"23,6";"1009,3";"1009,3";"1008,5";"0,4";"169,0";"2,3";"44,00";"0,0"
"10/01/2022";"1100";"25,5";"25,5";"24,2";"94,0";"98,0";"94,0";"24,5";"24,6";"23,8";"1010,1";"1010,1";"1009,3";"0,2";"165,0";"2,9";"429,80";"0,0"
"10/01/2022";"1200";"26,5";"26,5";"25,2";"85,0";"94,0";"84,0";"23,8";"24,6";"23,4";"1010,7";"1010,7";"1010,1";"0,7";"255,0";"2,7";"469,30";"0,0"
"10/01/2022";"1300";"27,1";"28,8";"26,4";"81,0";"87,0";"76,0";"23,6";"25,0";"23,4";"1011,0";"1011,0";"1010,7";"2,5";"268,0";"5,2";"1094,20";"0,0"
"10/01/2022";"1400";"28,8";"28,9";"27,0";"75,0";"82,0";"75,0";"24,0";"24,7";"23,2";"1010,7";"1011,0";"1010,7";"2,3";"260,0";"5,6";"1777,50";"0,0"
"10/01/2022";"1500";"29,3";"29,8";"28,7";"74,0";"78,0";"70,0";"24,1";"24,7";"23,4";"1010,3";"1010,7";"1010,3";"2,5";"268,0";"6,2";"1889,90";"0,0"
"10/01/2022";"1600";"29,4";"30,6";"28,8";"71,0";"75,0";"66,0";"23,6";"24,4";"23,1";"1009,2";"1010,3";"1009,2";"2,6";"264,0";"7,1";"2168,40";"0,0"
"10/01/2022";"1700";"30,8";"31,4";"29,4";"65,0";"71,0";"63,0";"23,4";"24,7";"22,9";"1007,6";"1009,2";"1007,6";"2,1";"261,0";"6,4";"2347,40";"0,0"
"10/01/2022";"1800";"30,9";"31,9";"30,5";"62,0";"68,0";"60,0";"22,8";"24,7";"22,4";"1006,7";"1007,6";"1006,7";"1,8";"243,0";"6,4";"1958,70";"0,0"
"10/01/2022";"1900";"31,9";"32,0";"30,3";"61,0";"67,0";"58,0";"23,4";"24,4";"22,5";"1006,0";"1006,7";"1006,0";"1,2";"266,0";"5,6";"1696,50";"0,0"
"10/01/2022";"2000";"31,2";"32,2";"31,0";"63,0";"66,0";"60,0";"23,3";"24,3";"22,7";"1006,2";"1006,3";"1006,0";"1,1";"311,0";"5,1";"1054,60";"0,0"
"10/01/2022";"2100";"29,9";"31,6";"29,9";"67,0";"69,0";"63,0";"23,2";"24,2";"23,2";"1006,8";"1006,8";"1006,1";"0,6";"321,0";"3,8";"423,90";"0,0"
"10/01/2022";"2200";"28,6";"29,9";"28,6";"74,0";"75,0";"67,0";"23,6";"23,7";"23,0";"1007,5";"1007,5";"1006,9";"0,4";"317,0";"3,1";"16,30";"0,0"
"10/01/2022";"2300";"23,7";"28,6";"23,6";"96,0";"97,0";"74,0";"22,9";"24,7";"22,7";"1008,7";"1008,7";"1007,5";"0,7";"24,0";"6,6";"4,30";"17,6"
"11/01/2022";"0000";"23,7";"24,0";"23,6";"98,0";"98,0";"96,0";"23,3";"23,6";"22,9";"1010,6";"1010,6";"1008,7";"1,5";"71,0";"4,1";"1,00";"7,4"
"11/01/2022";"0100";"23,4";"23,7";"23,3";"97,0";"98,0";"97,0";"22,9";"23,3";"22,8";"1011,2";"1011,2";"1010,5";"0,1";"73,0";"5,2";"";"1,6"
"11/01/2022";"0200";"23,5";"23,6";"23,3";"98,0";"98,0";"97,0";"23,1";"23,3";"22,9";"1010,7";"1011,2";"1010,5";"1,2";"113,0";"4,9";"0,20";"2,8"
"11/01/2022";"0300";"23,5";"23,6";"23,4";"98,0";"98,0";"98,0";"23,1";"23,3";"23,1";"1010,0";"1010,9";"1010,0";"1,2";"116,0";"3,6";"";"2,2"
"11/01/2022";"0400";"23,3";"23,5";"23,3";"98,0";"98,0";"98,0";"22,9";"23,1";"22,9";"1009,7";"1010,0";"1009,7";"0,7";"101,0";"3,8";"";"0,4"
"11/01/2022";"0500";"23,1";"23,3";"23,1";"98,0";"98,0";"98,0";"22,7";"23,0";"22,7";"1008,7";"1009,7";"1008,7";"0,8";"109,0";"3,8";"";"0,8"
"11/01/2022";"0600";"23,0";"23,1";"22,9";"98,0";"98,0";"98,0";"22,6";"22,7";"22,5";"1008,4";"1008,7";"1008,1";"0,0";"105,0";"4,1";"";"0,0"
"11/01/2022";"0700";"23,1";"23,1";"23,0";"98,0";"98,0";"98,0";"22,7";"22,7";"22,6";"1008,6";"1008,7";"1008,4";"0,0";"153,0";"1,7";"";"0,2"
"11/01/2022";"0800";"23,1";"23,2";"23,0";"98,0";"98,0";"98,0";"22,8";"22,8";"22,7";"1008,6";"1008,7";"1008,5";"0,0";"197,0";"1,1";"";"1,6"
"11/01/2022";"0900";"23,2";"23,2";"23,1";"98,0";"98,0";"98,0";"22,9";"22,9";"22,8";"1007,9";"1008,6";"1007,7";"0,1";"72,0";"2,0";"";"0,8"
"11/01/2022";"1000";"23,1";"23,2";"23,1";"98,0";"98,0";"98,0";"22,8";"22,9";"22,8";"1008,3";"1008,3";"1007,7";"1,4";"82,0";"5,0";"21,20";"0,8"
"11/01/2022";"1100";"23,6";"23,7";"23,1";"97,0";"98,0";"97,0";"23,1";"23,3";"22,8";"1010,4";"1010,4";"1008,3";"0,0";"357,0";"5,0";"147,10";"0,2"
"11/01/2022";"1200";"25,6";"25,6";"23,6";"91,0";"97,0";"90,0";"24,0";"24,2";"23,1";"1010,1";"1010,4";"1010,1";"1,4";"108,0";"3,6";"686,50";"0,0"
"11/01/2022";"1300";"26,6";"26,8";"25,4";"80,0";"91,0";"77,0";"22,8";"24,3";"22,1";"1010,5";"1010,5";"1009,9";"0,0";"64,0";"3,6";"979,40";"0,0"
"11/01/2022";"1400";"27,4";"28,1";"26,4";"76,0";"83,0";"74,0";"22,8";"24,4";"21,8";"1010,1";"1010,6";"1010,1";"0,8";"47,0";"3,0";"1172,20";"0,0"
"11/01/2022";"1500";"30,4";"30,4";"27,4";"72,0";"79,0";"66,0";"24,7";"24,7";"22,0";"1009,9";"1010,1";"1009,9";"1,0";"27,0";"4,2";"2872,60";"0,0"
"11/01/2022";"1600";"30,5";"31,4";"28,5";"63,0";"76,0";"61,0";"22,6";"24,8";"21,6";"1009,1";"1009,9";"1009,1";"1,0";"168,0";"4,2";"2903,40";"0,0"
"11/01/2022";"1700";"30,4";"32,1";"29,7";"64,0";"70,0";"55,0";"22,8";"24,1";"20,6";"1008,0";"1009,1";"1008,0";"0,9";"309,0";"3,5";"2484,00";"0,0"
"11/01/2022";"1800";"30,0";"30,9";"29,2";"66,0";"73,0";"63,0";"23,0";"24,1";"22,2";"1006,9";"1008,0";"1006,9";"1,0";"257,0";"2,7";"936,30";"0,0"
"11/01/2022";"1900";"29,6";"30,0";"29,3";"68,0";"72,0";"66,0";"23,1";"23,9";"22,5";"1006,4";"1006,9";"1006,4";"0,6";"273,0";"2,6";"583,30";"0,0"
"11/01/2022";"2000";"29,8";"30,9";"29,4";"66,0";"73,0";"65,0";"22,7";"24,7";"22,6";"1006,4";"1006,5";"1006,4";"1,2";"335,0";"4,3";"1126,00";"0,0"
"11/01/2022";"2100";"27,6";"29,8";"27,6";"73,0";"74,0";"65,0";"22,3";"23,6";"22,2";"1006,6";"1006,6";"1006,4";"1,8";"9,0";"5,8";"301,70";"0,0"
"11/01/2022";"2200";"26,7";"27,6";"26,7";"79,0";"79,0";"73,0";"22,7";"22,7";"22,2";"1007,5";"1007,5";"1006,5";"1,3";"360,0";"5,8";"19,30";"0,0"
"11/01/2022";"2300";"26,4";"26,7";"26,4";"81,0";"81,0";"78,0";"22,8";"23,0";"22,6";"1008,5";"1008,5";"1007,5";"0,7";"19,0";"4,5";"";"0,0"
"12/01/2022";"0000";"25,7";"26,4";"25,7";"85,0";"85,0";"81,0";"23,0";"23,0";"22,7";"1009,4";"1009,4";"1008,5";"0,3";"23,0";"3,8";"";"0,0"
