"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/07/2023";"2000";"31,1";"32,6";"31,0";"57,0";"61,0";"52,0";"21,6";"22,5";"21,1";"992,4";"992,6";"992,4";"1,1";"97,0";"4,2";"300,40";"0,0"
"19/07/2023";"2100";"30,3";"31,2";"30,3";"60,0";"62,0";"56,0";"21,8";"22,2";"21,2";"992,6";"992,7";"992,3";"1,0";"95,0";"2,5";"153,20";"0,0"
"19/07/2023";"2200";"29,0";"30,3";"29,0";"65,0";"65,0";"60,0";"21,7";"22,2";"21,6";"993,0";"993,0";"992,6";"0,4";"135,0";"2,1";"31,80";"0,0"
"19/07/2023";"2300";"27,2";"29,1";"27,2";"76,0";"78,0";"64,0";"22,6";"23,3";"21,6";"993,2";"993,2";"993,0";"0,1";"219,0";"1,0";"";"0,0"
"20/07/2023";"0000";"26,1";"27,3";"26,0";"83,0";"87,0";"76,0";"22,9";"24,0";"22,5";"993,7";"993,8";"993,2";"0,5";"220,0";"1,2";"";"0,0"
"20/07/2023";"0100";"25,1";"26,4";"25,0";"95,0";"96,0";"80,0";"24,3";"24,3";"22,6";"994,4";"994,4";"993,7";"0,2";"166,0";"1,2";"";"0,0"
"20/07/2023";"0200";"24,7";"25,2";"24,7";"95,0";"96,0";"92,0";"23,8";"24,4";"23,5";"994,6";"994,7";"994,4";"0,7";"248,0";"1,3";"";"0,0"
"20/07/2023";"0300";"24,5";"24,8";"24,3";"97,0";"97,0";"92,0";"24,0";"24,0";"23,1";"994,6";"994,7";"994,5";"0,2";"183,0";"1,3";"";"0,0"
"20/07/2023";"0400";"25,2";"25,2";"24,2";"88,0";"97,0";"87,0";"23,1";"23,9";"22,9";"994,0";"994,6";"994,0";"0,4";"206,0";"0,7";"";"0,0"
"20/07/2023";"0500";"23,7";"25,2";"23,7";"99,0";"99,0";"88,0";"23,5";"23,8";"23,1";"993,7";"994,0";"993,7";"0,5";"212,0";"0,9";"";"0,0"
"20/07/2023";"0600";"23,4";"25,0";"23,3";"100,0";"100,0";"88,0";"23,4";"23,6";"22,9";"993,4";"993,7";"993,4";"0,5";"226,0";"1,2";"";"0,0"
"20/07/2023";"0700";"23,0";"24,0";"22,9";"100,0";"100,0";"93,0";"23,1";"23,4";"22,6";"993,5";"993,5";"993,3";"0,3";"219,0";"1,1";"";"0,0"
"20/07/2023";"0800";"22,5";"23,0";"22,5";"100,0";"100,0";"100,0";"22,5";"23,0";"22,5";"993,7";"993,7";"993,4";"0,1";"30,0";"0,7";"";"0,0"
"20/07/2023";"0900";"22,5";"22,8";"22,4";"100,0";"100,0";"100,0";"22,5";"22,8";"22,4";"993,8";"993,8";"993,7";"0,2";"36,0";"0,4";"";"0,0"
"20/07/2023";"1000";"22,6";"22,6";"22,2";"100,0";"100,0";"100,0";"22,6";"22,6";"22,2";"994,3";"994,3";"993,8";"0,3";"192,0";"1,1";"8,00";"0,0"
"20/07/2023";"1100";"24,5";"24,5";"22,6";"96,0";"100,0";"95,0";"23,8";"24,3";"22,6";"994,9";"994,9";"994,3";"0,2";"14,0";"0,6";"171,50";"0,0"
"20/07/2023";"1200";"26,8";"26,8";"24,5";"92,0";"97,0";"92,0";"25,4";"25,7";"23,8";"995,1";"995,1";"994,9";"1,1";"1,0";"3,3";"818,00";"0,0"
"20/07/2023";"1300";"28,4";"28,8";"26,2";"82,0";"95,0";"82,0";"25,0";"26,3";"25,0";"995,3";"995,3";"995,1";"1,5";"21,0";"4,1";"1189,60";"0,0"
"20/07/2023";"1400";"30,3";"30,4";"28,0";"72,0";"86,0";"72,0";"24,6";"26,2";"24,2";"995,4";"995,5";"995,3";"1,3";"50,0";"4,1";"1934,40";"0,0"
"20/07/2023";"1500";"30,0";"31,7";"29,3";"74,0";"80,0";"67,0";"24,8";"25,9";"24,1";"994,8";"995,4";"994,8";"0,8";"59,0";"4,3";"1974,30";"0,0"
"20/07/2023";"1600";"31,7";"32,0";"29,9";"63,0";"75,0";"60,0";"23,8";"25,7";"23,0";"993,7";"994,8";"993,7";"1,3";"43,0";"3,5";"2752,00";"0,0"
"20/07/2023";"1700";"31,7";"32,9";"31,0";"59,0";"66,0";"57,0";"22,6";"24,5";"22,6";"992,8";"993,7";"992,8";"1,7";"61,0";"5,6";"2390,10";"0,0"
"20/07/2023";"1800";"32,8";"33,0";"31,0";"54,0";"63,0";"51,0";"22,3";"23,4";"21,0";"991,7";"992,8";"991,7";"1,6";"63,0";"4,0";"2105,50";"0,0"
"20/07/2023";"1900";"31,9";"32,8";"31,9";"53,0";"56,0";"51,0";"21,1";"22,5";"20,8";"991,1";"991,7";"991,1";"2,0";"135,0";"4,5";"1104,40";"0,0"
"20/07/2023";"2000";"31,3";"32,2";"31,3";"54,0";"56,0";"50,0";"20,9";"21,8";"19,8";"991,0";"991,1";"990,9";"1,7";"137,0";"3,8";"289,00";"0,0"
"20/07/2023";"2100";"29,8";"31,5";"29,7";"64,0";"64,0";"53,0";"22,1";"22,1";"20,4";"991,1";"991,2";"990,9";"0,3";"37,0";"4,1";"159,90";"0,0"
"20/07/2023";"2200";"28,1";"29,8";"28,1";"71,0";"71,0";"64,0";"22,4";"22,7";"22,1";"991,8";"991,9";"991,1";"0,1";"288,0";"1,0";"23,00";"0,0"
"20/07/2023";"2300";"27,2";"28,1";"27,1";"78,0";"80,0";"71,0";"23,0";"23,4";"22,2";"992,0";"992,0";"991,8";"0,4";"179,0";"1,3";"";"0,0"
"21/07/2023";"0000";"26,8";"27,9";"26,8";"81,0";"83,0";"73,0";"23,1";"24,2";"22,6";"992,9";"992,9";"992,0";"0,8";"171,0";"1,8";"";"0,0"
"21/07/2023";"0100";"26,0";"27,2";"25,9";"87,0";"88,0";"77,0";"23,8";"24,3";"22,8";"993,5";"993,5";"992,9";"0,4";"203,0";"1,4";"";"0,0"
"21/07/2023";"0200";"26,2";"26,3";"25,2";"85,0";"93,0";"83,0";"23,4";"24,0";"23,2";"993,5";"993,7";"993,5";"0,6";"148,0";"1,4";"";"0,0"
"21/07/2023";"0300";"24,6";"26,4";"24,2";"93,0";"97,0";"83,0";"23,3";"23,9";"23,3";"993,6";"993,7";"993,5";"0,5";"182,0";"1,3";"";"0,0"
"21/07/2023";"0400";"23,6";"25,0";"23,6";"100,0";"100,0";"92,0";"23,5";"23,9";"23,3";"993,5";"993,7";"993,5";"0,7";"352,0";"1,3";"";"0,0"
"21/07/2023";"0500";"24,2";"24,2";"23,5";"98,0";"100,0";"98,0";"23,8";"23,9";"23,5";"992,6";"993,5";"992,6";"0,7";"176,0";"1,2";"";"0,0"
"21/07/2023";"0600";"23,4";"24,7";"23,4";"100,0";"100,0";"95,0";"23,4";"24,0";"23,3";"992,4";"992,6";"992,3";"0,3";"252,0";"2,2";"";"0,0"
"21/07/2023";"0700";"22,8";"24,1";"22,8";"100,0";"100,0";"95,0";"22,8";"23,5";"22,8";"992,3";"992,4";"992,3";"0,1";"168,0";"1,0";"";"0,0"
"21/07/2023";"0800";"23,1";"23,1";"22,5";"100,0";"100,0";"100,0";"23,1";"23,1";"22,5";"992,4";"992,6";"992,3";"0,3";"242,0";"0,8";"";"0,0"
"21/07/2023";"0900";"23,1";"23,7";"22,9";"100,0";"100,0";"100,0";"23,1";"23,7";"22,9";"992,8";"992,8";"992,4";"0,4";"17,0";"1,8";"";"0,0"
"21/07/2023";"1000";"23,0";"23,3";"22,9";"100,0";"100,0";"99,0";"23,0";"23,3";"22,9";"993,4";"993,4";"992,8";"0,2";"27,0";"1,4";"8,30";"0,0"
"21/07/2023";"1100";"23,5";"23,5";"23,0";"100,0";"100,0";"100,0";"23,5";"23,5";"23,0";"993,9";"994,2";"993,3";"1,4";"81,0";"3,6";"79,50";"0,0"
"21/07/2023";"1200";"23,3";"23,6";"23,1";"98,0";"100,0";"96,0";"23,0";"23,5";"22,6";"994,9";"994,9";"993,9";"0,8";"8,0";"4,1";"220,70";"0,4"
"21/07/2023";"1300";"23,3";"23,4";"22,9";"100,0";"100,0";"98,0";"23,3";"23,4";"22,6";"995,2";"995,2";"994,9";"0,3";"3,0";"1,9";"205,80";"0,0"
"21/07/2023";"1400";"24,6";"24,7";"23,3";"97,0";"100,0";"95,0";"24,2";"24,4";"23,2";"995,2";"995,4";"995,1";"0,6";"29,0";"3,7";"414,80";"0,2"
"21/07/2023";"1500";"27,8";"28,4";"24,6";"90,0";"97,0";"86,0";"26,0";"26,9";"23,4";"994,5";"995,2";"994,5";"1,5";"71,0";"4,4";"1820,70";"0,0"
"21/07/2023";"1600";"29,9";"30,4";"27,6";"73,0";"90,0";"71,0";"24,4";"26,4";"24,3";"993,6";"994,5";"993,6";"1,6";"60,0";"5,3";"2476,60";"0,0"
"21/07/2023";"1700";"31,0";"31,0";"29,5";"60,0";"77,0";"59,0";"22,4";"25,4";"21,6";"992,8";"993,6";"992,8";"3,1";"76,0";"9,8";"3192,00";"0,0"
"21/07/2023";"1800";"30,7";"31,4";"30,3";"58,0";"64,0";"56,0";"21,5";"23,0";"21,4";"991,9";"992,8";"991,8";"3,3";"102,0";"7,6";"2522,70";"0,2"
"21/07/2023";"1900";"30,2";"31,0";"29,4";"60,0";"63,0";"55,0";"21,5";"22,4";"20,6";"991,3";"991,9";"991,2";"2,3";"77,0";"7,3";"793,10";"0,0"
"21/07/2023";"2000";"29,9";"30,6";"29,9";"55,0";"60,0";"53,0";"20,0";"21,9";"19,6";"991,1";"991,3";"991,0";"2,6";"85,0";"6,4";"274,20";"0,0"
"21/07/2023";"2100";"28,8";"29,9";"28,8";"60,0";"60,0";"56,0";"20,3";"20,6";"19,8";"991,2";"991,2";"991,1";"1,5";"89,0";"5,5";"141,90";"0,0"
"21/07/2023";"2200";"27,1";"28,8";"27,1";"66,0";"67,0";"60,0";"20,3";"20,7";"20,3";"991,3";"991,4";"991,2";"1,1";"122,0";"3,8";"19,80";"0,0"
"21/07/2023";"2300";"27,0";"27,1";"26,5";"66,0";"70,0";"66,0";"20,2";"20,8";"20,1";"992,0";"992,0";"991,3";"1,3";"168,0";"2,2";"";"0,0"
"22/07/2023";"0000";"26,0";"27,0";"25,9";"72,0";"72,0";"66,0";"20,5";"20,5";"20,1";"992,8";"992,8";"992,0";"1,4";"159,0";"2,7";"";"0,0"
"22/07/2023";"0100";"26,0";"26,3";"25,7";"68,0";"73,0";"67,0";"19,8";"20,5";"19,7";"993,2";"993,2";"992,8";"1,9";"167,0";"2,8";"";"0,0"
"22/07/2023";"0200";"24,8";"26,0";"24,8";"70,0";"71,0";"67,0";"18,9";"19,8";"18,8";"993,6";"993,6";"993,2";"1,1";"150,0";"2,6";"";"0,0"
"22/07/2023";"0300";"25,0";"25,4";"24,7";"63,0";"70,0";"63,0";"17,5";"18,9";"17,4";"993,5";"993,7";"993,5";"0,9";"143,0";"2,3";"";"0,0"
"22/07/2023";"0400";"24,8";"25,3";"23,9";"62,0";"69,0";"60,0";"17,0";"17,9";"16,9";"993,3";"993,5";"993,3";"1,3";"153,0";"1,8";"";"0,0"
"22/07/2023";"0500";"25,2";"25,6";"24,5";"61,0";"64,0";"59,0";"17,0";"17,4";"16,8";"992,7";"993,3";"992,7";"1,3";"169,0";"2,1";"";"0,0"
"22/07/2023";"0600";"21,0";"25,1";"21,0";"86,0";"86,0";"61,0";"18,6";"18,7";"17,0";"992,3";"992,7";"992,3";"0,2";"47,0";"2,0";"";"0,0"
"22/07/2023";"0700";"20,9";"21,2";"20,5";"87,0";"95,0";"86,0";"18,6";"19,9";"18,5";"992,0";"992,3";"992,0";"0,2";"198,0";"0,8";"";"0,0"
"22/07/2023";"0800";"20,5";"21,2";"20,2";"86,0";"97,0";"85,0";"17,9";"20,3";"17,9";"992,2";"992,2";"992,0";"0,2";"203,0";"0,7";"";"0,0"
"22/07/2023";"0900";"19,8";"20,7";"19,7";"93,0";"97,0";"85,0";"18,7";"19,6";"18,2";"992,4";"992,4";"992,1";"0,6";"194,0";"2,1";"";"0,0"
"22/07/2023";"1000";"20,2";"20,3";"19,6";"95,0";"99,0";"89,0";"19,3";"19,5";"17,9";"992,7";"992,8";"992,4";"0,3";"152,0";"1,5";"18,90";"0,0"
"22/07/2023";"1100";"23,0";"23,0";"20,0";"86,0";"97,0";"83,0";"20,4";"20,8";"18,9";"993,6";"993,6";"992,7";"0,3";"56,0";"1,1";"472,90";"0,0"
"22/07/2023";"1200";"27,1";"27,5";"23,0";"66,0";"86,0";"65,0";"20,2";"22,7";"20,2";"993,8";"993,8";"993,6";"0,9";"56,0";"3,0";"1281,40";"0,0"
"22/07/2023";"1300";"28,7";"28,8";"26,9";"60,0";"69,0";"60,0";"20,2";"21,3";"19,9";"994,1";"994,1";"993,8";"1,5";"54,0";"4,3";"2074,00";"0,0"
"22/07/2023";"1400";"30,2";"30,5";"28,4";"54,0";"62,0";"52,0";"19,8";"20,7";"18,7";"994,0";"994,1";"994,0";"1,5";"65,0";"5,5";"2697,90";"0,0"
"22/07/2023";"1500";"30,8";"31,2";"29,7";"51,0";"55,0";"49,0";"19,6";"20,3";"18,2";"993,7";"994,0";"993,7";"1,7";"63,0";"4,9";"3109,20";"0,0"
"22/07/2023";"1600";"31,7";"32,4";"30,4";"48,0";"54,0";"44,0";"19,2";"20,7";"17,8";"993,2";"993,7";"993,2";"1,7";"74,0";"5,1";"3248,50";"0,0"
"22/07/2023";"1700";"32,0";"32,6";"31,6";"44,0";"49,0";"43,0";"18,3";"20,0";"17,9";"992,3";"993,2";"992,3";"2,1";"65,0";"6,5";"3161,10";"0,0"
"22/07/2023";"1800";"32,0";"32,8";"31,8";"44,0";"46,0";"41,0";"18,4";"19,1";"17,5";"991,4";"992,3";"991,4";"2,0";"58,0";"6,7";"2832,60";"0,0"
"22/07/2023";"1900";"31,5";"32,8";"31,5";"45,0";"47,0";"42,0";"18,2";"19,5";"17,7";"991,2";"991,4";"991,2";"1,7";"65,0";"6,3";"1101,50";"0,0"
"22/07/2023";"2000";"30,6";"31,5";"30,6";"48,0";"49,0";"44,0";"18,3";"18,8";"17,8";"991,2";"991,2";"991,1";"2,0";"79,0";"6,1";"255,90";"0,0"
"22/07/2023";"2100";"29,6";"30,6";"29,6";"53,0";"53,0";"48,0";"19,0";"19,1";"18,2";"991,2";"991,2";"991,1";"1,0";"83,0";"4,6";"133,50";"0,0"
"22/07/2023";"2200";"28,2";"29,6";"28,1";"58,0";"58,0";"53,0";"19,2";"19,5";"18,9";"991,6";"991,7";"991,2";"0,5";"162,0";"2,6";"20,10";"0,0"
"22/07/2023";"2300";"26,2";"28,4";"26,2";"68,0";"69,0";"58,0";"19,8";"20,2";"19,2";"992,1";"992,1";"991,6";"0,1";"165,0";"1,3";"";"0,0"
"23/07/2023";"0000";"25,3";"26,2";"24,7";"76,0";"84,0";"68,0";"20,8";"22,2";"19,8";"992,6";"992,6";"992,1";"0,2";"188,0";"0,4";"";"0,0"
"23/07/2023";"0100";"24,3";"25,4";"24,2";"82,0";"85,0";"72,0";"21,0";"21,7";"19,8";"993,3";"993,3";"992,6";"0,6";"211,0";"1,8";"";"0,0"
"23/07/2023";"0200";"24,4";"24,7";"24,1";"86,0";"89,0";"76,0";"21,9";"22,4";"20,1";"993,5";"993,5";"993,3";"0,7";"171,0";"1,4";"";"0,0"
"23/07/2023";"0300";"23,1";"24,4";"23,0";"89,0";"93,0";"79,0";"21,1";"22,2";"20,3";"993,7";"993,7";"993,5";"0,3";"237,0";"1,5";"";"0,0"
"23/07/2023";"0400";"23,0";"23,4";"22,7";"88,0";"95,0";"83,0";"21,0";"22,0";"20,4";"993,3";"993,7";"993,3";"0,3";"199,0";"1,0";"";"0,0"
"23/07/2023";"0500";"22,0";"23,1";"22,0";"96,0";"97,0";"87,0";"21,3";"21,9";"20,6";"993,0";"993,3";"993,0";"0,2";"254,0";"1,0";"";"0,0"
"23/07/2023";"0600";"22,1";"22,3";"21,7";"94,0";"98,0";"91,0";"21,1";"21,6";"20,6";"992,4";"993,0";"992,4";"0,2";"115,0";"2,1";"";"0,0"
"23/07/2023";"0700";"21,2";"22,1";"21,0";"99,0";"99,0";"92,0";"21,0";"21,4";"20,5";"992,3";"992,4";"992,3";"0,4";"175,0";"0,9";"";"0,0"
"23/07/2023";"0800";"21,1";"22,9";"21,0";"96,0";"99,0";"82,0";"20,4";"21,0";"19,7";"992,4";"992,4";"992,2";"0,3";"300,0";"1,6";"";"0,0"
"23/07/2023";"0900";"20,6";"21,1";"20,3";"100,0";"100,0";"96,0";"20,6";"20,7";"20,2";"992,9";"992,9";"992,4";"0,1";"334,0";"0,8";"";"0,0"
"23/07/2023";"1000";"20,8";"20,8";"20,2";"100,0";"100,0";"99,0";"20,8";"20,8";"20,1";"993,0";"993,1";"992,9";"0,4";"225,0";"0,5";"19,10";"0,0"
"23/07/2023";"1100";"23,1";"23,1";"20,8";"95,0";"100,0";"93,0";"22,2";"22,3";"20,6";"993,6";"993,6";"993,0";"0,1";"28,0";"0,7";"445,70";"0,0"
"23/07/2023";"1200";"27,2";"27,2";"23,1";"72,0";"95,0";"72,0";"21,6";"23,1";"21,5";"994,3";"994,3";"993,6";"1,3";"77,0";"2,7";"1258,10";"0,0"
"23/07/2023";"1300";"28,4";"28,6";"27,2";"70,0";"72,0";"64,0";"22,3";"22,8";"20,5";"994,7";"994,7";"994,3";"1,3";"65,0";"4,0";"2028,40";"0,0"
"23/07/2023";"1400";"30,0";"30,5";"28,4";"61,0";"70,0";"61,0";"21,7";"23,3";"21,7";"994,7";"994,8";"994,6";"1,9";"84,0";"4,5";"2656,20";"0,0"
"23/07/2023";"1500";"31,5";"31,5";"29,5";"55,0";"65,0";"53,0";"21,4";"22,8";"20,6";"994,3";"994,7";"994,3";"1,4";"61,0";"5,8";"3106,20";"0,0"
"23/07/2023";"1600";"31,1";"32,6";"30,7";"57,0";"60,0";"50,0";"21,5";"23,3";"20,3";"993,3";"994,3";"993,3";"1,1";"55,0";"5,4";"2929,00";"0,0"
"23/07/2023";"1700";"31,4";"33,0";"31,1";"47,0";"57,0";"43,0";"18,6";"22,1";"18,3";"992,6";"993,3";"992,6";"2,4";"132,0";"6,5";"2474,00";"0,0"
"23/07/2023";"1800";"33,5";"33,7";"31,4";"41,0";"50,0";"40,0";"18,6";"19,9";"18,1";"991,7";"992,6";"991,7";"1,5";"72,0";"4,9";"2530,00";"0,0"
"23/07/2023";"1900";"32,3";"33,5";"31,9";"44,0";"47,0";"41,0";"18,7";"19,3";"18,1";"991,6";"991,8";"991,5";"1,7";"123,0";"6,4";"1424,60";"0,0"
"23/07/2023";"2000";"31,0";"32,3";"31,0";"49,0";"50,0";"43,0";"19,1";"20,0";"18,1";"991,6";"991,6";"991,5";"1,1";"40,0";"5,0";"306,90";"0,0"
"23/07/2023";"2100";"30,2";"31,1";"30,2";"52,0";"53,0";"48,0";"19,4";"19,7";"18,7";"992,1";"992,1";"991,6";"0,9";"109,0";"3,4";"133,70";"0,0"
"23/07/2023";"2200";"29,2";"30,2";"28,9";"55,0";"56,0";"52,0";"19,2";"19,9";"19,2";"992,6";"992,6";"992,1";"1,4";"155,0";"2,1";"23,30";"0,0"
"23/07/2023";"2300";"28,7";"29,3";"27,9";"57,0";"67,0";"54,0";"19,2";"21,2";"19,2";"993,0";"993,0";"992,6";"1,6";"182,0";"2,3";"";"0,0"
"24/07/2023";"0000";"27,3";"29,2";"27,3";"73,0";"74,0";"54,0";"22,1";"22,1";"18,9";"993,7";"993,7";"993,0";"1,4";"181,0";"2,6";"";"0,0"
"24/07/2023";"0100";"25,8";"27,2";"25,7";"81,0";"84,0";"71,0";"22,4";"22,9";"21,1";"994,1";"994,1";"993,7";"0,1";"116,0";"2,1";"";"0,0"
"24/07/2023";"0200";"24,6";"25,9";"24,6";"79,0";"86,0";"75,0";"20,8";"22,9";"20,4";"994,3";"994,4";"994,0";"0,2";"359,0";"1,0";"";"0,0"
"24/07/2023";"0300";"24,2";"24,6";"24,0";"87,0";"88,0";"79,0";"21,9";"22,2";"20,6";"994,5";"994,5";"994,4";"0,4";"168,0";"1,2";"";"0,0"
"24/07/2023";"0400";"23,9";"25,1";"23,7";"85,0";"91,0";"76,0";"21,1";"22,2";"20,4";"994,1";"994,5";"994,1";"1,2";"188,0";"2,4";"";"0,0"
"24/07/2023";"0500";"23,0";"24,2";"22,8";"90,0";"93,0";"81,0";"21,2";"22,0";"20,7";"993,6";"994,1";"993,6";"0,4";"196,0";"2,2";"";"0,0"
"24/07/2023";"0600";"23,1";"23,1";"22,5";"90,0";"92,0";"88,0";"21,3";"21,4";"20,7";"993,2";"993,6";"993,2";"0,1";"217,0";"1,9";"";"0,0"
"24/07/2023";"0700";"22,2";"23,1";"22,2";"96,0";"97,0";"88,0";"21,6";"21,9";"20,5";"993,0";"993,2";"993,0";"0,1";"";"1,2";"";"0,0"
"24/07/2023";"0800";"22,3";"22,5";"22,0";"93,0";"96,0";"90,0";"21,2";"21,6";"20,5";"993,0";"993,1";"993,0";"0,2";"246,0";"1,4";"";"0,0"
"24/07/2023";"0900";"21,3";"22,4";"21,2";"98,0";"98,0";"92,0";"21,0";"21,5";"20,3";"993,2";"993,3";"993,0";"0,1";"229,0";"1,0";"";"0,0"
"24/07/2023";"1000";"20,8";"21,3";"20,5";"100,0";"100,0";"96,0";"20,8";"21,1";"20,1";"993,4";"993,4";"993,2";"0,5";"79,0";"0,7";"17,00";"0,0"
"24/07/2023";"1100";"23,5";"23,5";"20,8";"93,0";"100,0";"88,0";"22,4";"22,4";"20,8";"994,0";"994,0";"993,4";"0,2";"16,0";"0,7";"449,50";"0,0"
"24/07/2023";"1200";"28,6";"28,6";"23,5";"69,0";"94,0";"66,0";"22,4";"24,1";"21,4";"994,4";"994,4";"994,0";"0,6";"65,0";"1,3";"1250,10";"0,0"
"24/07/2023";"1300";"30,0";"30,0";"28,6";"60,0";"69,0";"54,0";"21,4";"21,5";"19,0";"994,4";"994,5";"994,3";"0,9";"16,0";"3,2";"2036,30";"0,0"
"24/07/2023";"1400";"31,2";"31,3";"29,7";"50,0";"60,0";"46,0";"19,7";"21,3";"18,1";"994,1";"994,5";"994,1";"1,6";"80,0";"4,1";"2666,30";"0,0"
"24/07/2023";"1500";"32,8";"32,8";"30,9";"49,0";"53,0";"46,0";"20,8";"20,8";"18,8";"993,5";"994,1";"993,5";"1,5";"44,0";"4,5";"3069,70";"0,0"
"24/07/2023";"1600";"32,9";"34,2";"32,1";"45,0";"50,0";"43,0";"19,5";"20,9";"18,8";"992,5";"993,5";"992,5";"2,5";"94,0";"6,4";"3180,10";"0,0"
"24/07/2023";"1700";"33,4";"34,2";"32,6";"39,0";"45,0";"37,0";"17,7";"19,7";"17,2";"991,8";"992,6";"991,8";"2,1";"132,0";"7,6";"3046,70";"0,0"
"24/07/2023";"1800";"33,6";"34,3";"32,2";"39,0";"43,0";"37,0";"17,5";"19,2";"16,9";"991,0";"991,8";"991,0";"2,6";"125,0";"6,1";"2705,40";"0,0"
"24/07/2023";"1900";"32,5";"34,0";"32,5";"41,0";"42,0";"38,0";"17,4";"18,4";"16,9";"990,6";"991,0";"990,6";"2,4";"106,0";"6,1";"1561,30";"0,0"
"24/07/2023";"2000";"31,9";"32,7";"31,8";"45,0";"45,0";"41,0";"18,5";"18,7";"17,2";"990,4";"990,6";"990,4";"1,6";"76,0";"5,0";"300,40";"0,0"
"24/07/2023";"2100";"30,3";"31,9";"30,3";"51,0";"51,0";"44,0";"19,1";"19,2";"18,1";"990,5";"990,5";"990,4";"0,7";"101,0";"5,0";"133,90";"0,0"
"24/07/2023";"2200";"28,7";"30,3";"28,7";"57,0";"58,0";"51,0";"19,4";"19,9";"19,1";"990,8";"990,8";"990,5";"0,3";"157,0";"1,4";"23,50";"0,0"
"24/07/2023";"2300";"27,3";"28,6";"27,2";"62,0";"63,0";"57,0";"19,4";"19,6";"19,1";"991,4";"991,4";"990,8";"0,7";"182,0";"1,6";"";"0,0"
"25/07/2023";"0000";"25,5";"27,3";"25,5";"76,0";"77,0";"62,0";"21,0";"21,2";"19,8";"992,1";"992,1";"991,4";"0,2";"258,0";"1,7";"";"0,0"
"25/07/2023";"0100";"24,2";"25,5";"24,2";"84,0";"84,0";"70,0";"21,3";"21,9";"19,4";"992,4";"992,4";"992,1";"0,2";"351,0";"0,4";"";"0,0"
"25/07/2023";"0200";"23,2";"24,3";"23,2";"89,0";"90,0";"77,0";"21,3";"21,9";"19,8";"992,6";"992,6";"992,4";"0,1";"356,0";"0,5";"";"0,0"
"25/07/2023";"0300";"22,6";"23,2";"22,4";"95,0";"97,0";"85,0";"21,8";"21,9";"20,4";"992,7";"992,7";"992,6";"0,2";"245,0";"0,6";"";"0,0"
"25/07/2023";"0400";"22,8";"23,1";"22,6";"93,0";"96,0";"88,0";"21,7";"22,1";"20,7";"992,5";"992,8";"992,5";"0,4";"235,0";"0,7";"";"0,0"
"25/07/2023";"0500";"22,4";"22,8";"22,1";"95,0";"96,0";"91,0";"21,5";"21,7";"20,6";"991,8";"992,5";"991,8";"0,4";"201,0";"1,2";"";"0,0"
"25/07/2023";"0600";"22,1";"22,4";"21,9";"95,0";"96,0";"92,0";"21,2";"21,7";"20,8";"991,4";"991,8";"991,4";"0,5";"238,0";"1,1";"";"0,0"
"25/07/2023";"0700";"21,8";"22,1";"21,7";"92,0";"97,0";"90,0";"20,4";"21,6";"20,1";"991,4";"991,5";"991,3";"0,2";"250,0";"0,8";"";"0,0"
"25/07/2023";"0800";"21,1";"21,9";"21,1";"95,0";"97,0";"91,0";"20,2";"21,1";"20,2";"991,3";"991,4";"991,3";"0,1";"328,0";"1,0";"";"0,0"
"25/07/2023";"0900";"21,0";"21,4";"20,9";"94,0";"99,0";"94,0";"20,0";"21,3";"19,9";"991,6";"991,6";"991,3";"0,1";"170,0";"0,3";"";"0,0"
"25/07/2023";"1000";"21,3";"21,4";"20,8";"98,0";"99,0";"93,0";"21,0";"21,1";"19,9";"992,0";"992,0";"991,6";"0,2";"342,0";"0,5";"19,10";"0,0"
"25/07/2023";"1100";"24,1";"24,1";"21,1";"89,0";"98,0";"89,0";"22,1";"22,1";"20,4";"992,4";"992,4";"992,0";"0,3";"58,0";"0,6";"463,10";"0,0"
"25/07/2023";"1200";"28,5";"28,5";"24,1";"69,0";"89,0";"69,0";"22,3";"23,9";"21,9";"993,0";"993,0";"992,4";"0,9";"53,0";"2,2";"1262,90";"0,0"
"25/07/2023";"1300";"29,8";"29,8";"28,3";"";"71,0";"67,0";"";"23,6";"22,1";"993,0";"993,0";"992,9";"2,0";"13,0";"4,8";"2048,60";"0,0"
"25/07/2023";"1400";"30,9";"31,0";"29,5";"64,0";"70,0";"63,0";"23,4";"23,9";"22,5";"992,7";"993,0";"992,7";"1,7";"36,0";"5,1";"2689,20";"0,0"
"25/07/2023";"1500";"31,4";"32,1";"29,9";"57,0";"68,0";"55,0";"21,8";"23,8";"21,5";"992,3";"992,7";"992,3";"1,8";"86,0";"4,1";"2907,30";"0,0"
"25/07/2023";"1600";"32,5";"33,0";"30,5";"55,0";"64,0";"52,0";"22,3";"23,5";"21,2";"991,2";"992,3";"991,2";"1,3";"61,0";"5,3";"3051,80";"0,0"
"25/07/2023";"1700";"33,3";"33,9";"32,2";"46,0";"56,0";"45,0";"20,2";"22,7";"19,2";"990,3";"991,2";"990,3";"1,7";"77,0";"5,3";"3153,10";"0,0"
