"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"30/04/2022";"1200";"25,6";"86,0";"";"0,0";"0,0";"0,0";"";"";"20,3";"0,0"
"30/04/2022";"1800";"34,8";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/05/2022";"0000";"24,9";"91,0";"";"0,0";"0,0";"";"";"35,6";"";""
"01/05/2022";"1200";"25,0";"86,0";"";"0,0";"0,0";"0,0";"";"";"20,0";"0,0"
"01/05/2022";"1800";"34,6";"64,0";"";"0,0";"0,0";"3,8";"";"";"";""
"02/05/2022";"0000";"24,8";"91,0";"";"0,0";"0,0";"0,0";"";"35,7";"";""
"02/05/2022";"1200";"25,4";"87,0";"";"0,0";"0,0";"0,0";"";"";"21,4";"0,0"
"02/05/2022";"1800";"34,4";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"03/05/2022";"0000";"24,2";"90,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"03/05/2022";"1200";"24,4";"88,0";"";"0,0";"0,0";"0,0";"";"";"20,1";"0,0"
"03/05/2022";"1800";"28,2";"89,0";"";"";"";"10,0";"";"";"";""
"04/05/2022";"0000";"21,6";"91,0";"";"";"";"";"";"26,4";"";""
"04/05/2022";"1200";"20,0";"91,0";"";"";"";"10,0";"";"";"19,0";"0,8"
"04/05/2022";"1800";"25,6";"77,0";"";"0,0";"0,0";"5,0";"";"";"";""
"05/05/2022";"0000";"19,6";"81,0";"";"0,0";"0,0";"0,0";"";"29,2";"";""
"05/05/2022";"1200";"19,6";"81,0";"";"0,0";"0,0";"0,0";"";"";"15,6";"0,0"
"05/05/2022";"1800";"27,6";"63,0";"";"0,0";"0,0";"0,0";"";"";"";""
"06/05/2022";"0000";"19,4";"88,0";"";"0,0";"0,0";"";"";"32,7";"";""
"06/05/2022";"1200";"20,2";"84,0";"";"";"";"";"";"";"14,8";"0,0"
"06/05/2022";"1800";"31,8";"64,0";"";"";"";"";"";"";"";""
"07/05/2022";"0000";"21,2";"87,0";"";"0,0";"0,0";"0,0";"";"32,8";"";""
"07/05/2022";"1200";"21,2";"82,0";"";"";"";"";"";"";"15,2";"0,0"
"07/05/2022";"1800";"32,4";"60,0";"";"";"";"";"";"";"";""
"08/05/2022";"0000";"19,8";"87,0";"";"";"";"";"";"34,6";"";""
"08/05/2022";"1200";"20,0";"94,0";"";"0,0";"0,0";"0,0";"";"";"14,5";"0,0"
"08/05/2022";"1800";"32,1";"71,0";"";"0,0";"0,0";"0,0";"";"";"";""
"09/05/2022";"0000";"22,0";"88,0";"";"0,0";"0,0";"0,0";"";"35,5";"";""
"09/05/2022";"1200";"24,2";"85,0";"";"";"";"0,0";"";"";"17,4";"0,0"
"09/05/2022";"1800";"33,6";"62,0";"";"";"";"5,0";"";"";"";""
"10/05/2022";"0000";"23,8";"89,0";"";"";"";"7,5";"";"35,8";"";""
"10/05/2022";"1200";"24,4";"90,0";"";"";"";"";"";"";"19,1";"0,0"
"10/05/2022";"1800";"35,2";"61,0";"";"";"";"6,3";"";"";"";""
"11/05/2022";"0000";"23,0";"93,0";"";"";"";"";"";"34,6";"";""
"11/05/2022";"1200";"23,9";"90,0";"";"";"";"7,5";"";"";"19,8";"1,8"
"11/05/2022";"1800";"33,2";"64,0";"";"";"";"7,5";"";"";"";""
"12/05/2022";"0000";"24,2";"92,0";"";"";"";"";"";"33,3";"";""
"12/05/2022";"1200";"24,0";"91,0";"";"";"";"10,0";"";"";"22,7";"0,0"
"12/05/2022";"1800";"31,4";"70,0";"";"";"";"7,5";"";"";"";""
"13/05/2022";"0000";"24,8";"91,0";"";"";"";"7,5";"";"34,4";"";""
"13/05/2022";"1200";"23,2";"98,0";"";"";"";"2,5";"";"";"20,9";"0,0"
"13/05/2022";"1800";"33,4";"65,0";"";"";"";"3,8";"";"";"";""
"14/05/2022";"0000";"24,4";"86,0";"";"";"";"";"";"35,5";"";""
"14/05/2022";"1200";"23,8";"89,0";"";"";"";"7,5";"";"";"18,8";"0,0"
"14/05/2022";"1800";"34,6";"62,0";"";"";"";"3,8";"";"";"";""
"15/05/2022";"0000";"24,0";"89,0";"";"";"";"";"";"34,7";"";""
"15/05/2022";"1200";"26,0";"84,0";"";"0,0";"0,0";"0,0";"";"";"20,3";"0,0"
"15/05/2022";"1800";"33,4";"52,0";"";"";"";"7,5";"";"";"";""
"16/05/2022";"0000";"27,0";"77,0";"";"";"";"";"";"37,4";"";""
"16/05/2022";"1200";"22,9";"95,0";"";"0,0";"80,0";"10,0";"";"";"19,6";"0,0"
"16/05/2022";"1800";"23,4";"82,0";"";"";"";"10,0";"";"";"";""
"17/05/2022";"0000";"19,6";"88,0";"";"0,0";"0,0";"6,3";"";"23,9";"";""
"17/05/2022";"1200";"17,8";"80,0";"";"0,0";"0,0";"6,3";"";"";"17,0";"0,0"
"17/05/2022";"1800";"23,2";"63,0";"";"";"";"5,0";"";"";"";""
"18/05/2022";"0000";"17,8";"63,0";"";"0,0";"0,0";"5,0";"";"23,1";"";""
"18/05/2022";"1200";"15,6";"62,0";"";"0,0";"0,0";"3,8";"";"";"12,5";"0,0"
"18/05/2022";"1800";"20,8";"56,0";"";"";"";"3,8";"";"";"";""
"19/05/2022";"0000";"12,9";"58,0";"";"0,0";"0,0";"";"";"24,2";"";""
"19/05/2022";"1200";"11,5";"80,0";"";"0,0";"0,0";"5,0";"";"";"6,4";"0,0"
"19/05/2022";"1800";"22,6";"52,0";"";"";"";"5,0";"";"";"";""
"20/05/2022";"0000";"12,7";"87,0";"";"0,0";"0,0";"";"";"27,4";"";""
"20/05/2022";"1200";"10,8";"93,0";"";"0,0";"0,0";"6,3";"";"";"6,0";"0,0"
"20/05/2022";"1800";"26,3";"52,0";"";"";"";"7,5";"";"";"";""
"21/05/2022";"0000";"14,3";"85,0";"";"0,0";"0,0";"";"";"31,4";"";""
"21/05/2022";"1200";"15,4";"89,0";"";"";"";"5,0";"";"";"8,5";"0,0"
"21/05/2022";"1800";"29,9";"49,0";"";"0,0";"0,0";"3,8";"";"";"";""
"22/05/2022";"0000";"17,8";"80,0";"";"";"";"";"";"32,4";"";""
"22/05/2022";"1200";"16,9";"92,0";"";"";"";"3,8";"";"";"11,2";"0,0"
"22/05/2022";"1800";"31,7";"47,0";"";"";"";"3,8";"";"";"";""
"23/05/2022";"0000";"18,9";"85,0";"";"";"";"";"";"33,4";"";""
"23/05/2022";"1200";"18,9";"80,0";"";"";"";"3,8";"";"";"13,1";"0,0"
"23/05/2022";"1800";"32,6";"46,0";"";"";"";"3,8";"";"";"";""
"24/05/2022";"0000";"20,1";"79,0";"";"0,0";"0,0";"";"";"33,6";"";""
"24/05/2022";"1200";"22,1";"70,0";"";"";"";"5,0";"";"";"16,2";"0,0"
"24/05/2022";"1800";"33,4";"47,0";"";"";"";"3,8";"";"";"";""
"25/05/2022";"0000";"20,4";"82,0";"";"0,0";"0,0";"";"";"34,6";"";""
"25/05/2022";"1200";"24,1";"73,0";"";"";"";"";"";"";"18,6";"0,0"
"25/05/2022";"1800";"33,9";"58,0";"";"";"";"5,0";"";"";"";""
"26/05/2022";"0000";"24,6";"82,0";"";"";"";"";"";"34,6";"";""
"26/05/2022";"1200";"26,1";"73,0";"";"";"";"";"";"";"20,5";"0,0"
"26/05/2022";"1800";"33,6";"56,0";"";"";"";"5,0";"";"";"";""
"27/05/2022";"0000";"22,6";"85,0";"";"0,0";"0,0";"";"";"34,6";"";""
"27/05/2022";"1200";"23,6";"76,0";"";"";"";"6,3";"";"";"16,5";"0,0"
"27/05/2022";"1800";"33,8";"51,0";"";"";"";"5,0";"";"";"";""
"28/05/2022";"0000";"23,3";"84,0";"";"0,0";"0,0";"";"";"34,6";"";""
"28/05/2022";"1200";"24,9";"80,0";"";"0,0";"0,0";"3,8";"";"";"20,6";"0,0"
"28/05/2022";"1800";"33,8";"58,0";"";"0,0";"0,0";"5,0";"";"";"";""
"29/05/2022";"0000";"24,4";"78,0";"";"0,0";"0,0";"";"";"35,1";"";""
"29/05/2022";"1200";"26,4";"78,0";"";"0,0";"0,0";"0,0";"";"";"21,0";"0,0"
"29/05/2022";"1800";"34,7";"57,0";"";"0,0";"0,0";"10,0";"";"";"";""
"30/05/2022";"0000";"24,9";"80,0";"";"0,0";"0,0";"";"";"35,8";"";""
"30/05/2022";"1200";"26,4";"73,0";"";"";"";"3,8";"";"";"21,1";"0,0"
"30/05/2022";"1800";"34,7";"54,0";"";"";"";"5,0";"";"";"";""
"31/05/2022";"0000";"24,9";"80,0";"";"0,0";"0,0";"";"";"32,4";"";""
"31/05/2022";"1200";"22,4";"92,0";"";"";"";"5,0";"";"";"18,8";"0,0"
"31/05/2022";"1800";"31,6";"64,0";"";"";"";"5,0";"";"";"";""
"01/06/2022";"0000";"23,5";"90,0";"";"0,0";"0,0";"";"";"32,5";"";""
"01/06/2022";"1200";"22,4";"90,0";"";"";"";"10,0";"";"";"20,2";"0,0"
"01/06/2022";"1800";"31,8";"63,0";"";"";"";"1,3";"";"";"";""
"02/06/2022";"0000";"23,4";"88,0";"";"";"";"";"";"32,5";"";""
"02/06/2022";"1200";"20,6";"98,0";"";"";"";"";"";"";"17,3";"0,0"
"02/06/2022";"1800";"31,8";"65,0";"";"";"";"2,5";"";"";"";""
"03/06/2022";"0000";"23,0";"85,0";"";"";"";"";"";"25,5";"";""
"03/06/2022";"1200";"21,0";"91,0";"";"";"";"10,0";"";"";"19,1";"0,0"
"03/06/2022";"1800";"23,0";"83,0";"";"";"";"10,0";"";"";"";""
"04/06/2022";"0000";"20,2";"91,0";"";"0,0";"0,0";"";"";"33,5";"";""
"04/06/2022";"1200";"20,8";"89,0";"";"0,0";"0,0";"3,8";"";"";"16,4";"0,0"
"04/06/2022";"1800";"32,8";"59,0";"";"0,0";"0,0";"2,5";"";"";"";""
"05/06/2022";"0000";"22,7";"88,0";"";"0,0";"0,0";"";"";"34,8";"";""
"05/06/2022";"1200";"23,0";"93,0";"";"0,0";"0,0";"0,0";"";"";"16,8";"0,0"
"05/06/2022";"1800";"34,8";"51,0";"";"0,0";"0,0";"6,3";"";"";"";""
"06/06/2022";"0000";"22,4";"79,0";"";"";"";"";"";"34,8";"";""
"06/06/2022";"1200";"23,8";"79,0";"";"";"";"7,5";"";"";"18,7";"0,0"
"06/06/2022";"1800";"33,5";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"07/06/2022";"0000";"26,4";"79,0";"";"0,0";"0,0";"";"";"33,4";"";""
"07/06/2022";"1200";"24,8";"82,0";"";"";"";"5,0";"";"";"22,6";"0,0"
"07/06/2022";"1800";"33,2";"60,0";"";"0,0";"0,0";"7,5";"";"";"";""
"08/06/2022";"0000";"23,8";"85,0";"";"";"";"";"";"32,6";"";""
"08/06/2022";"1200";"25,2";"82,0";"";"";"";"7,5";"";"";"21,7";"0,0"
"08/06/2022";"1800";"30,7";"66,0";"";"";"";"10,0";"";"";"";""
"09/06/2022";"0000";"23,4";"91,0";"";"";"";"";"";"29,7";"";""
"09/06/2022";"1200";"23,0";"97,0";"";"";"";"10,0";"";"";"21,8";"1,3"
"09/06/2022";"1800";"28,8";"74,0";"";"";"";"10,0";"";"";"";""
"10/06/2022";"0000";"24,6";"92,0";"";"";"";"3,8";"";"25,2";"";""
"10/06/2022";"1200";"20,4";"98,0";"";"";"";"";"";"";"19,8";"30,4"
"10/06/2022";"1800";"21,6";"97,0";"";"";"";"";"";"";"";""
"11/06/2022";"0000";"20,2";"94,0";"";"0,0";"0,0";"";"";"20,5";"";""
"11/06/2022";"1200";"17,5";"97,0";"";"";"";"10,0";"";"";"16,8";"6,3"
"11/06/2022";"1800";"18,8";"88,0";"";"";"";"10,0";"";"";"";""
"12/06/2022";"0000";"18,2";"93,0";"";"";"";"";"";"23,7";"";""
"12/06/2022";"1200";"17,4";"84,0";"";"";"";"10,0";"";"";"16,3";"0,0"
"12/06/2022";"1800";"22,0";"74,0";"";"";"";"10,0";"";"";"";""
"13/06/2022";"0000";"19,0";"81,0";"";"";"";"10,0";"";"26,4";"";""
"13/06/2022";"1200";"16,0";"71,0";"";"";"";"";"";"";"13,4";"0,0"
"13/06/2022";"1800";"25,6";"56,0";"";"0,0";"0,0";"0,0";"";"";"";""
"14/06/2022";"0000";"17,6";"77,0";"";"";"";"7,5";"";"32,8";"";""
"14/06/2022";"1200";"16,0";"89,0";"";"";"";"7,5";"";"";"12,8";"0,0"
"14/06/2022";"1800";"30,8";"55,0";"";"0,0";"0,0";"7,5";"";"";"";""
"15/06/2022";"0000";"20,4";"85,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"15/06/2022";"1200";"20,4";"89,0";"";"";"";"";"";"";"1,6";"0,0"
"15/06/2022";"1800";"33,6";"58,0";"";"0,0";"0,0";"3,8";"";"";"";""
"16/06/2022";"0000";"23,7";"87,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"16/06/2022";"1200";"23,9";"83,0";"";"";"";"";"";"";"20,1";"0,0"
"16/06/2022";"1800";"33,6";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"17/06/2022";"0000";"24,6";"85,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"17/06/2022";"1200";"24,1";"88,0";"";"";"";"3,8";"";"";"20,7";"0,0"
"17/06/2022";"1800";"32,6";"64,0";"";"0,0";"0,0";"5,0";"";"";"";""
"18/06/2022";"0000";"23,9";"90,0";"";"0,0";"0,0";"7,5";"";"30,2";"";""
"18/06/2022";"1200";"22,5";"88,0";"";"0,0";"0,0";"10,0";"";"";"20,8";"0,0"
"18/06/2022";"1800";"29,1";"69,0";"";"0,0";"0,0";"5,0";"";"";"";""
"19/06/2022";"0000";"22,6";"88,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"19/06/2022";"1200";"21,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"18,6";"0,0"
"19/06/2022";"1800";"30,1";"69,0";"";"0,0";"0,0";"5,0";"";"";"";""
"20/06/2022";"0000";"24,4";"87,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"20/06/2022";"1200";"22,4";"97,0";"";"";"";"";"";"";"16,7";"0,0"
"20/06/2022";"1800";"33,9";"57,0";"";"";"";"5,0";"";"";"";""
"21/06/2022";"0000";"22,6";"85,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"21/06/2022";"1200";"20,6";"85,0";"";"";"";"";"";"";"16,5";"0,0"
"21/06/2022";"1800";"33,7";"54,0";"";"0,0";"0,0";"5,0";"";"";"";""
"22/06/2022";"0000";"22,9";"82,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"22/06/2022";"1200";"22,7";"79,0";"";"";"";"";"";"";"19,1";"0,0"
"22/06/2022";"1800";"33,4";"56,0";"";"0,0";"0,0";"3,8";"";"";"";""
"23/06/2022";"0000";"22,6";"85,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"23/06/2022";"1200";"21,5";"84,0";"";"";"";"";"";"";"17,2";"0,0"
"23/06/2022";"1800";"33,7";"54,0";"";"";"";"6,3";"";"";"";""
"24/06/2022";"0000";"21,9";"87,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"24/06/2022";"1200";"23,4";"79,0";"";"0,0";"0,0";"0,0";"";"";"16,3";"0,0"
"24/06/2022";"1800";"34,2";"52,0";"";"";"";"3,8";"";"";"";""
"25/06/2022";"0000";"21,4";"82,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"25/06/2022";"1200";"20,8";"90,0";"";"0,0";"0,0";"5,0";"";"";"15,7";"0,0"
"25/06/2022";"1800";"33,1";"49,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/06/2022";"0000";"21,4";"84,0";"";"0,0";"0,0";"0,0";"";"30,2";"";""
"26/06/2022";"1200";"19,2";"87,0";"";"0,0";"0,0";"10,0";"";"";"18,5";"0,0"
"26/06/2022";"1800";"27,7";"67,0";"";"0,0";"0,0";"3,8";"";"";"";""
"27/06/2022";"0000";"20,6";"88,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"27/06/2022";"1200";"";"95,0";"";"";"";"";"";"";"13,6";"0,0"
"27/06/2022";"1800";"32,4";"55,0";"";"0,0";"0,0";"3,8";"";"";"";""
"28/06/2022";"0000";"20,9";"85,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"28/06/2022";"1200";"21,7";"82,0";"";"";"";"3,8";"";"";"15,0";"0,0"
"28/06/2022";"1800";"32,8";"51,0";"";"0,0";"0,0";"3,8";"";"";"";""
"29/06/2022";"0000";"21,0";"85,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"29/06/2022";"1200";"20,9";"89,0";"";"";"";"5,0";"";"";"15,2";"0,0"
"29/06/2022";"1800";"31,6";"56,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/06/2022";"0000";"20,9";"86,0";"";"0,0";"0,0";"0,0";"";"33,4";"";""
"30/06/2022";"1200";"20,6";"94,0";"";"";"";"";"";"";"15,5";"0,0"
"30/06/2022";"1800";"32,4";"55,0";"";"0,0";"0,0";"5,0";"";"";"";""
"01/07/2022";"0000";"20,7";"84,0";"";"0,0";"0,0";"0,0";"";"33,5";"";""
"01/07/2022";"1200";"21,6";"75,0";"";"";"";"";"";"";"15,3";"0,0"
"01/07/2022";"1800";"33,0";"56,0";"";"";"";"";"";"";"";""
"02/07/2022";"0000";"22,6";"78,0";"";"0,0";"0,0";"0,0";"";"34,7";"";""
"02/07/2022";"1200";"21,2";"85,0";"";"";"";"";"";"";"17,6";"0,0"
"02/07/2022";"1800";"33,8";"55,0";"";"";"";"6,3";"";"";"";""
"03/07/2022";"0000";"22,2";"84,0";"";"";"";"";"";"25,8";"";""
"03/07/2022";"1200";"22,2";"86,0";"";"";"";"5,0";"";"";"16,8";"0,0"
"03/07/2022";"1800";"35,2";"50,0";"";"0,0";"0,0";"5,0";"";"";"";""
"04/07/2022";"0000";"23,4";"84,0";"";"";"";"";"";"34,9";"";""
"04/07/2022";"1200";"23,6";"80,0";"";"";"";"";"";"";"18,7";"0,0"
"04/07/2022";"1800";"34,4";"54,0";"";"0,0";"0,0";"0,0";"";"";"";""
"05/07/2022";"0000";"22,4";"79,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"05/07/2022";"1200";"23,4";"75,0";"";"";"";"";"";"";"18,3";"0,0"
"05/07/2022";"1800";"32,4";"54,0";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"20,6";"84,0";"";"0,0";"0,0";"0,0";"";"33,3";"";""
"06/07/2022";"1200";"21,4";"79,0";"";"";"";"";"";"";"15,7";"0,0"
"06/07/2022";"1800";"32,6";"58,0";"";"0,0";"0,0";"2,5";"";"";"";""
"07/07/2022";"0000";"21,8";"81,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"07/07/2022";"1200";"22,8";"73,0";"";"";"";"";"";"";"19,3";"0,0"
"07/07/2022";"1800";"34,0";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"08/07/2022";"0000";"21,8";"79,0";"";"0,0";"0,0";"0,0";"";"35,2";"";""
"08/07/2022";"1200";"23,6";"78,0";"";"";"";"";"";"";"17,1";"0,0"
"08/07/2022";"1800";"24,6";"52,0";"";"0,0";"0,0";"3,8";"";"";"";""
"09/07/2022";"0000";"22,8";"80,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"09/07/2022";"1200";"23,0";"80,0";"";"0,0";"0,0";"7,5";"";"";"17,3";"0,0"
"09/07/2022";"1800";"34,8";"52,0";"";"0,0";"0,0";"7,5";"";"";"";""
"10/07/2022";"0000";"23,2";"81,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"10/07/2022";"1200";"23,4";"75,0";"";"0,0";"0,0";"0,0";"";"";"17,6";"0,0"
"10/07/2022";"1800";"34,8";"51,0";"";"0,0";"0,0";"0,0";"";"";"";""
"11/07/2022";"0000";"23,0";"77,0";"";"0,0";"0,0";"0,0";"";"34,5";"";""
"11/07/2022";"1200";"26,2";"68,0";"";"";"";"2,5";"";"";"20,1";"0,0"
"11/07/2022";"1800";"33,8";"53,0";"";"";"";"";"";"";"";""
"12/07/2022";"0000";"23,2";"87,0";"";"";"";"7,5";"";"35,9";"";""
"12/07/2022";"1200";"22,8";"78,0";"";"";"";"7,5";"";"";"20,3";"0,0"
"12/07/2022";"1800";"34,4";"50,0";"";"0,0";"0,0";"6,3";"";"";"";""
"13/07/2022";"0000";"24,4";"81,0";"";"0,0";"0,0";"0,0";"";"35,0";"";""
"13/07/2022";"1200";"19,0";"91,0";"";"";"";"";"";"";"15,9";"0,0"
"13/07/2022";"1800";"34,0";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"14/07/2022";"0000";"21,6";"79,0";"";"0,0";"0,0";"0,0";"";"35,5";"";""
"14/07/2022";"1200";"24,0";"75,0";"";"";"";"";"";"";"18,3";"0,0"
"14/07/2022";"1800";"35,0";"53,0";"";"0,0";"0,0";"0,0";"";"";"";""
"15/07/2022";"0000";"23,6";"75,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"15/07/2022";"1200";"22,4";"83,0";"";"";"";"5,0";"";"";"18,3";"0,0"
"15/07/2022";"1800";"33,4";"60,0";"";"";"";"7,5";"";"";"";""
"16/07/2022";"0000";"24,2";"82,0";"";"0,0";"0,0";"0,0";"";"36,4";"";""
"16/07/2022";"1200";"25,8";"84,0";"";"0,0";"0,0";"5,0";"";"";"20,3";"0,0"
"16/07/2022";"1800";"35,2";"65,0";"";"0,0";"0,0";"3,8";"";"";"";""
"17/07/2022";"0000";"25,3";"83,0";"";"0,0";"0,0";"0,0";"";"31,4";"";""
"17/07/2022";"1200";"22,9";"86,0";"";"0,0";"0,0";"3,8";"";"";"20,1";"0,0"
"17/07/2022";"1800";"29,7";"61,0";"";"0,0";"0,0";"3,8";"";"";"";""
"18/07/2022";"0000";"25,1";"83,0";"";"0,0";"0,0";"0,0";"";"35,1";"";""
"18/07/2022";"1200";"19,3";"86,0";"";"";"";"";"";"";"16,2";"0,0"
"18/07/2022";"1800";"33,7";"61,0";"";"0,0";"0,0";"3,8";"";"";"";""
"19/07/2022";"0000";"22,9";"83,0";"";"0,0";"0,0";"7,5";"";"35,1";"";""
"19/07/2022";"1200";"19,7";"97,0";"";"";"";"3,8";"";"";"15,5";"0,0"
"19/07/2022";"1800";"33,8";"47,0";"";"0,0";"0,0";"3,8";"";"";"";""
"20/07/2022";"0000";"21,2";"83,0";"";"0,0";"0,0";"0,0";"";"34,9";"";""
"20/07/2022";"1200";"19,7";"92,0";"";"";"";"";"";"";"14,5";"0,0"
"20/07/2022";"1800";"33,9";"57,0";"";"0,0";"0,0";"3,8";"";"";"";""
"21/07/2022";"0000";"22,6";"82,0";"";"0,0";"0,0";"0,0";"";"34,8";"";""
"21/07/2022";"1200";"21,4";"94,0";"";"";"";"3,8";"";"";"15,7";"0,0"
"21/07/2022";"1800";"33,9";"61,0";"";"0,0";"0,0";"3,8";"";"";"";""
"22/07/2022";"0000";"23,1";"80,0";"";"0,0";"0,0";"0,0";"";"35,4";"";""
"22/07/2022";"1200";"23,8";"76,0";"";"";"";"";"";"";"20,2";"0,0"
"22/07/2022";"1800";"34,6";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"23/07/2022";"0000";"23,4";"78,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"23/07/2022";"1200";"24,9";"72,0";"";"0,0";"0,0";"3,8";"";"";"19,8";"0,0"
"23/07/2022";"1800";"34,9";"58,0";"";"";"";"5,0";"";"";"";""
"24/07/2022";"0000";"24,6";"77,0";"";"";"";"";"";"36,2";"";""
"24/07/2022";"1200";"26,6";"75,0";"";"";"";"5,0";"";"";"21,4";"0,0"
"24/07/2022";"1800";"35,6";"57,0";"";"";"";"5,0";"";"";"";""
"25/07/2022";"0000";"23,7";"80,0";"";"";"";"5,0";"";"35,6";"";""
"25/07/2022";"1200";"25,8";"75,0";"";"";"";"7,5";"";"";"22,0";"0,0"
"25/07/2022";"1800";"34,4";"62,0";"";"0,0";"0,0";"5,0";"";"";"";""
"26/07/2022";"0000";"22,9";"80,0";"";"0,0";"0,0";"0,0";"";"36,0";"";""
"26/07/2022";"1200";"24,6";"74,0";"";"";"";"";"";"";"17,0";"0,0"
"26/07/2022";"1800";"34,6";"61,0";"";"";"";"2,5";"";"";"";""
"27/07/2022";"0000";"23,0";"89,0";"";"";"";"";"";"35,6";"";""
"27/07/2022";"1200";"24,6";"74,0";"";"";"";"3,8";"";"";"16,4";"0,0"
"27/07/2022";"1800";"34,9";"61,0";"";"0,0";"0,0";"3,8";"";"";"";""
"28/07/2022";"0000";"23,4";"82,0";"";"0,0";"0,0";"0,0";"";"34,4";"";""
"28/07/2022";"1200";"23,7";"79,0";"";"";"";"3,8";"";"";"19,3";"0,0"
"28/07/2022";"1800";"33,7";"64,0";"";"";"";"3,8";"";"";"";""
"29/07/2022";"0000";"23,1";"80,0";"";"0,0";"0,0";"0,0";"";"34,2";"";""
"29/07/2022";"1200";"21,2";"83,0";"";"";"";"";"";"";"18,1";"0,0"
"29/07/2022";"1800";"33,4";"59,0";"";"0,0";"0,0";"5,0";"";"";"";""
"30/07/2022";"0000";"24,9";"76,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"30/07/2022";"1200";"19,2";"84,0";"";"0,0";"0,0";"5,0";"";"";"16,7";"0,0"
"30/07/2022";"1800";"31,7";"64,0";"";"0,0";"0,0";"3,8";"";"";"";""
"31/07/2022";"0000";"21,6";"88,0";"";"0,0";"0,0";"0,0";"";"36,2";"";""
"31/07/2022";"1200";"21,9";"84,0";"";"0,0";"0,0";"3,8";"";"";"16,3";"0,0"
"31/07/2022";"1800";"34,4";"59,0";"";"0,0";"0,0";"0,0";"";"";"";""
