"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"04/05/2023";"0700";"24,6";"24,7";"24,4";"97,0";"97,0";"97,0";"24,2";"24,2";"24,0";"1009,7";"1009,9";"1009,7";"0,8";"2,0";"2,4";"";"2,4"
"04/05/2023";"0800";"24,0";"24,6";"24,0";"97,0";"98,0";"97,0";"23,5";"24,2";"23,5";"1010,1";"1010,2";"1009,7";"2,2";"151,0";"4,8";"";"14,6"
"04/05/2023";"0900";"23,9";"24,0";"23,7";"98,0";"98,0";"97,0";"23,5";"23,6";"23,3";"1010,7";"1010,7";"1010,1";"0,8";"7,0";"4,8";"";"13,8"
"04/05/2023";"1000";"24,0";"24,0";"23,8";"98,0";"98,0";"98,0";"23,6";"23,6";"23,4";"1011,5";"1011,5";"1010,6";"1,2";"14,0";"3,3";"9,20";"11,0"
"04/05/2023";"1100";"23,8";"24,0";"23,7";"97,0";"98,0";"97,0";"23,4";"23,6";"23,3";"1012,7";"1012,7";"1011,5";"1,0";"30,0";"4,0";"103,00";"0,4"
"04/05/2023";"1200";"24,1";"24,1";"23,8";"97,0";"98,0";"97,0";"23,7";"23,7";"23,4";"1013,1";"1013,1";"1012,7";"1,1";"34,0";"3,8";"194,30";"2,4"
"04/05/2023";"1300";"24,4";"24,5";"24,1";"97,0";"97,0";"97,0";"24,0";"24,0";"23,7";"1013,5";"1013,5";"1013,1";"1,0";"23,0";"3,5";"244,70";"1,8"
"04/05/2023";"1400";"24,7";"24,8";"24,4";"97,0";"97,0";"97,0";"24,2";"24,3";"23,9";"1013,7";"1013,7";"1013,4";"0,9";"24,0";"4,9";"401,80";"0,8"
"04/05/2023";"1500";"25,3";"25,4";"24,7";"93,0";"97,0";"93,0";"24,1";"24,6";"23,9";"1013,0";"1013,7";"1013,0";"1,1";"27,0";"4,8";"874,20";"0,4"
"04/05/2023";"1600";"26,0";"26,0";"25,3";"90,0";"93,0";"89,0";"24,3";"24,3";"23,7";"1012,3";"1013,0";"1012,3";"2,3";"50,0";"5,7";"759,10";"0,0"
"04/05/2023";"1700";"25,5";"26,0";"25,1";"92,0";"92,0";"88,0";"24,2";"24,4";"23,5";"1011,3";"1012,3";"1011,3";"1,7";"33,0";"6,8";"877,50";"0,2"
"04/05/2023";"1800";"25,6";"26,2";"25,2";"91,0";"93,0";"85,0";"24,1";"24,7";"23,1";"1010,3";"1011,3";"1010,3";"1,8";"45,0";"8,5";"1037,30";"0,2"
"04/05/2023";"1900";"27,1";"27,1";"25,6";"82,0";"92,0";"82,0";"23,7";"24,7";"23,5";"1009,7";"1010,3";"1009,7";"2,4";"54,0";"6,3";"1030,50";"0,0"
"04/05/2023";"2000";"26,9";"27,7";"26,9";"80,0";"82,0";"76,0";"23,2";"23,8";"22,9";"1009,6";"1009,7";"1009,6";"1,9";"53,0";"6,1";"1172,10";"0,0"
"04/05/2023";"2100";"26,6";"27,0";"26,5";"81,0";"82,0";"80,0";"23,1";"23,4";"23,1";"1009,7";"1009,7";"1009,5";"2,1";"68,0";"4,6";"284,50";"0,0"
"04/05/2023";"2200";"25,6";"26,6";"25,6";"87,0";"87,0";"81,0";"23,2";"23,2";"22,8";"1010,0";"1010,0";"1009,6";"1,1";"48,0";"3,8";"14,70";"0,0"
"04/05/2023";"2300";"25,2";"25,6";"25,2";"89,0";"89,0";"87,0";"23,3";"23,3";"23,2";"1011,0";"1011,0";"1010,0";"1,3";"43,0";"3,1";"";"0,0"
"05/05/2023";"0000";"25,0";"25,2";"25,0";"90,0";"91,0";"89,0";"23,3";"23,4";"23,3";"1011,9";"1011,9";"1011,0";"1,2";"34,0";"2,9";"";"0,0"
"05/05/2023";"0100";"24,9";"25,0";"24,9";"91,0";"91,0";"90,0";"23,4";"23,4";"23,3";"1012,2";"1012,3";"1011,9";"1,0";"34,0";"2,9";"";"0,0"
"05/05/2023";"0200";"25,1";"25,1";"24,8";"89,0";"92,0";"89,0";"23,3";"23,5";"23,3";"1012,2";"1012,3";"1012,1";"1,0";"17,0";"2,9";"";"0,0"
"05/05/2023";"0300";"24,9";"25,1";"24,9";"91,0";"91,0";"89,0";"23,3";"23,3";"23,2";"1012,0";"1012,2";"1012,0";"0,9";"26,0";"3,2";"";"0,0"
"05/05/2023";"0400";"24,6";"24,9";"24,6";"93,0";"93,0";"91,0";"23,4";"23,4";"23,3";"1011,8";"1012,1";"1011,8";"0,5";"16,0";"2,8";"";"0,0"
"05/05/2023";"0500";"24,1";"24,6";"24,1";"94,0";"94,0";"93,0";"23,2";"23,4";"23,2";"1010,8";"1011,8";"1010,8";"0,6";"13,0";"1,4";"";"0,0"
"05/05/2023";"0600";"24,0";"24,1";"23,9";"95,0";"95,0";"94,0";"23,1";"23,2";"23,0";"1009,8";"1010,8";"1009,8";"1,0";"359,0";"2,5";"";"0,0"
"05/05/2023";"0700";"23,6";"24,0";"23,6";"95,0";"95,0";"95,0";"22,8";"23,1";"22,8";"1009,3";"1009,8";"1009,3";"0,9";"4,0";"2,7";"";"0,0"
"05/05/2023";"0800";"23,5";"23,6";"23,5";"96,0";"96,0";"95,0";"22,7";"22,8";"22,7";"1009,5";"1009,5";"1009,2";"0,8";"335,0";"2,7";"";"0,0"
"05/05/2023";"0900";"23,4";"23,5";"23,3";"97,0";"97,0";"96,0";"22,8";"22,8";"22,7";"1010,1";"1010,1";"1009,5";"0,9";"340,0";"2,5";"";"0,0"
"05/05/2023";"1000";"23,5";"23,6";"23,3";"97,0";"97,0";"97,0";"23,0";"23,1";"22,8";"1010,9";"1010,9";"1010,1";"1,0";"341,0";"2,5";"67,00";"0,0"
"05/05/2023";"1100";"24,4";"24,4";"23,5";"93,0";"97,0";"93,0";"23,2";"23,5";"23,1";"1011,6";"1011,6";"1010,7";"1,7";"340,0";"4,1";"545,50";"0,0"
"05/05/2023";"1200";"26,4";"26,7";"24,4";"85,0";"94,0";"84,0";"23,6";"24,1";"23,2";"1012,2";"1012,2";"1011,6";"2,1";"339,0";"3,9";"1300,00";"0,0"
"05/05/2023";"1300";"28,3";"28,3";"26,3";"80,0";"86,0";"79,0";"24,4";"24,4";"23,5";"1012,6";"1012,7";"1012,2";"0,9";"29,0";"4,2";"1613,50";"0,0"
"05/05/2023";"1400";"28,8";"29,9";"28,3";"73,0";"80,0";"70,0";"23,5";"25,0";"23,5";"1012,6";"1012,7";"1012,6";"2,7";"80,0";"6,5";"2421,80";"0,0"
"05/05/2023";"1500";"30,0";"30,0";"28,6";"70,0";"75,0";"69,0";"23,8";"24,4";"23,3";"1011,9";"1012,6";"1011,9";"2,1";"93,0";"6,0";"1958,00";"0,0"
"05/05/2023";"1600";"29,6";"30,8";"28,9";"72,0";"76,0";"66,0";"24,0";"24,7";"23,4";"1010,8";"1011,9";"1010,8";"2,2";"89,0";"6,4";"2683,60";"0,0"
"05/05/2023";"1700";"30,8";"31,2";"29,2";"68,0";"73,0";"65,0";"24,1";"25,0";"23,1";"1009,7";"1010,8";"1009,7";"2,9";"72,0";"6,9";"2392,70";"0,0"
"05/05/2023";"1800";"30,9";"31,5";"29,9";"59,0";"70,0";"59,0";"22,1";"24,2";"22,1";"1008,5";"1009,7";"1008,4";"3,8";"66,0";"7,6";"2347,00";"0,0"
"05/05/2023";"1900";"30,9";"31,5";"30,9";"59,0";"62,0";"57,0";"22,0";"23,0";"21,8";"1008,1";"1008,4";"1008,0";"3,6";"61,0";"8,5";"2228,50";"0,0"
"05/05/2023";"2000";"30,7";"31,4";"30,6";"61,0";"61,0";"57,0";"22,3";"22,5";"21,3";"1007,5";"1008,1";"1007,5";"3,1";"65,0";"8,1";"1473,20";"0,0"
"05/05/2023";"2100";"29,7";"31,0";"29,7";"66,0";"67,0";"60,0";"22,7";"22,8";"21,6";"1007,5";"1007,6";"1007,4";"2,6";"68,0";"7,5";"538,30";"0,0"
"05/05/2023";"2200";"28,4";"29,7";"28,4";"73,0";"73,0";"66,0";"23,1";"23,1";"22,7";"1007,9";"1008,0";"1007,5";"1,9";"48,0";"6,5";"21,90";"0,0"
"05/05/2023";"2300";"27,6";"28,4";"27,6";"77,0";"77,0";"73,0";"23,3";"23,4";"23,1";"1008,9";"1008,9";"1007,9";"1,6";"50,0";"4,5";"";"0,0"
"06/05/2023";"0000";"27,1";"27,6";"27,0";"82,0";"82,0";"77,0";"23,8";"23,8";"23,3";"1010,4";"1010,4";"1008,9";"2,1";"51,0";"5,1";"";"0,0"
"06/05/2023";"0100";"26,6";"27,1";"26,5";"87,0";"87,0";"82,0";"24,2";"24,2";"23,8";"1011,3";"1011,3";"1010,4";"1,2";"45,0";"5,3";"";"0,0"
"06/05/2023";"0200";"26,0";"26,6";"26,0";"90,0";"90,0";"87,0";"24,2";"24,2";"24,1";"1011,6";"1011,6";"1011,3";"1,2";"40,0";"2,9";"";"0,0"
"06/05/2023";"0300";"26,1";"26,1";"26,0";"89,0";"90,0";"89,0";"24,1";"24,2";"24,1";"1011,6";"1011,7";"1011,6";"1,4";"44,0";"4,0";"";"0,0"
"06/05/2023";"0400";"26,0";"26,2";"26,0";"88,0";"89,0";"87,0";"23,8";"24,1";"23,7";"1010,7";"1011,6";"1010,7";"1,8";"39,0";"4,5";"";"0,0"
"06/05/2023";"0500";"25,9";"26,0";"25,8";"89,0";"89,0";"88,0";"23,9";"23,9";"23,8";"1010,0";"1010,7";"1010,0";"1,0";"28,0";"4,5";"";"0,0"
"06/05/2023";"0600";"24,9";"25,9";"24,9";"94,0";"94,0";"89,0";"23,9";"24,0";"23,8";"1009,2";"1010,0";"1009,2";"1,1";"34,0";"4,5";"";"2,0"
"06/05/2023";"0700";"24,8";"24,9";"24,7";"95,0";"95,0";"94,0";"24,0";"24,0";"23,8";"1009,0";"1009,2";"1009,0";"0,8";"35,0";"2,8";"";"0,0"
"06/05/2023";"0800";"24,7";"24,8";"24,7";"96,0";"96,0";"95,0";"24,1";"24,1";"23,9";"1009,4";"1009,4";"1009,0";"0,6";"5,0";"1,5";"";"0,0"
"06/05/2023";"0900";"24,7";"24,7";"24,5";"97,0";"97,0";"96,0";"24,3";"24,3";"24,0";"1009,8";"1009,8";"1009,4";"0,7";"2,0";"1,6";"";"0,0"
"06/05/2023";"1000";"24,8";"24,8";"24,6";"97,0";"97,0";"97,0";"24,3";"24,3";"24,2";"1010,6";"1010,6";"1009,8";"1,0";"350,0";"2,3";"89,90";"0,0"
"06/05/2023";"1100";"26,8";"26,8";"24,8";"91,0";"97,0";"91,0";"25,2";"25,2";"24,4";"1011,2";"1011,2";"1010,6";"1,0";"23,0";"2,9";"799,10";"0,0"
"06/05/2023";"1200";"28,3";"28,5";"26,8";"82,0";"91,0";"79,0";"24,9";"25,2";"24,2";"1012,1";"1012,2";"1011,2";"1,3";"25,0";"4,0";"1539,70";"0,0"
"06/05/2023";"1300";"29,0";"29,7";"28,2";"78,0";"82,0";"75,0";"24,9";"25,4";"24,3";"1012,0";"1012,2";"1012,0";"1,2";"27,0";"4,5";"1731,40";"0,0"
"06/05/2023";"1400";"30,3";"30,8";"28,9";"68,0";"78,0";"65,0";"23,7";"25,2";"23,1";"1011,7";"1012,1";"1011,7";"2,5";"69,0";"5,9";"2389,20";"0,0"
"06/05/2023";"1500";"30,5";"31,2";"30,2";"62,0";"69,0";"62,0";"22,5";"24,1";"22,4";"1011,0";"1011,7";"1011,0";"3,8";"63,0";"6,6";"3289,90";"0,0"
"06/05/2023";"1600";"31,2";"31,6";"30,4";"60,0";"65,0";"59,0";"22,6";"23,7";"22,3";"1009,8";"1011,1";"1009,8";"2,8";"70,0";"6,6";"3399,40";"0,0"
"06/05/2023";"1700";"31,6";"32,2";"31,1";"60,0";"64,0";"59,0";"22,8";"24,2";"22,4";"1008,5";"1009,8";"1008,5";"2,8";"92,0";"6,4";"3133,20";"0,0"
"06/05/2023";"1800";"32,2";"32,3";"31,5";"59,0";"62,0";"56,0";"23,2";"23,8";"22,1";"1007,4";"1008,4";"1007,4";"3,2";"66,0";"6,4";"2684,80";"0,0"
"06/05/2023";"1900";"30,8";"32,3";"30,5";"66,0";"67,0";"57,0";"23,7";"24,1";"22,5";"1006,9";"1007,4";"1006,9";"2,9";"81,0";"6,9";"1737,60";"0,0"
"06/05/2023";"2000";"29,3";"31,0";"29,3";"70,0";"73,0";"61,0";"23,4";"24,4";"22,3";"1007,1";"1007,2";"1006,8";"3,1";"77,0";"7,0";"1024,50";"0,0"
"06/05/2023";"2100";"29,1";"29,4";"29,1";"72,0";"72,0";"65,0";"23,6";"23,6";"22,2";"1007,4";"1007,4";"1007,1";"2,0";"96,0";"6,3";"189,00";"0,0"
"06/05/2023";"2200";"28,2";"29,1";"28,2";"82,0";"82,0";"72,0";"24,9";"24,9";"23,6";"1008,0";"1008,0";"1007,3";"1,4";"46,0";"4,7";"14,80";"0,0"
"06/05/2023";"2300";"27,4";"28,6";"27,4";"84,0";"84,0";"80,0";"24,5";"25,1";"24,4";"1008,9";"1008,9";"1008,0";"1,7";"46,0";"4,4";"";"0,0"
"07/05/2023";"0000";"26,6";"27,4";"26,6";"89,0";"89,0";"84,0";"24,6";"24,7";"24,5";"1009,9";"1009,9";"1009,0";"1,0";"13,0";"4,4";"";"0,0"
"07/05/2023";"0100";"26,1";"26,6";"26,1";"90,0";"90,0";"88,0";"24,3";"24,6";"24,3";"1010,2";"1010,2";"1009,9";"1,4";"4,0";"3,5";"";"0,0"
"07/05/2023";"0200";"25,8";"26,1";"25,8";"92,0";"92,0";"90,0";"24,4";"24,4";"24,3";"1010,3";"1010,4";"1010,2";"0,8";"27,0";"3,5";"";"0,0"
"07/05/2023";"0300";"25,5";"25,8";"25,5";"93,0";"93,0";"92,0";"24,3";"24,4";"24,2";"1010,3";"1010,5";"1010,3";"0,9";"4,0";"2,5";"";"0,0"
"07/05/2023";"0400";"25,4";"25,5";"25,4";"93,0";"93,0";"93,0";"24,2";"24,3";"24,2";"1009,7";"1010,3";"1009,7";"0,8";"10,0";"3,0";"";"0,0"
"07/05/2023";"0500";"25,3";"25,4";"25,3";"94,0";"94,0";"93,0";"24,2";"24,3";"24,2";"1008,8";"1009,7";"1008,8";"1,0";"355,0";"2,0";"";"0,0"
"07/05/2023";"0600";"25,0";"25,3";"25,0";"95,0";"95,0";"94,0";"24,1";"24,2";"24,0";"1008,0";"1008,8";"1008,0";"1,5";"325,0";"2,4";"";"0,0"
"07/05/2023";"0700";"24,8";"25,0";"24,8";"95,0";"95,0";"95,0";"24,0";"24,1";"23,9";"1007,9";"1008,1";"1007,8";"0,9";"9,0";"4,2";"";"0,0"
"07/05/2023";"0800";"24,8";"24,9";"24,8";"95,0";"95,0";"95,0";"24,0";"24,1";"24,0";"1008,4";"1008,4";"1007,9";"1,0";"18,0";"3,0";"";"0,0"
"07/05/2023";"0900";"24,8";"24,9";"24,7";"96,0";"96,0";"95,0";"24,1";"24,2";"23,9";"1008,4";"1008,4";"1008,3";"0,9";"16,0";"2,8";"";"0,0"
"07/05/2023";"1000";"25,1";"25,1";"24,8";"95,0";"96,0";"95,0";"24,3";"24,4";"24,1";"1009,0";"1009,0";"1008,4";"0,9";"5,0";"2,5";"73,30";"0,0"
"07/05/2023";"1100";"26,4";"26,4";"25,1";"93,0";"96,0";"93,0";"25,2";"25,2";"24,3";"1010,1";"1010,1";"1009,0";"1,1";"29,0";"3,0";"475,10";"0,0"
"07/05/2023";"1200";"27,9";"27,9";"26,2";"86,0";"93,0";"86,0";"25,3";"25,3";"24,3";"1010,5";"1010,7";"1010,1";"1,2";"9,0";"3,1";"1051,30";"0,0"
"07/05/2023";"1300";"30,3";"30,3";"27,7";"71,0";"86,0";"69,0";"24,4";"25,5";"23,4";"1011,0";"1011,0";"1010,5";"2,4";"77,0";"5,3";"2123,10";"0,0"
"07/05/2023";"1400";"30,3";"30,6";"29,7";"68,0";"73,0";"64,0";"23,8";"25,0";"23,0";"1011,0";"1011,1";"1011,0";"2,3";"92,0";"5,9";"2982,30";"0,0"
"07/05/2023";"1500";"31,2";"31,5";"30,3";"61,0";"68,0";"59,0";"22,7";"24,2";"22,3";"1010,3";"1011,0";"1010,3";"2,8";"118,0";"6,1";"3301,20";"0,0"
"07/05/2023";"1600";"31,6";"32,4";"30,8";"56,0";"63,0";"55,0";"21,8";"23,9";"21,8";"1009,6";"1010,3";"1009,6";"3,0";"90,0";"6,6";"3377,90";"0,0"
"07/05/2023";"1700";"32,2";"32,4";"31,4";"57,0";"61,0";"55,0";"22,5";"23,4";"21,6";"1008,4";"1009,6";"1008,4";"2,9";"109,0";"6,6";"3156,20";"0,0"
"07/05/2023";"1800";"32,4";"32,8";"32,0";"55,0";"58,0";"52,0";"22,1";"22,9";"21,4";"1007,4";"1008,4";"1007,4";"3,0";"94,0";"7,0";"2712,40";"0,0"
"07/05/2023";"1900";"32,4";"32,5";"31,8";"56,0";"59,0";"51,0";"22,5";"23,0";"21,0";"1006,9";"1007,4";"1006,8";"2,8";"64,0";"6,7";"2175,90";"0,0"
"07/05/2023";"2000";"30,8";"32,5";"30,8";"64,0";"65,0";"54,0";"23,3";"23,7";"21,4";"1006,8";"1006,9";"1006,6";"3,6";"65,0";"7,3";"1551,20";"0,0"
"07/05/2023";"2100";"29,6";"30,8";"29,5";"66,0";"66,0";"60,0";"22,5";"23,1";"21,7";"1007,4";"1007,4";"1006,8";"3,3";"65,0";"7,1";"383,70";"0,0"
"07/05/2023";"2200";"28,2";"29,6";"28,2";"72,0";"72,0";"66,0";"22,7";"23,0";"22,5";"1008,4";"1008,4";"1007,4";"1,3";"37,0";"6,9";"20,60";"0,0"
"07/05/2023";"2300";"27,6";"28,2";"27,6";"79,0";"79,0";"72,0";"23,5";"23,5";"22,6";"1009,2";"1009,2";"1008,4";"0,8";"18,0";"3,2";"";"0,0"
"08/05/2023";"0000";"26,8";"27,6";"26,8";"83,0";"83,0";"79,0";"23,7";"23,7";"23,5";"1009,7";"1009,7";"1009,2";"1,0";"347,0";"3,1";"";"0,0"
"08/05/2023";"0100";"26,2";"26,8";"26,2";"87,0";"87,0";"83,0";"24,0";"24,0";"23,7";"1010,4";"1010,4";"1009,7";"1,2";"355,0";"3,8";"";"0,0"
"08/05/2023";"0200";"25,9";"26,2";"25,8";"90,0";"90,0";"87,0";"24,0";"24,0";"23,9";"1010,6";"1010,6";"1010,4";"1,0";"358,0";"3,1";"";"0,0"
"08/05/2023";"0300";"25,9";"25,9";"25,7";"91,0";"91,0";"90,0";"24,3";"24,3";"24,0";"1010,5";"1010,6";"1010,4";"1,0";"13,0";"2,9";"";"0,0"
"08/05/2023";"0400";"26,1";"26,1";"25,8";"92,0";"92,0";"91,0";"24,7";"24,7";"24,3";"1010,2";"1010,6";"1010,2";"0,9";"32,0";"2,8";"";"0,0"
"08/05/2023";"0500";"25,8";"26,1";"25,8";"91,0";"92,0";"91,0";"24,2";"24,6";"24,2";"1009,7";"1010,2";"1009,7";"0,9";"21,0";"3,9";"";"0,0"
"08/05/2023";"0600";"25,5";"25,8";"25,5";"92,0";"92,0";"91,0";"24,1";"24,2";"24,0";"1009,2";"1009,7";"1009,2";"1,2";"18,0";"3,4";"";"0,0"
"08/05/2023";"0700";"25,4";"25,5";"25,4";"92,0";"93,0";"92,0";"24,1";"24,1";"24,1";"1009,3";"1009,3";"1009,1";"0,7";"8,0";"3,4";"";"0,0"
"08/05/2023";"0800";"25,2";"25,4";"25,2";"93,0";"93,0";"92,0";"24,0";"24,1";"24,0";"1009,4";"1009,4";"1009,3";"0,9";"3,0";"2,6";"";"0,0"
"08/05/2023";"0900";"25,1";"25,2";"25,1";"93,0";"93,0";"93,0";"24,0";"24,0";"24,0";"1010,2";"1010,2";"1009,4";"1,5";"339,0";"3,0";"";"0,0"
"08/05/2023";"1000";"25,4";"25,4";"25,1";"93,0";"93,0";"93,0";"24,1";"24,2";"23,9";"1010,9";"1010,9";"1010,2";"1,2";"348,0";"2,9";"63,00";"0,0"
"08/05/2023";"1100";"26,6";"26,6";"25,4";"88,0";"93,0";"88,0";"24,5";"24,5";"24,1";"1011,6";"1011,6";"1010,9";"1,1";"22,0";"3,2";"491,30";"0,0"
"08/05/2023";"1200";"28,6";"29,0";"26,5";"77,0";"88,0";"77,0";"24,3";"25,2";"24,1";"1012,0";"1012,0";"1011,5";"1,6";"41,0";"4,4";"1371,10";"0,0"
"08/05/2023";"1300";"29,3";"29,9";"28,3";"75,0";"80,0";"74,0";"24,4";"25,5";"24,0";"1012,0";"1012,1";"1011,9";"1,4";"38,0";"4,2";"1695,50";"0,0"
"08/05/2023";"1400";"30,4";"31,1";"29,3";"70,0";"77,0";"65,0";"24,4";"25,2";"23,5";"1012,2";"1012,3";"1011,7";"2,8";"109,0";"6,1";"2596,20";"0,0"
"08/05/2023";"1500";"26,8";"30,6";"25,6";"81,0";"91,0";"69,0";"23,2";"24,6";"22,1";"1011,4";"1012,7";"1011,4";"3,1";"147,0";"10,5";"1598,00";"0,4"
"08/05/2023";"1600";"27,6";"27,7";"26,7";"77,0";"82,0";"76,0";"23,2";"23,6";"22,6";"1010,2";"1011,5";"1010,2";"1,9";"122,0";"6,0";"1067,60";"0,0"
"08/05/2023";"1700";"28,5";"29,1";"27,6";"77,0";"77,0";"70,0";"23,9";"23,9";"22,7";"1010,0";"1010,4";"1009,9";"3,8";"56,0";"7,6";"1768,50";"0,0"
"08/05/2023";"1800";"28,2";"28,7";"28,1";"76,0";"78,0";"74,0";"23,6";"24,1";"23,2";"1009,4";"1010,0";"1009,4";"2,0";"46,0";"7,4";"1376,50";"0,0"
"08/05/2023";"1900";"28,2";"28,6";"28,1";"76,0";"77,0";"70,0";"23,7";"23,7";"22,6";"1008,9";"1009,4";"1008,9";"2,1";"66,0";"4,5";"821,10";"0,0"
"08/05/2023";"2000";"27,5";"28,3";"27,5";"81,0";"81,0";"73,0";"23,9";"24,0";"22,9";"1009,0";"1009,0";"1008,9";"1,9";"52,0";"4,5";"512,00";"0,0"
"08/05/2023";"2100";"27,2";"27,6";"27,2";"84,0";"84,0";"79,0";"24,2";"24,2";"23,7";"1009,4";"1009,4";"1008,9";"1,2";"46,0";"3,7";"203,30";"0,0"
"08/05/2023";"2200";"27,4";"27,5";"26,9";"80,0";"86,0";"80,0";"23,7";"24,4";"23,7";"1009,6";"1009,6";"1009,4";"2,0";"93,0";"4,9";"11,50";"0,0"
"08/05/2023";"2300";"27,3";"27,4";"26,9";"79,0";"85,0";"79,0";"23,4";"24,2";"23,4";"1010,8";"1010,8";"1009,6";"2,8";"68,0";"6,3";"";"0,0"
"09/05/2023";"0000";"24,4";"27,3";"24,4";"93,0";"93,0";"78,0";"23,3";"24,5";"23,1";"1012,1";"1012,1";"1010,8";"2,7";"79,0";"8,7";"";"2,8"
"09/05/2023";"0100";"23,6";"24,4";"23,6";"94,0";"94,0";"92,0";"22,6";"23,2";"22,5";"1012,0";"1012,2";"1011,9";"1,0";"327,0";"5,5";"";"3,4"
"09/05/2023";"0200";"23,9";"23,9";"23,5";"94,0";"95,0";"94,0";"23,0";"23,0";"22,5";"1012,2";"1012,2";"1011,9";"0,9";"16,0";"2,6";"";"0,0"
"09/05/2023";"0300";"24,1";"24,1";"23,8";"95,0";"95,0";"94,0";"23,1";"23,2";"22,9";"1011,6";"1012,3";"1011,6";"0,9";"360,0";"2,3";"";"0,0"
"09/05/2023";"0400";"24,1";"24,2";"24,1";"95,0";"95,0";"95,0";"23,2";"23,3";"23,1";"1011,2";"1011,6";"1011,0";"0,7";"33,0";"2,6";"";"0,0"
"09/05/2023";"0500";"24,3";"24,3";"24,1";"95,0";"95,0";"95,0";"23,4";"23,4";"23,2";"1010,4";"1011,2";"1010,4";"0,9";"329,0";"1,8";"";"0,2"
"09/05/2023";"0600";"24,3";"24,4";"24,2";"95,0";"96,0";"95,0";"23,5";"23,6";"23,4";"1009,8";"1010,4";"1009,8";"0,8";"318,0";"1,6";"";"0,0"
"09/05/2023";"0700";"24,2";"24,4";"24,2";"96,0";"96,0";"95,0";"23,5";"23,6";"23,5";"1009,6";"1009,8";"1009,5";"0,3";"242,0";"1,6";"";"0,0"
"09/05/2023";"0800";"24,3";"24,3";"24,1";"97,0";"97,0";"96,0";"23,8";"23,8";"23,5";"1010,1";"1010,1";"1009,6";"0,5";"21,0";"1,2";"";"0,0"
"09/05/2023";"0900";"24,4";"24,5";"24,3";"96,0";"97,0";"96,0";"23,8";"23,9";"23,8";"1010,5";"1010,5";"1010,1";"1,0";"346,0";"2,0";"";"0,0"
"09/05/2023";"1000";"24,8";"24,8";"24,4";"96,0";"96,0";"96,0";"24,1";"24,1";"23,7";"1011,2";"1011,2";"1010,5";"1,1";"325,0";"2,5";"86,10";"0,0"
"09/05/2023";"1100";"26,1";"26,1";"24,7";"89,0";"96,0";"89,0";"24,1";"24,5";"23,9";"1011,7";"1011,7";"1011,2";"1,7";"347,0";"3,0";"717,10";"0,0"
"09/05/2023";"1200";"27,8";"28,0";"26,1";"81,0";"89,0";"81,0";"24,3";"24,9";"23,8";"1012,2";"1012,2";"1011,7";"1,4";"10,0";"3,3";"1509,20";"0,0"
"09/05/2023";"1300";"29,6";"29,9";"27,6";"75,0";"84,0";"72,0";"24,8";"25,4";"23,9";"1012,2";"1012,3";"1012,1";"1,9";"53,0";"4,4";"1731,90";"0,0"
"09/05/2023";"1400";"30,5";"30,5";"29,2";"68,0";"77,0";"66,0";"23,8";"25,6";"23,6";"1011,9";"1012,3";"1011,9";"2,3";"85,0";"4,8";"2346,50";"0,0"
"09/05/2023";"1500";"30,8";"31,3";"29,9";"62,0";"70,0";"61,0";"22,5";"24,4";"22,5";"1011,1";"1011,9";"1011,1";"2,4";"61,0";"5,3";"3185,50";"0,0"
"09/05/2023";"1600";"31,7";"32,3";"30,6";"62,0";"65,0";"58,0";"23,5";"24,1";"22,3";"1009,7";"1011,1";"1009,7";"1,7";"111,0";"4,5";"2811,10";"0,0"
"09/05/2023";"1700";"31,6";"32,2";"31,1";"66,0";"68,0";"59,0";"24,5";"24,7";"22,7";"1008,7";"1009,7";"1008,6";"3,2";"98,0";"6,3";"2793,40";"0,0"
"09/05/2023";"1800";"29,2";"31,7";"28,5";"76,0";"83,0";"65,0";"24,6";"25,4";"23,5";"1007,5";"1008,7";"1007,5";"3,2";"111,0";"8,2";"1947,20";"0,0"
"09/05/2023";"1900";"29,9";"30,6";"29,3";"69,0";"77,0";"66,0";"23,6";"24,8";"22,9";"1007,5";"1007,7";"1007,3";"2,5";"127,0";"5,8";"1595,60";"0,0"
"09/05/2023";"2000";"28,9";"30,0";"28,8";"73,0";"73,0";"68,0";"23,5";"24,2";"22,9";"1007,9";"1007,9";"1007,3";"2,3";"127,0";"5,3";"794,30";"0,0"
"09/05/2023";"2100";"26,9";"28,9";"26,9";"79,0";"80,0";"72,0";"23,0";"23,8";"22,8";"1008,3";"1008,5";"1007,8";"3,8";"175,0";"9,1";"219,60";"0,0"
"09/05/2023";"2200";"26,4";"27,3";"26,4";"86,0";"86,0";"79,0";"23,8";"23,8";"22,9";"1009,0";"1009,0";"1008,2";"2,6";"72,0";"6,0";"9,00";"0,0"
"09/05/2023";"2300";"25,7";"26,3";"25,7";"93,0";"93,0";"86,0";"24,4";"24,6";"23,8";"1010,3";"1010,3";"1008,9";"2,0";"81,0";"6,0";"";"1,0"
