"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/06/2020";"2100";"28,6";"30,3";"28,6";"73,0";"73,0";"63,0";"23,2";"23,3";"22,3";"1009,4";"1009,5";"1009,1";"1,4";"103,0";"4,8";"368,90";"0,0"
"14/06/2020";"2200";"28,2";"28,7";"28,2";"79,0";"79,0";"73,0";"24,3";"24,3";"23,2";"1010,1";"1010,1";"1009,4";"1,3";"93,0";"3,6";"12,60";"0,0"
"14/06/2020";"2300";"27,4";"28,3";"27,4";"85,0";"85,0";"79,0";"24,7";"24,7";"24,4";"1010,9";"1010,9";"1010,1";"1,0";"40,0";"3,2";"";"0,0"
"15/06/2020";"0000";"26,7";"27,4";"26,7";"86,0";"87,0";"85,0";"24,3";"24,7";"24,3";"1011,6";"1011,6";"1010,9";"0,8";"49,0";"2,8";"";"0,0"
"15/06/2020";"0100";"26,6";"26,9";"26,6";"86,0";"86,0";"85,0";"23,9";"24,3";"23,9";"1011,8";"1011,8";"1011,6";"1,0";"34,0";"3,7";"";"0,0"
"15/06/2020";"0200";"26,5";"26,6";"26,4";"88,0";"88,0";"86,0";"24,3";"24,3";"23,9";"1012,3";"1012,3";"1011,8";"0,6";"23,0";"2,8";"";"0,0"
"15/06/2020";"0300";"25,9";"26,6";"25,9";"91,0";"91,0";"87,0";"24,2";"24,3";"24,1";"1012,0";"1012,3";"1012,0";"0,7";"329,0";"1,5";"";"0,0"
"15/06/2020";"0400";"25,9";"26,3";"25,9";"91,0";"91,0";"90,0";"24,3";"24,5";"24,2";"1011,7";"1012,0";"1011,7";"1,1";"5,0";"2,4";"";"0,0"
"15/06/2020";"0500";"25,7";"26,0";"25,6";"91,0";"91,0";"91,0";"24,2";"24,5";"24,1";"1010,9";"1011,7";"1010,9";"0,6";"24,0";"3,0";"";"0,2"
"15/06/2020";"0600";"25,4";"25,7";"25,4";"93,0";"93,0";"92,0";"24,2";"24,5";"24,2";"1010,2";"1010,9";"1010,2";"1,0";"343,0";"2,3";"";"0,0"
"15/06/2020";"0700";"25,3";"25,4";"25,2";"94,0";"94,0";"93,0";"24,2";"24,2";"24,0";"1010,1";"1010,3";"1010,1";"0,8";"348,0";"2,5";"";"0,2"
"15/06/2020";"0800";"25,2";"25,3";"25,2";"94,0";"94,0";"94,0";"24,2";"24,2";"24,1";"1010,5";"1010,5";"1010,1";"0,9";"6,0";"2,2";"";"0,0"
"15/06/2020";"0900";"24,8";"25,3";"24,8";"93,0";"94,0";"93,0";"23,7";"24,2";"23,7";"1010,9";"1011,0";"1010,5";"1,3";"2,0";"3,5";"";"0,0"
"15/06/2020";"1000";"24,2";"24,8";"24,2";"93,0";"93,0";"92,0";"22,9";"23,6";"22,8";"1011,5";"1011,5";"1010,9";"1,5";"28,0";"5,7";"42,60";"0,4"
"15/06/2020";"1100";"24,5";"24,6";"24,1";"93,0";"94,0";"93,0";"23,3";"23,5";"22,9";"1012,7";"1012,7";"1011,4";"1,4";"21,0";"4,4";"433,60";"1,8"
"15/06/2020";"1200";"25,4";"25,6";"24,5";"90,0";"93,0";"90,0";"23,7";"24,0";"23,3";"1013,5";"1013,5";"1012,7";"1,1";"247,0";"3,3";"350,90";"0,0"
"15/06/2020";"1300";"25,0";"25,5";"25,0";"91,0";"92,0";"90,0";"23,5";"23,9";"23,4";"1013,8";"1013,8";"1013,5";"1,1";"263,0";"2,5";"366,70";"0,4"
"15/06/2020";"1400";"23,7";"25,0";"23,4";"94,0";"94,0";"91,0";"22,7";"23,5";"22,4";"1014,0";"1014,5";"1013,8";"0,6";"127,0";"4,5";"85,00";"20,0"
"15/06/2020";"1500";"24,7";"24,7";"23,7";"94,0";"95,0";"94,0";"23,7";"23,8";"22,7";"1013,4";"1014,0";"1013,4";"0,3";"202,0";"1,4";"343,90";"1,8"
"15/06/2020";"1600";"25,2";"25,3";"24,6";"94,0";"94,0";"94,0";"24,2";"24,3";"23,6";"1012,2";"1013,4";"1012,2";"1,3";"360,0";"3,1";"653,60";"0,4"
"15/06/2020";"1700";"27,6";"27,6";"24,8";"86,0";"94,0";"85,0";"25,0";"25,1";"23,7";"1010,8";"1012,2";"1010,8";"0,9";"349,0";"3,0";"1655,80";"0,0"
"15/06/2020";"1800";"28,8";"29,2";"27,2";"69,0";"86,0";"69,0";"22,6";"25,0";"22,6";"1009,6";"1010,8";"1009,6";"1,3";"100,0";"2,6";"2372,20";"0,0"
"15/06/2020";"1900";"29,4";"30,1";"28,8";"65,0";"71,0";"64,0";"22,1";"23,5";"22,0";"1009,0";"1009,6";"1009,0";"1,4";"146,0";"3,5";"2146,60";"0,0"
"15/06/2020";"2000";"29,8";"30,4";"29,4";"65,0";"66,0";"60,0";"22,5";"23,0";"21,0";"1009,1";"1009,2";"1008,9";"2,1";"87,0";"3,7";"1747,30";"0,0"
"15/06/2020";"2100";"28,1";"29,8";"28,1";"71,0";"71,0";"63,0";"22,4";"22,6";"21,6";"1009,4";"1009,5";"1009,1";"1,3";"97,0";"3,9";"506,70";"0,0"
"15/06/2020";"2200";"27,0";"28,1";"27,0";"80,0";"80,0";"71,0";"23,3";"23,3";"22,4";"1010,0";"1010,0";"1009,4";"0,7";"47,0";"3,3";"26,60";"0,0"
"15/06/2020";"2300";"26,4";"27,0";"26,2";"88,0";"88,0";"80,0";"24,2";"24,2";"23,3";"1011,0";"1011,0";"1010,0";"0,4";"13,0";"1,4";"";"0,0"
"16/06/2020";"0000";"26,3";"26,4";"26,0";"87,0";"88,0";"86,0";"23,9";"24,1";"23,7";"1011,5";"1011,7";"1011,0";"0,6";"40,0";"1,5";"";"0,0"
"16/06/2020";"0100";"26,0";"26,4";"26,0";"88,0";"89,0";"86,0";"24,0";"24,0";"23,8";"1012,5";"1012,5";"1011,5";"0,2";"271,0";"1,5";"";"0,0"
"16/06/2020";"0200";"25,8";"26,2";"25,8";"91,0";"91,0";"88,0";"24,2";"24,3";"24,0";"1012,3";"1012,5";"1012,3";"0,5";"339,0";"1,1";"";"0,0"
"16/06/2020";"0300";"26,0";"26,0";"25,7";"91,0";"92,0";"91,0";"24,4";"24,4";"24,2";"1012,1";"1012,3";"1012,0";"0,5";"319,0";"1,2";"";"0,0"
"16/06/2020";"0400";"25,7";"26,0";"25,7";"92,0";"92,0";"91,0";"24,3";"24,5";"24,3";"1011,4";"1012,1";"1011,4";"0,9";"321,0";"1,7";"";"0,0"
"16/06/2020";"0500";"25,5";"25,7";"25,4";"92,0";"92,0";"92,0";"24,0";"24,3";"24,0";"1011,0";"1011,4";"1010,9";"0,6";"341,0";"1,8";"";"0,0"
"16/06/2020";"0600";"23,1";"25,6";"22,8";"93,0";"93,0";"88,0";"21,9";"24,1";"21,5";"1010,7";"1011,3";"1010,6";"0,9";"157,0";"9,5";"";"6,4"
"16/06/2020";"0700";"23,5";"23,5";"23,0";"93,0";"93,0";"93,0";"22,4";"22,4";"21,8";"1010,4";"1010,7";"1010,2";"0,6";"35,0";"2,9";"";"1,2"
"16/06/2020";"0800";"23,5";"23,5";"23,4";"94,0";"94,0";"93,0";"22,5";"22,5";"22,3";"1011,0";"1011,0";"1010,4";"0,7";"348,0";"1,9";"";"0,6"
"16/06/2020";"0900";"23,4";"23,5";"23,4";"95,0";"95,0";"94,0";"22,5";"22,6";"22,4";"1011,3";"1011,3";"1011,0";"0,7";"332,0";"2,3";"";"0,4"
"16/06/2020";"1000";"23,5";"23,6";"23,4";"95,0";"95,0";"95,0";"22,6";"22,8";"22,5";"1011,5";"1011,5";"1011,3";"0,7";"6,0";"1,7";"27,60";"0,0"
"16/06/2020";"1100";"24,1";"24,1";"23,5";"95,0";"95,0";"95,0";"23,3";"23,3";"22,6";"1011,8";"1011,8";"1011,5";"0,8";"20,0";"2,3";"208,30";"0,0"
"16/06/2020";"1200";"25,1";"25,1";"24,1";"95,0";"95,0";"95,0";"24,2";"24,2";"23,3";"1012,5";"1012,5";"1011,8";"1,0";"358,0";"2,7";"452,10";"0,0"
"16/06/2020";"1300";"27,0";"27,0";"24,9";"91,0";"95,0";"91,0";"25,4";"25,4";"24,0";"1012,5";"1012,6";"1012,5";"0,9";"356,0";"2,7";"1047,40";"0,0"
"16/06/2020";"1400";"28,2";"28,3";"26,9";"81,0";"91,0";"81,0";"24,6";"25,5";"24,3";"1012,1";"1012,5";"1012,1";"0,9";"146,0";"2,3";"1100,20";"0,0"
"16/06/2020";"1500";"29,0";"29,8";"28,1";"76,0";"82,0";"73,0";"24,2";"25,8";"23,9";"1011,7";"1012,1";"1011,7";"1,5";"138,0";"4,6";"1939,40";"0,0"
"16/06/2020";"1600";"30,2";"30,7";"29,0";"70,0";"77,0";"69,0";"24,1";"25,4";"23,5";"1010,5";"1011,7";"1010,5";"1,8";"120,0";"5,3";"3131,80";"0,0"
"16/06/2020";"1700";"30,4";"30,8";"29,7";"69,0";"74,0";"68,0";"24,1";"25,0";"23,6";"1009,7";"1010,5";"1009,7";"2,2";"89,0";"4,8";"2320,80";"0,0"
"16/06/2020";"1800";"29,9";"31,1";"29,7";"69,0";"70,0";"66,0";"23,5";"24,6";"23,4";"1009,1";"1009,7";"1009,1";"2,2";"80,0";"5,5";"1675,40";"0,0"
"16/06/2020";"1900";"28,9";"29,9";"28,9";"76,0";"76,0";"69,0";"24,2";"24,3";"23,5";"1008,7";"1009,1";"1008,6";"3,0";"55,0";"6,1";"884,20";"0,0"
"16/06/2020";"2000";"27,1";"28,9";"27,1";"82,0";"82,0";"76,0";"23,7";"24,4";"23,6";"1008,7";"1008,8";"1008,6";"1,6";"37,0";"6,6";"509,20";"0,0"
"16/06/2020";"2100";"26,3";"27,1";"26,3";"85,0";"86,0";"82,0";"23,6";"24,0";"23,5";"1009,5";"1009,5";"1008,7";"1,1";"18,0";"4,4";"134,80";"0,0"
"16/06/2020";"2200";"25,9";"26,4";"25,8";"88,0";"88,0";"85,0";"23,7";"23,9";"23,5";"1010,0";"1010,0";"1009,5";"0,9";"11,0";"2,4";"32,40";"0,0"
"16/06/2020";"2300";"25,6";"25,9";"25,5";"90,0";"90,0";"88,0";"23,9";"23,9";"23,7";"1010,9";"1010,9";"1010,0";"1,1";"33,0";"2,4";"";"0,0"
"17/06/2020";"0000";"25,5";"25,6";"25,5";"90,0";"90,0";"90,0";"23,8";"23,9";"23,7";"1011,6";"1011,6";"1011,0";"1,0";"1,0";"2,6";"";"0,0"
"17/06/2020";"0100";"25,5";"25,6";"25,3";"90,0";"91,0";"90,0";"23,7";"23,9";"23,6";"1012,2";"1012,2";"1011,6";"1,3";"57,0";"2,5";"";"0,0"
"17/06/2020";"0200";"25,4";"25,5";"25,4";"90,0";"90,0";"89,0";"23,6";"23,7";"23,6";"1011,9";"1012,3";"1011,9";"0,9";"1,0";"2,8";"";"0,0"
"17/06/2020";"0300";"25,2";"25,4";"25,1";"92,0";"92,0";"90,0";"23,8";"23,8";"23,6";"1011,6";"1011,9";"1011,4";"0,7";"359,0";"2,3";"";"0,0"
"17/06/2020";"0400";"23,5";"25,2";"23,5";"95,0";"96,0";"91,0";"22,8";"23,8";"22,5";"1011,6";"1012,4";"1011,4";"1,2";"316,0";"9,9";"1,10";"26,8"
"17/06/2020";"0500";"23,8";"23,9";"23,4";"96,0";"96,0";"95,0";"23,1";"23,1";"22,6";"1011,1";"1011,6";"1011,1";"0,6";"190,0";"2,6";"";"0,0"
"17/06/2020";"0600";"24,1";"24,2";"23,8";"95,0";"96,0";"95,0";"23,2";"23,4";"23,1";"1010,5";"1011,1";"1010,4";"0,7";"344,0";"2,5";"";"0,0"
"17/06/2020";"0700";"24,0";"24,2";"24,0";"95,0";"95,0";"95,0";"23,2";"23,3";"23,1";"1010,4";"1010,5";"1010,3";"0,9";"354,0";"2,2";"";"0,0"
"17/06/2020";"0800";"24,0";"24,1";"24,0";"95,0";"95,0";"95,0";"23,2";"23,3";"23,1";"1010,7";"1010,7";"1010,1";"0,7";"26,0";"2,4";"";"0,0"
"17/06/2020";"0900";"24,2";"24,3";"24,0";"95,0";"95,0";"95,0";"23,4";"23,5";"23,2";"1011,2";"1011,2";"1010,7";"0,7";"14,0";"2,7";"";"0,0"
"17/06/2020";"1000";"24,3";"24,3";"24,2";"95,0";"95,0";"95,0";"23,5";"23,6";"23,4";"1011,8";"1011,8";"1011,2";"0,9";"21,0";"3,7";"16,30";"0,2"
"17/06/2020";"1100";"24,7";"24,7";"24,3";"95,0";"95,0";"95,0";"23,9";"23,9";"23,5";"1011,8";"1011,9";"1011,7";"0,7";"4,0";"3,5";"207,20";"0,0"
"17/06/2020";"1200";"26,5";"26,5";"24,7";"91,0";"95,0";"91,0";"25,0";"25,1";"23,9";"1012,4";"1012,4";"1011,8";"1,4";"11,0";"2,5";"887,70";"0,0"
"17/06/2020";"1300";"26,5";"26,9";"26,3";"83,0";"91,0";"81,0";"23,4";"25,1";"23,1";"1012,9";"1012,9";"1012,4";"1,5";"35,0";"3,7";"1049,60";"0,0"
"17/06/2020";"1400";"27,2";"27,4";"26,4";"76,0";"84,0";"76,0";"22,7";"23,9";"22,7";"1012,7";"1012,9";"1012,7";"1,5";"54,0";"3,7";"1318,10";"0,0"
"17/06/2020";"1500";"29,0";"29,0";"27,2";"71,0";"78,0";"70,0";"23,2";"24,2";"22,4";"1012,0";"1012,6";"1012,0";"1,1";"11,0";"3,3";"2411,80";"0,0"
"17/06/2020";"1600";"30,5";"30,5";"28,8";"68,0";"72,0";"65,0";"23,9";"24,1";"22,4";"1011,2";"1012,0";"1011,2";"2,0";"100,0";"5,0";"2847,60";"0,0"
"17/06/2020";"1700";"29,8";"30,7";"29,7";"66,0";"68,0";"64,0";"22,8";"23,8";"22,7";"1010,2";"1011,2";"1010,2";"2,3";"79,0";"5,3";"2440,20";"0,0"
"17/06/2020";"1800";"30,4";"30,7";"29,8";"67,0";"69,0";"63,0";"23,7";"24,1";"22,6";"1009,3";"1010,2";"1009,3";"2,4";"52,0";"5,5";"2798,70";"0,0"
"17/06/2020";"1900";"30,7";"30,9";"30,2";"63,0";"68,0";"62,0";"23,0";"23,9";"22,2";"1008,8";"1009,4";"1008,7";"1,8";"84,0";"5,1";"2208,50";"0,0"
"17/06/2020";"2000";"30,1";"31,2";"30,1";"61,0";"65,0";"59,0";"21,8";"23,4";"21,7";"1008,9";"1008,9";"1008,5";"2,8";"88,0";"4,6";"1428,10";"0,0"
"17/06/2020";"2100";"29,7";"30,4";"29,7";"65,0";"66,0";"61,0";"22,5";"22,8";"21,8";"1008,8";"1008,9";"1008,6";"1,5";"98,0";"4,6";"635,00";"0,0"
"17/06/2020";"2200";"23,8";"29,7";"23,6";"93,0";"93,0";"65,0";"22,6";"23,1";"22,0";"1009,7";"1010,3";"1008,8";"1,8";"304,0";"8,6";"65,90";"17,8"
"17/06/2020";"2300";"24,4";"24,5";"23,7";"94,0";"94,0";"93,0";"23,3";"23,4";"22,4";"1010,1";"1010,1";"1009,6";"0,6";"35,0";"2,9";"";"0,0"
"18/06/2020";"0000";"24,7";"24,8";"24,4";"94,0";"94,0";"94,0";"23,7";"23,7";"23,3";"1011,3";"1011,3";"1010,1";"0,8";"43,0";"1,8";"";"0,0"
"18/06/2020";"0100";"24,9";"25,0";"24,7";"94,0";"94,0";"94,0";"23,9";"24,0";"23,7";"1011,5";"1011,6";"1011,3";"0,5";"307,0";"1,8";"";"0,0"
"18/06/2020";"0200";"25,0";"25,1";"24,9";"94,0";"94,0";"94,0";"24,0";"24,2";"23,9";"1011,7";"1011,8";"1011,5";"0,6";"40,0";"1,4";"";"0,0"
"18/06/2020";"0300";"25,4";"25,5";"25,0";"94,0";"95,0";"94,0";"24,4";"24,5";"24,0";"1011,3";"1011,7";"1011,3";"1,5";"188,0";"2,0";"";"0,0"
"18/06/2020";"0400";"25,8";"25,8";"25,4";"92,0";"94,0";"92,0";"24,5";"24,6";"24,4";"1011,0";"1011,3";"1010,9";"1,2";"143,0";"2,8";"0,20";"0,0"
"18/06/2020";"0500";"25,6";"25,9";"25,6";"90,0";"92,0";"89,0";"23,8";"24,5";"23,8";"1010,4";"1011,0";"1010,4";"0,8";"159,0";"3,0";"2,30";"0,0"
"18/06/2020";"0600";"25,2";"25,6";"25,2";"93,0";"93,0";"90,0";"23,9";"24,0";"23,6";"1010,0";"1010,4";"1010,0";"0,4";"8,0";"1,7";"";"0,0"
"18/06/2020";"0700";"25,0";"25,2";"25,0";"94,0";"94,0";"93,0";"23,9";"24,0";"23,8";"1009,8";"1010,0";"1009,6";"1,0";"320,0";"2,0";"";"0,0"
"18/06/2020";"0800";"24,9";"25,0";"24,9";"94,0";"94,0";"94,0";"23,9";"24,0";"23,9";"1009,9";"1010,0";"1009,8";"0,9";"308,0";"1,8";"";"0,0"
"18/06/2020";"0900";"24,9";"25,0";"24,9";"94,0";"94,0";"94,0";"23,9";"24,0";"23,9";"1010,1";"1010,1";"1009,8";"0,3";"314,0";"1,4";"";"0,0"
"18/06/2020";"1000";"25,1";"25,1";"24,9";"94,0";"94,0";"94,0";"24,1";"24,2";"23,9";"1010,9";"1010,9";"1010,1";"0,9";"344,0";"1,6";"35,90";"0,0"
"18/06/2020";"1100";"25,5";"25,5";"25,1";"93,0";"94,0";"93,0";"24,3";"24,4";"24,1";"1011,5";"1011,5";"1010,9";"1,2";"9,0";"4,1";"365,60";"0,0"
"18/06/2020";"1200";"27,5";"27,9";"25,5";"83,0";"93,0";"83,0";"24,4";"25,4";"24,3";"1011,6";"1011,8";"1011,4";"1,1";"323,0";"3,0";"1533,50";"0,0"
"18/06/2020";"1300";"29,4";"29,9";"27,6";"70,0";"84,0";"69,0";"23,5";"25,1";"23,1";"1012,1";"1012,1";"1011,6";"1,9";"110,0";"4,8";"1711,10";"0,0"
"18/06/2020";"1400";"29,5";"30,1";"29,1";"72,0";"72,0";"68,0";"23,9";"23,9";"22,7";"1011,9";"1012,1";"1011,9";"1,5";"100,0";"4,8";"2209,00";"0,0"
"18/06/2020";"1500";"29,7";"30,1";"29,4";"69,0";"72,0";"68,0";"23,3";"24,2";"22,9";"1011,7";"1012,0";"1011,7";"2,0";"73,0";"5,0";"1983,80";"0,0"
"18/06/2020";"1600";"30,6";"30,8";"29,7";"69,0";"72,0";"64,0";"24,3";"24,5";"23,1";"1011,0";"1011,7";"1011,0";"2,9";"92,0";"5,5";"2764,90";"0,0"
"18/06/2020";"1700";"30,1";"30,8";"29,6";"69,0";"71,0";"66,0";"23,8";"24,4";"23,0";"1010,0";"1011,0";"1010,0";"2,1";"108,0";"6,4";"2163,90";"0,0"
"18/06/2020";"1800";"29,8";"31,1";"29,8";"70,0";"71,0";"65,0";"23,6";"24,3";"23,1";"1009,0";"1010,0";"1009,0";"2,2";"94,0";"5,2";"2327,00";"0,0"
"18/06/2020";"1900";"29,4";"29,9";"29,1";"74,0";"75,0";"70,0";"24,3";"24,4";"23,6";"1008,6";"1009,0";"1008,6";"2,7";"64,0";"5,2";"1432,40";"0,0"
"18/06/2020";"2000";"28,7";"29,7";"28,6";"76,0";"77,0";"73,0";"24,0";"24,5";"23,9";"1009,0";"1009,2";"1008,6";"3,0";"74,0";"7,0";"899,20";"0,0"
"18/06/2020";"2100";"24,5";"29,1";"24,5";"89,0";"89,0";"75,0";"22,5";"24,4";"22,5";"1009,9";"1010,1";"1009,0";"4,5";"119,0";"10,0";"467,20";"6,4"
"18/06/2020";"2200";"25,8";"25,8";"24,5";"91,0";"91,0";"87,0";"24,2";"24,2";"22,6";"1010,3";"1010,3";"1009,6";"0,8";"67,0";"10,0";"22,50";"2,0"
"18/06/2020";"2300";"26,0";"26,1";"25,7";"92,0";"93,0";"91,0";"24,7";"24,8";"24,2";"1010,9";"1010,9";"1010,3";"0,9";"36,0";"2,1";"";"0,0"
"19/06/2020";"0000";"26,1";"26,1";"26,0";"92,0";"93,0";"92,0";"24,7";"24,8";"24,7";"1011,4";"1011,4";"1010,9";"1,1";"45,0";"2,4";"";"0,0"
"19/06/2020";"0100";"25,6";"26,1";"25,6";"92,0";"92,0";"92,0";"24,2";"24,7";"24,2";"1011,7";"1011,7";"1011,4";"1,3";"43,0";"3,4";"";"0,0"
"19/06/2020";"0200";"25,6";"25,6";"25,4";"92,0";"92,0";"92,0";"24,2";"24,2";"24,0";"1012,1";"1012,1";"1011,6";"1,4";"43,0";"3,6";"";"0,0"
"19/06/2020";"0300";"25,5";"25,7";"25,5";"92,0";"92,0";"92,0";"24,1";"24,2";"24,1";"1011,9";"1012,3";"1011,8";"0,6";"19,0";"3,1";"";"0,0"
"19/06/2020";"0400";"25,2";"25,6";"25,2";"93,0";"93,0";"92,0";"24,1";"24,3";"23,9";"1011,7";"1012,1";"1011,4";"1,6";"33,0";"6,6";"";"5,6"
"19/06/2020";"0500";"25,3";"25,3";"25,2";"92,0";"94,0";"92,0";"24,0";"24,2";"23,8";"1010,6";"1011,7";"1010,6";"1,2";"84,0";"6,7";"";"0,8"
"19/06/2020";"0600";"25,3";"25,3";"25,1";"94,0";"94,0";"92,0";"24,2";"24,2";"23,9";"1010,5";"1010,6";"1010,5";"0,5";"1,0";"2,3";"";"0,0"
"19/06/2020";"0700";"25,0";"25,3";"25,0";"94,0";"94,0";"94,0";"24,0";"24,2";"24,0";"1010,4";"1010,5";"1010,4";"0,4";"315,0";"1,9";"";"0,0"
"19/06/2020";"0800";"25,0";"25,1";"25,0";"94,0";"94,0";"94,0";"24,1";"24,1";"24,0";"1010,5";"1010,5";"1010,3";"0,8";"344,0";"1,6";"";"0,0"
"19/06/2020";"0900";"25,0";"25,1";"25,0";"95,0";"95,0";"94,0";"24,1";"24,2";"24,1";"1010,8";"1010,8";"1010,5";"0,6";"358,0";"1,5";"";"0,0"
"19/06/2020";"1000";"25,1";"25,1";"24,9";"95,0";"95,0";"95,0";"24,2";"24,2";"23,9";"1011,2";"1011,2";"1010,8";"0,6";"24,0";"2,5";"41,10";"0,0"
"19/06/2020";"1100";"26,7";"26,7";"25,0";"91,0";"95,0";"91,0";"25,1";"25,5";"24,1";"1012,1";"1012,2";"1011,2";"1,1";"18,0";"2,5";"523,60";"0,0"
"19/06/2020";"1200";"28,7";"28,8";"26,6";"79,0";"91,0";"79,0";"24,6";"25,5";"24,6";"1012,5";"1012,5";"1012,1";"2,4";"62,0";"5,0";"1468,80";"0,0"
"19/06/2020";"1300";"29,2";"29,7";"28,0";"75,0";"81,0";"75,0";"24,4";"25,4";"24,0";"1012,8";"1012,8";"1012,5";"3,1";"79,0";"6,6";"2057,50";"0,0"
"19/06/2020";"1400";"30,0";"30,2";"29,0";"74,0";"77,0";"71,0";"24,8";"25,1";"24,0";"1012,6";"1012,9";"1012,6";"3,2";"87,0";"7,2";"2881,30";"0,0"
"19/06/2020";"1500";"30,4";"30,6";"29,6";"66,0";"74,0";"66,0";"23,4";"24,9";"23,4";"1012,1";"1012,6";"1012,1";"2,5";"86,0";"7,3";"2918,00";"0,0"
"19/06/2020";"1600";"30,8";"31,4";"30,1";"62,0";"69,0";"60,0";"22,6";"24,2";"22,4";"1011,3";"1012,1";"1011,3";"3,7";"90,0";"7,3";"3261,50";"0,0"
"19/06/2020";"1700";"30,7";"31,0";"30,0";"66,0";"72,0";"62,0";"23,5";"24,8";"22,2";"1010,6";"1011,3";"1010,6";"3,3";"81,0";"6,9";"2579,90";"0,0"
"19/06/2020";"1800";"30,9";"31,3";"30,0";"63,0";"70,0";"61,0";"22,9";"24,5";"22,8";"1009,6";"1010,6";"1009,6";"3,2";"73,0";"6,9";"2399,10";"0,0"
"19/06/2020";"1900";"30,9";"31,5";"30,5";"64,0";"65,0";"60,0";"23,3";"23,8";"22,2";"1009,4";"1009,6";"1009,2";"3,5";"85,0";"7,0";"2220,80";"0,0"
"19/06/2020";"2000";"30,2";"30,9";"30,1";"64,0";"65,0";"62,0";"22,7";"23,1";"22,4";"1009,0";"1009,5";"1009,0";"3,3";"64,0";"7,6";"1363,40";"0,0"
"19/06/2020";"2100";"29,7";"30,3";"29,7";"68,0";"69,0";"64,0";"23,2";"23,3";"22,6";"1009,7";"1009,7";"1009,0";"2,5";"84,0";"6,8";"582,30";"0,0"
"19/06/2020";"2200";"29,3";"29,7";"29,1";"70,0";"73,0";"68,0";"23,2";"23,8";"23,1";"1010,1";"1010,1";"1009,5";"2,7";"64,0";"5,1";"34,20";"0,0"
"19/06/2020";"2300";"28,4";"29,3";"28,2";"75,0";"75,0";"70,0";"23,6";"23,6";"23,0";"1011,0";"1011,0";"1010,1";"1,3";"75,0";"5,1";"";"0,0"
"20/06/2020";"0000";"27,2";"28,5";"27,2";"79,0";"79,0";"73,0";"23,2";"23,7";"23,0";"1011,8";"1011,8";"1011,0";"1,3";"47,0";"3,9";"";"0,0"
"20/06/2020";"0100";"26,6";"27,3";"26,6";"82,0";"82,0";"79,0";"23,3";"23,3";"23,1";"1012,2";"1012,2";"1011,8";"0,9";"44,0";"3,1";"";"0,0"
"20/06/2020";"0200";"26,4";"26,7";"26,4";"83,0";"83,0";"82,0";"23,4";"23,4";"23,2";"1012,6";"1012,6";"1012,2";"1,1";"44,0";"2,4";"";"0,0"
"20/06/2020";"0300";"27,4";"27,5";"26,4";"83,0";"86,0";"83,0";"24,4";"24,6";"23,4";"1012,5";"1012,7";"1012,5";"1,6";"117,0";"4,3";"";"0,0"
"20/06/2020";"0400";"25,9";"27,4";"25,9";"83,0";"85,0";"77,0";"22,8";"24,4";"22,2";"1012,4";"1012,6";"1012,4";"2,2";"123,0";"7,1";"";"0,0"
"20/06/2020";"0500";"26,2";"26,2";"25,8";"87,0";"87,0";"83,0";"23,8";"23,8";"22,9";"1011,5";"1012,4";"1011,4";"1,3";"93,0";"4,7";"";"0,2"
"20/06/2020";"0600";"26,9";"26,9";"26,2";"86,0";"87,0";"86,0";"24,4";"24,4";"23,9";"1011,0";"1011,5";"1011,0";"1,7";"92,0";"3,9";"";"0,0"
"20/06/2020";"0700";"25,5";"27,0";"25,5";"92,0";"92,0";"86,0";"24,0";"24,6";"24,0";"1010,7";"1011,0";"1010,7";"1,1";"318,0";"3,9";"";"0,0"
"20/06/2020";"0800";"25,1";"25,5";"25,1";"93,0";"93,0";"92,0";"24,0";"24,2";"23,9";"1011,0";"1011,0";"1010,7";"1,3";"316,0";"2,0";"";"0,0"
"20/06/2020";"0900";"25,0";"25,1";"25,0";"94,0";"94,0";"93,0";"23,9";"24,0";"23,9";"1011,0";"1011,1";"1010,9";"1,1";"314,0";"2,0";"";"0,0"
"20/06/2020";"1000";"25,3";"25,3";"25,0";"94,0";"94,0";"94,0";"24,3";"24,3";"23,9";"1011,3";"1011,3";"1011,0";"1,2";"311,0";"2,0";"77,90";"0,0"
"20/06/2020";"1100";"27,9";"27,9";"25,3";"87,0";"94,0";"87,0";"25,5";"25,5";"24,2";"1011,7";"1011,7";"1011,3";"1,2";"81,0";"3,5";"746,20";"0,0"
"20/06/2020";"1200";"28,7";"28,9";"27,9";"79,0";"86,0";"77,0";"24,8";"25,3";"24,1";"1012,2";"1012,2";"1011,7";"2,8";"144,0";"5,4";"1370,70";"0,0"
"20/06/2020";"1300";"29,4";"29,6";"27,9";"74,0";"80,0";"72,0";"24,4";"24,9";"23,8";"1012,2";"1012,2";"1012,1";"3,2";"134,0";"7,2";"2050,10";"0,0"
