"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/01/2024";"1900";"31,6";"32,2";"31,3";"57,0";"59,0";"54,0";"21,9";"23,0";"21,1";"1007,7";"1008,4";"1007,7";"4,3";"66,0";"9,1";"2268,40";"0,0"
"09/01/2024";"2000";"31,3";"32,0";"31,0";"59,0";"59,0";"55,0";"22,2";"22,7";"21,4";"1007,1";"1007,7";"1007,1";"3,5";"75,0";"9,5";"1548,70";"0,0"
"09/01/2024";"2100";"30,2";"31,4";"30,2";"62,0";"63,0";"58,0";"22,2";"22,3";"21,5";"1007,1";"1007,2";"1007,0";"3,2";"58,0";"8,9";"637,00";"0,0"
"09/01/2024";"2200";"29,0";"30,2";"29,0";"68,0";"68,0";"62,0";"22,6";"22,6";"22,1";"1007,7";"1007,7";"1007,0";"2,8";"50,0";"7,9";"48,80";"0,0"
"09/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"0000";"27,4";"28,2";"27,4";"77,0";"77,0";"72,0";"23,0";"23,0";"22,7";"1009,5";"1009,5";"1008,4";"1,5";"45,0";"5,4";"";"0,0"
"10/01/2024";"0100";"26,8";"27,4";"26,8";"81,0";"81,0";"77,0";"23,4";"23,4";"22,9";"1010,3";"1010,3";"1009,5";"1,1";"41,0";"3,8";"";"0,0"
"10/01/2024";"0200";"26,7";"26,9";"26,7";"83,0";"83,0";"81,0";"23,5";"23,5";"23,4";"1010,2";"1010,4";"1010,2";"1,3";"43,0";"3,4";"";"0,0"
"10/01/2024";"0300";"26,5";"26,7";"26,5";"83,0";"83,0";"82,0";"23,3";"23,5";"23,3";"1010,1";"1010,3";"1010,1";"1,3";"33,0";"5,3";"";"0,0"
"10/01/2024";"0400";"26,0";"26,5";"26,0";"86,0";"86,0";"83,0";"23,4";"23,4";"23,3";"1010,1";"1010,3";"1010,1";"0,8";"13,0";"3,4";"";"0,0"
"10/01/2024";"0500";"25,6";"26,0";"25,6";"88,0";"88,0";"86,0";"23,5";"23,5";"23,4";"1009,3";"1010,1";"1009,3";"0,9";"5,0";"2,7";"";"0,0"
"10/01/2024";"0600";"25,3";"25,6";"25,3";"90,0";"90,0";"88,0";"23,5";"23,5";"23,4";"1008,9";"1009,4";"1008,9";"0,9";"18,0";"2,7";"";"0,0"
"10/01/2024";"0700";"25,1";"25,3";"25,1";"92,0";"92,0";"90,0";"23,6";"23,7";"23,5";"1008,8";"1008,9";"1008,6";"0,9";"3,0";"2,6";"";"0,0"
"10/01/2024";"0800";"24,9";"25,1";"24,8";"93,0";"93,0";"92,0";"23,6";"23,7";"23,6";"1009,1";"1009,1";"1008,8";"1,1";"3,0";"2,6";"";"0,0"
"10/01/2024";"0900";"24,8";"24,9";"24,7";"97,0";"97,0";"93,0";"24,2";"24,2";"23,7";"1009,7";"1009,7";"1009,1";"1,0";"360,0";"2,8";"";"0,0"
"10/01/2024";"1000";"24,9";"24,9";"24,7";"97,0";"97,0";"97,0";"24,4";"24,4";"24,2";"1010,1";"1010,1";"1009,6";"0,8";"9,0";"2,4";"49,80";"0,0"
"10/01/2024";"1100";"26,9";"26,9";"24,9";"85,0";"97,0";"85,0";"24,1";"24,9";"24,0";"1010,7";"1010,7";"1010,1";"1,1";"10,0";"3,5";"588,00";"0,0"
"10/01/2024";"1200";"28,2";"28,5";"26,9";"76,0";"85,0";"76,0";"23,6";"24,4";"23,6";"1011,2";"1011,2";"1010,7";"1,6";"19,0";"5,9";"1326,20";"0,0"
"10/01/2024";"1300";"29,1";"29,4";"28,1";"74,0";"78,0";"73,0";"24,1";"24,7";"23,4";"1011,4";"1011,5";"1011,2";"1,9";"26,0";"6,2";"1667,90";"0,0"
"10/01/2024";"1400";"30,3";"30,4";"29,0";"64,0";"74,0";"63,0";"22,8";"24,3";"22,5";"1011,2";"1011,4";"1011,2";"3,2";"73,0";"7,3";"2231,80";"0,0"
"10/01/2024";"1500";"31,4";"31,8";"30,3";"62,0";"66,0";"59,0";"23,3";"23,8";"22,3";"1010,7";"1011,2";"1010,7";"2,7";"84,0";"6,6";"3069,10";"0,0"
"10/01/2024";"1600";"30,6";"31,8";"30,6";"61,0";"63,0";"57,0";"22,4";"23,5";"21,8";"1010,2";"1010,8";"1010,2";"3,4";"68,0";"8,5";"3209,20";"0,0"
"10/01/2024";"1700";"31,8";"32,2";"30,6";"59,0";"65,0";"58,0";"22,8";"23,7";"22,3";"1008,5";"1010,2";"1008,4";"3,0";"84,0";"8,5";"3293,90";"0,0"
"10/01/2024";"1800";"31,4";"32,2";"31,1";"61,0";"64,0";"58,0";"23,0";"24,1";"22,4";"1007,7";"1008,5";"1007,7";"3,1";"92,0";"7,0";"2926,00";"0,0"
"10/01/2024";"1900";"31,4";"31,8";"30,6";"62,0";"67,0";"59,0";"23,3";"24,0";"22,3";"1007,2";"1007,7";"1007,2";"3,1";"63,0";"8,4";"2339,60";"0,0"
"10/01/2024";"2000";"30,9";"31,5";"30,7";"67,0";"67,0";"61,0";"23,9";"24,1";"22,6";"1007,4";"1007,4";"1007,1";"2,6";"70,0";"8,2";"1875,90";"0,0"
"10/01/2024";"2100";"30,1";"31,0";"30,1";"68,0";"68,0";"66,0";"23,5";"24,2";"23,2";"1007,7";"1007,7";"1007,4";"3,0";"51,0";"7,4";"706,90";"0,0"
"10/01/2024";"2200";"29,0";"30,1";"29,0";"72,0";"72,0";"65,0";"23,5";"23,6";"22,9";"1008,2";"1008,2";"1007,7";"1,4";"37,0";"7,5";"44,60";"0,0"
"10/01/2024";"2300";"26,5";"29,0";"26,5";"90,0";"90,0";"70,0";"24,7";"25,0";"22,7";"1008,6";"1008,6";"1008,2";"1,1";"24,0";"7,7";"";"0,8"
"11/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0100";"25,6";"26,6";"25,5";"95,0";"95,0";"88,0";"24,6";"24,6";"23,8";"1009,9";"1009,9";"1009,5";"1,0";"11,0";"6,8";"";"1,0"
"11/01/2024";"0200";"25,7";"25,8";"25,6";"98,0";"98,0";"95,0";"25,4";"25,5";"24,7";"1010,2";"1010,3";"1009,9";"0,8";"4,0";"3,1";"";"1,2"
"11/01/2024";"0300";"25,5";"25,9";"25,5";"98,0";"98,0";"98,0";"25,2";"25,6";"25,2";"1010,2";"1010,4";"1010,2";"1,0";"9,0";"3,1";"";"0,0"
"11/01/2024";"0400";"25,1";"25,6";"25,1";"98,0";"98,0";"98,0";"24,8";"25,2";"24,8";"1009,4";"1010,2";"1009,4";"1,0";"19,0";"3,0";"";"0,0"
"11/01/2024";"0500";"25,1";"25,2";"25,0";"98,0";"98,0";"98,0";"24,7";"24,9";"24,7";"1009,0";"1009,4";"1009,0";"1,3";"359,0";"3,2";"";"0,0"
"11/01/2024";"0600";"24,9";"25,1";"24,8";"98,0";"98,0";"98,0";"24,6";"24,8";"24,5";"1008,6";"1009,0";"1008,5";"1,0";"324,0";"3,2";"";"0,0"
"11/01/2024";"0700";"24,7";"24,9";"24,7";"99,0";"99,0";"98,0";"24,5";"24,6";"24,5";"1008,6";"1008,7";"1008,6";"1,3";"337,0";"2,2";"";"0,0"
"11/01/2024";"0800";"24,4";"24,7";"24,4";"99,0";"99,0";"99,0";"24,2";"24,5";"24,2";"1008,4";"1008,6";"1008,3";"1,0";"315,0";"2,7";"";"0,0"
"11/01/2024";"0900";"24,3";"24,4";"24,3";"99,0";"99,0";"99,0";"24,1";"24,3";"24,1";"1008,8";"1008,8";"1008,4";"1,4";"325,0";"2,1";"";"0,0"
"11/01/2024";"1000";"24,5";"24,6";"24,3";"99,0";"99,0";"99,0";"24,4";"24,4";"24,1";"1009,7";"1009,8";"1008,8";"1,0";"322,0";"2,7";"28,10";"1,0"
"11/01/2024";"1100";"25,0";"25,1";"24,5";"99,0";"99,0";"99,0";"24,9";"25,0";"24,4";"1010,4";"1010,4";"1009,7";"1,4";"333,0";"3,1";"332,00";"0,2"
"11/01/2024";"1200";"26,9";"26,9";"25,0";"88,0";"99,0";"88,0";"24,8";"25,9";"24,8";"1010,9";"1010,9";"1010,4";"1,8";"341,0";"3,6";"1130,60";"0,0"
"11/01/2024";"1300";"27,9";"28,2";"26,8";"81,0";"89,0";"79,0";"24,4";"25,0";"23,9";"1011,3";"1011,3";"1010,9";"1,8";"6,0";"4,5";"1359,40";"0,0"
"11/01/2024";"1400";"30,1";"30,4";"27,8";"69,0";"82,0";"69,0";"23,9";"24,9";"23,8";"1011,0";"1011,3";"1011,0";"1,7";"22,0";"4,6";"2117,10";"0,0"
"11/01/2024";"1500";"30,7";"30,9";"29,5";"68,0";"74,0";"65,0";"24,1";"24,7";"23,1";"1010,5";"1011,0";"1010,5";"1,9";"38,0";"6,2";"2675,90";"0,0"
"11/01/2024";"1600";"31,3";"31,7";"30,3";"65,0";"70,0";"63,0";"24,0";"25,1";"23,1";"1009,7";"1010,5";"1009,7";"2,6";"55,0";"6,2";"2640,90";"0,0"
"11/01/2024";"1700";"29,4";"31,7";"28,4";"72,0";"74,0";"62,0";"23,8";"24,8";"22,5";"1008,9";"1009,7";"1008,9";"3,9";"43,0";"12,0";"2576,50";"0,0"
"11/01/2024";"1800";"29,0";"30,5";"28,9";"71,0";"72,0";"67,0";"23,1";"24,3";"22,6";"1008,1";"1008,9";"1008,1";"1,6";"19,0";"8,9";"2179,40";"0,0"
"11/01/2024";"1900";"28,9";"29,2";"28,8";"73,0";"75,0";"69,0";"23,7";"24,0";"22,9";"1007,7";"1008,1";"1007,6";"1,1";"14,0";"5,7";"941,60";"0,0"
"11/01/2024";"2000";"29,6";"30,1";"28,9";"75,0";"76,0";"70,0";"24,6";"24,6";"23,6";"1007,6";"1007,9";"1007,5";"1,1";"12,0";"5,3";"987,20";"0,0"
"11/01/2024";"2100";"28,8";"30,1";"28,8";"75,0";"75,0";"72,0";"24,0";"25,0";"23,5";"1007,8";"1007,8";"1007,4";"1,0";"35,0";"5,5";"259,30";"0,0"
"11/01/2024";"2200";"28,2";"28,8";"28,2";"78,0";"79,0";"75,0";"23,9";"24,3";"23,8";"1008,2";"1008,2";"1007,8";"1,5";"28,0";"3,9";"30,60";"0,0"
"11/01/2024";"2300";"27,6";"28,2";"27,5";"81,0";"81,0";"77,0";"24,0";"24,0";"23,6";"1009,0";"1009,0";"1008,2";"0,7";"27,0";"3,4";"";"0,0"
"12/01/2024";"0000";"27,0";"27,6";"27,0";"83,0";"83,0";"80,0";"23,8";"23,9";"23,8";"1009,7";"1009,7";"1009,0";"1,5";"8,0";"5,1";"";"0,0"
"12/01/2024";"0100";"26,4";"27,0";"26,4";"85,0";"85,0";"83,0";"23,6";"23,9";"23,6";"1010,7";"1010,7";"1009,7";"1,5";"4,0";"5,1";"";"0,0"
"12/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0300";"25,4";"25,9";"25,4";"89,0";"89,0";"87,0";"23,5";"23,6";"23,5";"1010,4";"1010,8";"1010,4";"1,1";"14,0";"3,1";"";"0,0"
"12/01/2024";"0400";"25,1";"25,4";"25,1";"91,0";"91,0";"89,0";"23,5";"23,6";"23,5";"1009,9";"1010,4";"1009,9";"1,2";"3,0";"4,2";"";"0,0"
"12/01/2024";"0500";"24,8";"25,1";"24,8";"96,0";"96,0";"91,0";"24,1";"24,1";"23,5";"1009,1";"1010,0";"1009,1";"1,8";"329,0";"3,2";"";"0,0"
"12/01/2024";"0600";"24,4";"24,8";"24,4";"98,0";"98,0";"96,0";"24,1";"24,2";"24,1";"1008,8";"1009,1";"1008,8";"1,5";"326,0";"3,2";"";"0,0"
"12/01/2024";"0700";"24,5";"24,5";"24,4";"98,0";"98,0";"98,0";"24,2";"24,2";"24,1";"1008,4";"1008,9";"1008,4";"1,6";"334,0";"3,2";"";"0,0"
"12/01/2024";"0800";"24,5";"24,5";"24,4";"98,0";"98,0";"98,0";"24,2";"24,2";"24,1";"1008,4";"1008,7";"1008,4";"1,4";"343,0";"3,5";"";"0,0"
"12/01/2024";"0900";"24,5";"24,5";"24,4";"98,0";"98,0";"98,0";"24,1";"24,2";"24,1";"1009,0";"1009,0";"1008,4";"1,8";"330,0";"3,6";"";"0,0"
"12/01/2024";"1000";"24,4";"24,5";"24,4";"98,0";"98,0";"97,0";"24,0";"24,1";"24,0";"1009,2";"1009,2";"1009,0";"1,6";"338,0";"3,6";"15,30";"0,0"
"12/01/2024";"1100";"25,4";"25,4";"24,4";"89,0";"98,0";"89,0";"23,4";"24,2";"23,2";"1010,3";"1010,3";"1009,2";"1,9";"335,0";"3,9";"280,60";"0,0"
"12/01/2024";"1200";"26,6";"26,6";"25,3";"83,0";"89,0";"83,0";"23,4";"23,7";"23,1";"1010,4";"1010,7";"1010,3";"1,9";"359,0";"5,0";"592,50";"0,0"
"12/01/2024";"1300";"28,7";"28,7";"26,4";"77,0";"83,0";"74,0";"24,2";"24,3";"23,2";"1010,6";"1010,7";"1010,4";"1,6";"352,0";"6,3";"1645,60";"0,0"
"12/01/2024";"1400";"28,9";"29,5";"28,0";"73,0";"77,0";"71,0";"23,6";"24,3";"23,4";"1010,5";"1010,7";"1010,5";"2,3";"343,0";"6,0";"1906,80";"0,0"
"12/01/2024";"1500";"29,5";"30,0";"28,9";"70,0";"74,0";"69,0";"23,3";"24,1";"23,1";"1010,1";"1010,5";"1010,1";"1,7";"359,0";"5,2";"1288,90";"0,0"
"12/01/2024";"1600";"28,0";"29,5";"28,0";"79,0";"79,0";"69,0";"23,9";"23,9";"23,2";"1009,3";"1010,0";"1009,3";"1,7";"231,0";"4,7";"482,90";"0,0"
"12/01/2024";"1700";"27,4";"27,9";"26,6";"88,0";"90,0";"79,0";"25,2";"25,3";"23,9";"1008,4";"1009,3";"1008,4";"1,7";"272,0";"4,1";"556,60";"1,0"
"12/01/2024";"1800";"29,1";"29,1";"27,4";"79,0";"88,0";"78,0";"25,1";"25,2";"24,5";"1007,6";"1008,4";"1007,6";"0,9";"285,0";"5,1";"1056,60";"0,0"
"12/01/2024";"1900";"28,8";"29,4";"28,7";"77,0";"80,0";"77,0";"24,4";"25,4";"24,2";"1007,5";"1007,6";"1007,3";"1,6";"288,0";"3,6";"899,60";"0,0"
"12/01/2024";"2000";"27,9";"29,0";"27,9";"79,0";"82,0";"76,0";"23,8";"25,1";"23,8";"1008,0";"1008,0";"1007,3";"1,0";"225,0";"3,6";"516,20";"0,0"
"12/01/2024";"2100";"24,1";"27,9";"23,9";"90,0";"92,0";"77,0";"22,5";"24,0";"21,9";"1009,1";"1009,1";"1008,0";"3,8";"137,0";"12,4";"81,60";"7,4"
"12/01/2024";"2200";"23,2";"24,2";"23,1";"97,0";"97,0";"89,0";"22,7";"22,7";"22,1";"1010,0";"1010,1";"1009,1";"3,5";"112,0";"8,4";"36,40";"3,8"
"12/01/2024";"2300";"23,5";"23,5";"23,2";"98,0";"98,0";"97,0";"23,2";"23,2";"22,8";"1010,1";"1010,1";"1009,9";"1,2";"65,0";"6,7";"";"3,0"
"13/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0100";"23,1";"23,6";"23,1";"99,0";"99,0";"99,0";"22,9";"23,4";"22,9";"1011,1";"1011,1";"1010,8";"0,5";"6,0";"3,5";"";"0,0"
"13/01/2024";"0200";"23,2";"23,4";"23,1";"99,0";"99,0";"99,0";"23,1";"23,2";"22,9";"1011,2";"1011,5";"1011,1";"0,9";"311,0";"2,0";"";"0,0"
"13/01/2024";"0300";"23,3";"23,4";"23,2";"99,0";"99,0";"99,0";"23,2";"23,3";"23,1";"1010,8";"1011,2";"1010,8";"0,2";"14,0";"1,6";"";"0,0"
"13/01/2024";"0400";"23,5";"23,6";"23,3";"99,0";"100,0";"99,0";"23,4";"23,5";"23,2";"1010,2";"1010,9";"1010,2";"1,5";"329,0";"2,6";"";"0,2"
"13/01/2024";"0500";"23,4";"23,5";"23,3";"100,0";"100,0";"99,0";"23,3";"23,4";"23,3";"1009,7";"1010,2";"1009,5";"0,9";"303,0";"2,5";"";"0,0"
"13/01/2024";"0600";"23,3";"23,4";"23,3";"100,0";"100,0";"100,0";"23,3";"23,4";"23,2";"1009,8";"1009,8";"1009,6";"0,4";"321,0";"1,7";"";"0,0"
"13/01/2024";"0700";"23,5";"23,5";"23,3";"100,0";"100,0";"100,0";"23,5";"23,5";"23,2";"1009,6";"1009,8";"1009,4";"0,4";"6,0";"1,6";"";"0,0"
"13/01/2024";"0800";"23,4";"23,5";"23,3";"100,0";"100,0";"100,0";"23,4";"23,5";"23,3";"1010,1";"1010,1";"1009,6";"0,9";"249,0";"2,2";"";"0,0"
"13/01/2024";"0900";"23,5";"23,6";"23,4";"100,0";"100,0";"100,0";"23,5";"23,6";"23,4";"1010,3";"1010,3";"1010,1";"0,8";"288,0";"1,3";"";"0,0"
"13/01/2024";"1000";"23,5";"23,6";"23,5";"100,0";"100,0";"100,0";"23,6";"23,6";"23,5";"1010,6";"1010,6";"1010,2";"1,1";"331,0";"2,0";"18,00";"0,0"
"13/01/2024";"1100";"24,9";"24,9";"23,5";"100,0";"100,0";"100,0";"24,8";"24,8";"23,5";"1011,1";"1011,1";"1010,5";"1,5";"345,0";"3,0";"515,40";"0,0"
"13/01/2024";"1200";"27,0";"27,1";"24,9";"84,0";"100,0";"83,0";"24,0";"25,5";"23,7";"1011,8";"1011,8";"1011,1";"1,1";"32,0";"3,0";"1275,70";"0,0"
"13/01/2024";"1300";"28,3";"28,8";"26,6";"75,0";"84,0";"73,0";"23,5";"24,6";"23,0";"1012,3";"1012,4";"1011,8";"1,9";"56,0";"4,3";"2168,90";"0,0"
"13/01/2024";"1400";"29,2";"29,2";"27,9";"74,0";"77,0";"72,0";"24,1";"24,1";"22,9";"1012,1";"1012,4";"1012,1";"0,8";"16,0";"4,0";"1260,80";"0,0"
"13/01/2024";"1500";"29,7";"30,0";"28,8";"67,0";"74,0";"65,0";"22,9";"23,9";"22,3";"1011,7";"1012,1";"1011,7";"1,0";"16,0";"3,8";"1464,80";"0,0"
"13/01/2024";"1600";"29,7";"30,2";"29,2";"69,0";"73,0";"64,0";"23,5";"23,9";"22,2";"1010,8";"1011,7";"1010,8";"2,6";"50,0";"6,3";"1582,10";"0,0"
"13/01/2024";"1700";"30,5";"31,0";"29,2";"64,0";"72,0";"62,0";"23,0";"24,0";"22,7";"1009,5";"1010,8";"1009,5";"2,2";"69,0";"6,0";"2109,90";"0,0"
"13/01/2024";"1800";"30,4";"31,4";"30,1";"65,0";"69,0";"63,0";"23,1";"24,0";"22,9";"1008,8";"1009,5";"1008,8";"3,1";"83,0";"7,7";"3060,20";"0,0"
"13/01/2024";"1900";"29,3";"30,4";"29,3";"72,0";"72,0";"65,0";"23,7";"24,3";"23,0";"1008,3";"1008,8";"1008,2";"3,8";"96,0";"10,3";"2400,20";"0,0"
"13/01/2024";"2000";"27,5";"29,3";"27,5";"81,0";"82,0";"72,0";"24,1";"24,4";"23,5";"1008,5";"1008,5";"1008,2";"3,8";"67,0";"9,6";"1225,40";"0,0"
"13/01/2024";"2100";"25,4";"27,8";"25,4";"88,0";"88,0";"79,0";"23,3";"24,2";"23,3";"1009,3";"1009,3";"1008,5";"3,6";"108,0";"9,4";"161,60";"0,6"
"13/01/2024";"2200";"25,8";"26,2";"25,3";"89,0";"96,0";"88,0";"23,9";"25,5";"23,2";"1009,8";"1009,9";"1009,3";"1,4";"32,0";"7,8";"9,70";"1,0"
"13/01/2024";"2300";"26,1";"26,2";"25,8";"84,0";"89,0";"84,0";"23,2";"23,8";"23,2";"1010,4";"1010,4";"1009,7";"1,5";"39,0";"5,0";"1,50";"0,0"
"14/01/2024";"0000";"25,6";"26,1";"25,6";"89,0";"89,0";"84,0";"23,6";"23,6";"23,2";"1010,8";"1010,8";"1010,4";"1,1";"39,0";"4,5";"";"0,2"
"14/01/2024";"0100";"25,5";"25,9";"25,5";"90,0";"90,0";"88,0";"23,6";"23,7";"23,6";"1011,6";"1011,6";"1010,8";"0,6";"16,0";"3,5";"";"0,2"
"14/01/2024";"0200";"25,4";"25,5";"25,4";"90,0";"90,0";"89,0";"23,7";"23,7";"23,6";"1012,0";"1012,0";"1011,6";"1,1";"360,0";"3,2";"";"0,0"
"14/01/2024";"0300";"25,1";"25,5";"25,1";"97,0";"97,0";"90,0";"24,6";"24,6";"23,7";"1012,0";"1012,1";"1012,0";"1,1";"4,0";"2,7";"";"0,6"
"14/01/2024";"0400";"24,8";"25,1";"24,8";"98,0";"98,0";"97,0";"24,5";"24,7";"24,5";"1011,3";"1012,0";"1011,3";"0,7";"18,0";"2,8";"";"0,0"
"14/01/2024";"0500";"24,7";"24,8";"24,7";"98,0";"98,0";"98,0";"24,4";"24,5";"24,4";"1010,4";"1011,3";"1010,4";"0,9";"358,0";"3,4";"";"0,0"
"14/01/2024";"0600";"24,3";"24,7";"24,3";"99,0";"99,0";"98,0";"24,2";"24,4";"24,2";"1010,0";"1010,4";"1010,0";"1,0";"327,0";"2,1";"";"0,0"
"14/01/2024";"0700";"24,1";"24,3";"24,1";"100,0";"100,0";"99,0";"24,1";"24,2";"24,0";"1010,0";"1010,0";"1009,9";"0,5";"268,0";"1,4";"";"0,0"
"14/01/2024";"0800";"24,1";"24,1";"24,0";"100,0";"100,0";"100,0";"24,1";"24,1";"24,0";"1010,4";"1010,4";"1010,0";"0,8";"252,0";"1,4";"";"0,0"
"14/01/2024";"0900";"24,2";"24,3";"24,1";"100,0";"100,0";"100,0";"24,2";"24,3";"24,0";"1010,5";"1010,6";"1010,4";"1,6";"321,0";"2,3";"";"0,0"
"14/01/2024";"1000";"24,2";"24,2";"24,1";"100,0";"100,0";"100,0";"24,2";"24,2";"24,1";"1011,2";"1011,2";"1010,5";"1,2";"349,0";"3,3";"31,50";"0,0"
"14/01/2024";"1100";"24,6";"24,7";"24,1";"100,0";"100,0";"100,0";"24,6";"24,6";"24,1";"1012,3";"1012,3";"1011,2";"1,4";"331,0";"2,9";"290,10";"0,0"
"14/01/2024";"1200";"26,4";"26,4";"24,6";"86,0";"100,0";"86,0";"23,9";"25,2";"23,9";"1013,0";"1013,0";"1012,3";"1,4";"333,0";"3,3";"928,90";"0,2"
"14/01/2024";"1300";"27,3";"27,4";"26,4";"83,0";"87,0";"81,0";"24,0";"24,6";"23,4";"1013,3";"1013,3";"1013,0";"1,2";"2,0";"3,6";"1454,90";"0,0"
"14/01/2024";"1400";"24,6";"28,3";"24,5";"91,0";"95,0";"79,0";"22,9";"24,8";"22,6";"1013,8";"1014,1";"1013,3";"3,3";"60,0";"7,9";"1069,10";"2,6"
"14/01/2024";"1500";"25,4";"25,5";"24,5";"89,0";"91,0";"89,0";"23,5";"23,8";"22,6";"1013,5";"1013,9";"1013,5";"1,4";"80,0";"7,9";"900,80";"0,4"
"14/01/2024";"1600";"26,4";"26,5";"25,4";"80,0";"90,0";"78,0";"22,7";"24,1";"22,1";"1012,5";"1013,5";"1012,5";"2,0";"114,0";"4,7";"1093,20";"0,4"
"14/01/2024";"1700";"29,1";"29,1";"26,4";"74,0";"80,0";"72,0";"24,0";"24,1";"22,4";"1011,4";"1012,5";"1011,4";"2,0";"62,0";"4,4";"2300,00";"0,0"
"14/01/2024";"1800";"28,3";"29,5";"28,3";"72,0";"75,0";"67,0";"22,8";"24,5";"22,4";"1010,5";"1011,4";"1010,5";"1,9";"73,0";"6,3";"1930,50";"0,0"
"14/01/2024";"1900";"29,2";"29,2";"28,2";"71,0";"74,0";"70,0";"23,4";"23,7";"22,5";"1010,0";"1010,5";"1010,0";"2,4";"69,0";"5,5";"1435,10";"0,0"
"14/01/2024";"2000";"29,0";"29,6";"28,9";"71,0";"74,0";"69,0";"23,3";"24,0";"22,9";"1009,4";"1010,0";"1009,4";"2,9";"68,0";"6,0";"1044,20";"0,0"
"14/01/2024";"2100";"28,8";"29,6";"28,8";"73,0";"73,0";"70,0";"23,5";"23,9";"23,1";"1009,8";"1009,8";"1009,3";"2,4";"68,0";"6,4";"644,90";"0,0"
"14/01/2024";"2200";"27,9";"28,8";"27,9";"78,0";"78,0";"73,0";"23,7";"23,8";"23,4";"1010,4";"1010,4";"1009,8";"1,6";"52,0";"5,5";"42,10";"0,0"
"14/01/2024";"2300";"27,5";"27,9";"27,3";"82,0";"83,0";"78,0";"24,1";"24,2";"23,7";"1010,4";"1010,4";"1009,9";"1,0";"60,0";"4,4";"";"0,0"
"15/01/2024";"0000";"27,7";"28,4";"27,5";"74,0";"82,0";"73,0";"22,6";"24,1";"22,5";"1011,6";"1011,6";"1010,4";"3,1";"91,0";"7,9";"";"0,0"
"15/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0200";"27,0";"27,2";"27,0";"82,0";"82,0";"78,0";"23,6";"23,6";"23,0";"1012,5";"1012,5";"1012,0";"2,0";"114,0";"5,8";"";"0,0"
"15/01/2024";"0300";"26,2";"27,0";"26,2";"85,0";"85,0";"82,0";"23,5";"23,8";"23,5";"1012,4";"1012,6";"1012,4";"1,1";"9,0";"4,6";"";"0,0"
"15/01/2024";"0400";"25,5";"26,2";"25,5";"91,0";"91,0";"85,0";"23,9";"23,9";"23,5";"1012,0";"1012,4";"1012,0";"0,7";"257,0";"2,0";"";"0,0"
"15/01/2024";"0500";"26,3";"26,3";"25,3";"90,0";"97,0";"90,0";"24,5";"25,1";"23,9";"1011,1";"1012,0";"1011,1";"1,6";"128,0";"3,6";"";"0,0"
"15/01/2024";"0600";"25,4";"26,5";"25,4";"90,0";"90,0";"85,0";"23,6";"24,4";"23,5";"1010,5";"1011,1";"1010,5";"0,5";"296,0";"4,4";"";"0,0"
"15/01/2024";"0700";"24,8";"25,5";"24,8";"96,0";"96,0";"90,0";"24,2";"24,2";"23,4";"1010,5";"1010,6";"1010,4";"0,7";"287,0";"2,9";"";"0,0"
"15/01/2024";"0800";"24,8";"24,8";"24,6";"98,0";"98,0";"96,0";"24,4";"24,4";"24,1";"1010,6";"1010,6";"1010,4";"1,1";"302,0";"2,6";"";"0,0"
"15/01/2024";"0900";"24,4";"24,8";"24,4";"99,0";"99,0";"98,0";"24,3";"24,4";"24,2";"1011,2";"1011,2";"1010,5";"1,0";"30,0";"4,2";"";"3,0"
"15/01/2024";"1000";"24,3";"24,4";"24,2";"100,0";"100,0";"99,0";"24,2";"24,3";"24,2";"1011,4";"1011,4";"1011,0";"0,8";"305,0";"1,9";"32,90";"0,0"
"15/01/2024";"1100";"25,0";"25,2";"24,3";"99,0";"100,0";"99,0";"24,9";"25,1";"24,2";"1012,2";"1012,2";"1011,4";"1,4";"327,0";"2,6";"463,20";"0,0"
"15/01/2024";"1200";"26,1";"26,5";"25,0";"95,0";"100,0";"95,0";"25,3";"26,3";"24,9";"1013,3";"1013,3";"1012,2";"1,4";"327,0";"2,6";"876,50";"0,2"
"15/01/2024";"1300";"29,1";"29,4";"26,1";"77,0";"97,0";"75,0";"24,6";"25,9";"23,8";"1013,5";"1013,5";"1013,3";"1,3";"48,0";"3,3";"2147,50";"0,0"
"15/01/2024";"1400";"30,6";"30,7";"27,9";"68,0";"80,0";"67,0";"24,0";"25,3";"23,6";"1013,3";"1013,6";"1013,3";"1,6";"44,0";"5,1";"2584,20";"0,0"
